Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:03:16:28.652,61,0.0,0.0,0.0,0.0131644281,0.2197373062,0.5201845169,0.042185783399999996,0.0,0.0,0.12155781689999999,0.0,0.2192769498,0.5202655196,0.0409916341,0.0592745543,0.0,0.0016208037,0.1139304116,0.1256674826,0.1134643927,0.2201995552,0.0,0.00037052410000000004,0.0,0.0,0.046450428700000004,0.0486282781,0.031059859300000003,0.030725304,0.0806521475,0.082688123,0.1802064478,0.0985934362,0.130315423,0.0664819852,0.1058286056,0.1086574644,0.09257146720000001,0.0957937986,0.0166805238,0.016801323700000002,0.08868794890000001,0.0878571197,0.059740696100000004,0.0,0.0,0.16017669439999999,0.11649661509999999,0.1172416285,0.0802846178,0.08484316619999999,6.826999999999999e-07,-0.0464922376,-0.0733030587,0.0485290289,-0.0739152133,-0.09594039619999999,0.0071066971999999996,-0.0080047576,-0.0958815739,0.0007698609
10:03:16:29.654,61,0.0,0.0,0.0,0.0047755777,0.2652162611,0.4980207086,0.0692780092,0.0,0.0,0.1132211238,0.0,0.2647187412,0.4980357885,0.06968151780000001,0.0751384348,0.0,0.0025303939,0.1231242567,0.1326652616,0.11673546580000001,0.1989416182,0.0,0.000707135,0.0,0.0,0.0489931181,0.0496873036,0.031008094500000003,0.0307291728,0.08245319870000001,0.0847868323,0.2050865293,0.1223916709,0.1217406914,0.0598897003,0.1000757515,0.10322752589999999,0.09690438960000002,0.10031813380000001,0.0155961104,0.0158541575,0.0757791921,0.0753469989,0.0613070428,0.0,0.0,0.1122408137,0.1130818725,0.1143735424,0.0766441971,0.0811192617,5.518e-07,-0.0455435887,-0.07100331780000001,0.046442110099999996,-0.06870125980000001,-0.1157796904,0.0079834918,-0.0028977228999999996,-0.11572290210000001,0.00033683739999999996
10:03:16:30.655,61,0.0,0.0,0.0,0.0030311139,0.2705675662,0.47227311130000005,0.09847769140000001,0.0,0.0,0.1114853397,0.0,0.2700760663,0.4722689986,0.09903772179999999,0.0798730403,0.0,0.0032761646,0.1268993467,0.1355309933,0.1170088798,0.19382058079999998,0.0,0.0011162709,0.0,0.0,0.0501254462,0.0496469475,0.0309151746,0.030692607200000003,0.0831633583,0.08555839960000002,0.2059281468,0.125461787,0.1179099753,0.0568328984,0.0970796645,0.10045484449999999,0.09892070289999999,0.10234587640000001,0.014748658100000001,0.0150656095,0.0778182596,0.0777039677,0.0618361905,0.0,0.0,0.1455715299,0.11077187210000002,0.1126976907,0.0745336562,0.0788296089,6.25e-07,-0.044556125999999995,-0.06978410480000001,0.043709400999999995,-0.0676294789,-0.1181141734,0.0080190673,-0.0018387139000000002,-0.11805756390000001,0.00021808810000000002
10:03:16:31.657,61,0.0,0.0,0.0040265969,0.0,0.25802516940000003,0.45561856030000003,0.10947381710000001,0.0,0.0,0.10429024699999999,0.0,0.257637471,0.4556060135,0.1099687666,0.0818937272,0.0,0.0040952116,0.1274348795,0.1362940967,0.1171124727,0.201134786,0.0,0.0027231094,0.0,0.0,0.0486732312,0.0418332294,0.030823552999999997,0.0306688063,0.0833548903,0.0857994482,0.1938974857,0.115170911,0.1161050126,0.0553074926,0.0954953805,0.0990214869,0.09992387890000001,0.10333736240000001,0.0140540171,0.0144143691,0.0901729465,0.0901632607,0.0616742447,0.0,0.0,0.151083976,0.1092286929,0.1116756052,0.0734605268,0.0775788054,6.188e-07,-0.0437030569,-0.0684622079,0.042442392599999997,-0.0633046404,-0.1126421466,0.007156178399999999,0.0024441355,-0.11258503789999999,-0.0002763414
10:03:16:32.658,61,0.0,0.0,0.0011563107,0.0,0.2610842586,0.4484642148,0.1140796542,0.0,0.0,0.10688550029999999,0.0,0.26066270469999997,0.4484471977,0.11452059449999999,0.0836415216,0.0,0.0049366131,0.128261596,0.1367292851,0.11436390880000001,0.19511097670000002,0.0,0.0036472940999999997,0.0,0.0,0.0482044034,0.039464425299999994,0.0310241729,0.0309593212,0.083571285,0.0861190036,0.21896488960000002,0.1256645024,0.1150509715,0.054299823899999995,0.0944972858,0.0980904549,0.100658372,0.1041098684,0.013410079299999999,0.0137988962,0.0968941003,0.096894674,0.0613231584,0.0,0.0,0.10144642,0.10812009130000001,0.1110241786,0.0727311447,0.076558806,5.85e-07,-0.0423489176,-0.06538530440000001,0.041194126,-0.0648701862,-0.11397632210000001,0.0074205059,0.0007017716,-0.1139195114,-8.02931e-05
10:03:16:33.660,61,0.0,0.0,0.013181977,0.0,0.2750664651,0.44497147200000003,0.1160446405,0.0,0.0,0.0948762894,0.0,0.274746269,0.44495284560000004,0.1164279729,0.0847400874,0.0,0.0057855612,0.1291018575,0.1371595711,0.1118066683,0.1922724545,0.0,0.004723497199999999,0.0,0.0,0.047940492599999995,0.0380214117,0.0312126596,0.0312472433,0.083784245,0.0864722207,0.2249944359,0.1284224391,0.1143365353,0.0535864271,0.0935734659,0.0971975625,0.10113427789999999,0.10461775960000001,0.0128243798,0.013240728500000002,0.10168068109999999,0.1016800851,0.060773856900000006,0.0,0.0,0.0892511681,0.10694376380000001,0.1104358807,0.0723031312,0.0758893043,4.985e-07,-0.041525881699999996,-0.0640055314,0.040645085299999995,-0.0575402118,-0.1200803593,0.006938909599999999,0.0079944832,-0.1200242341,-0.0009641555
10:03:16:34.662,61,0.0,0.0,0.016428828200000002,0.0,0.2852721512,0.4454045296,0.1169222668,0.0,0.0,0.0916378945,0.0,0.28497162460000003,0.4453900754,0.11728371679999999,0.0852075815,0.0,0.0070459647,0.129637599,0.13750404119999998,0.11050100619999999,0.1904445887,0.0,0.0054567889000000005,0.0,0.0,0.0474353172,0.0371184722,0.03132632,0.0314341597,0.0841278583,0.0869928598,0.2237099707,0.1293669641,0.11360356960000001,0.0529926978,0.091524221,0.09465879199999999,0.1015546843,0.10504289720000001,0.012306598,0.012742306100000001,0.1084699184,0.10843130949999999,0.05984372650000001,0.0,0.0,0.0829192176,0.10612310470000001,0.1099389568,0.0720939636,0.0754200369,3.0609999999999997e-07,-0.0389199406,-0.0621104091,0.040438331699999996,-0.0555457771,-0.1245353743,0.0069497116,0.0099581527,-0.12447966640000001,-0.0012460088000000001
10:03:16:35.663,61,0.0,0.0,0.021375408399999997,0.0,0.28070029620000003,0.445369184,0.1169505194,0.0,0.0,0.0866757855,0.0,0.2804688811,0.4453550279,0.11729434130000001,0.08528619259999999,0.0,0.0082063954,0.1298308969,0.1376064569,0.10894840210000001,0.18763799969999997,0.0,0.0062486157,0.0,0.0,0.0449044071,0.035766273700000004,0.031413909,0.0315983333,0.0844039842,0.08749442550000001,0.2180109173,0.127642259,0.11300781369999999,0.0525690466,0.0900408998,0.0929263085,0.1018466055,0.105312109,0.0118565001,0.012314345700000002,0.1123707741,0.11232358960000001,0.0591035113,0.0,0.0,0.0796214044,0.10551004859999999,0.10957922789999999,0.072067529,0.07519589360000001,1.9e-07,-0.035798721,-0.0642236546,0.0413204394,-0.0525508821,-0.1225476563,0.0064693512,0.012959674,-0.1224889457,-0.0015953573999999999
10:03:16:36.665,61,0.0,0.0,0.0251107402,0.0,0.2772004902,0.44504830240000004,0.1167394072,0.0,0.0,0.0830027312,0.0,0.27701473239999996,0.44503307340000003,0.11706620449999999,0.08433540169999999,0.0,0.0092582945,0.1295101941,0.1374219954,0.1064384431,0.178790912,0.0,0.0069035939,0.0,0.0,0.0351595059,0.030368190299999997,0.0315053686,0.0317530595,0.08498767759999999,0.0891433135,0.19784960149999997,0.1155709326,0.11236729470000001,0.052226267800000004,0.0878904611,0.09062433240000001,0.1022475883,0.1056107283,0.0114734517,0.011950001100000001,0.1147464588,0.1146975309,0.058502934900000005,0.0,0.0,0.0775555745,0.10502145439999999,0.1092350557,0.0721567571,0.07513271269999999,2.1940000000000002e-07,-0.0319786519,-0.0655770227,0.043343775,-0.0503332391,-0.1210244969,0.0061188103,0.015227206100000001,-0.1209656149,-0.001850932
10:03:16:37.666,61,0.0,0.0,0.0308037456,0.0,0.2798820436,0.44443050030000003,0.1191799194,0.0,0.0,0.0772567242,0.0,0.2797571719,0.4444059134,0.11946903910000001,0.0837049335,0.0,0.0107388096,0.1267179847,0.1368737519,0.1052246615,0.1682908535,0.0,0.007665106999999999,0.0,0.0,0.0323945656,0.028565848199999997,0.0316185206,0.0319076478,0.0910048857,0.09811949730000001,0.1872247308,0.1055570468,0.11188887060000001,0.052066501200000004,0.0864355862,0.0890585259,0.1028638184,0.1061007604,0.011149381299999999,0.0116461124,0.11582177130000001,0.11577228460000001,0.058044560300000006,0.0,0.0,0.0758424625,0.10487844789999999,0.10913883890000001,0.0723554045,0.0752376914,9.928e-07,-0.0275915731,-0.065237157,0.045033101,-0.0468420237,-0.1222017929,0.0057506775,0.0186767839,-0.1221429929,-0.0022925134
10:03:16:38.668,61,0.0,0.0,0.0304791369,0.0,0.2748077512,0.4401291907,0.1193519458,0.0,0.0,0.0775726289,0.0,0.2746842504,0.44007247689999995,0.119621627,0.0831363425,0.0,0.011852394799999999,0.1250730455,0.13626439869999998,0.1042705849,0.1580654383,0.0,0.0095125381,0.0,0.0,0.0311002862,0.0275357142,0.0318675339,0.0322026126,0.1025574058,0.11166827380000001,0.1826778054,0.1008477807,0.1115307584,0.0520171486,0.08538988230000001,0.08796402810000001,0.1047195643,0.1072622761,0.0108678415,0.011389486499999999,0.11627533289999999,0.11622661349999999,0.057749893499999996,0.0,0.0,0.0712013021,0.1047400385,0.1089616865,0.07254211599999999,0.0753875822,0.0003985414,-0.024437977000000003,-0.0646062344,0.0467348434,-0.047046233,-0.1199870259,0.0056700315000000005,0.0184849445,-0.1199280769,-0.002227423
10:03:16:39.670,61,0.0,0.0,0.0365571938,0.0,0.2674106658,0.4319109917,0.1189368442,0.0,0.0,0.0714050978,0.0,0.2673603892,0.43180692200000004,0.11919008939999999,0.0796206817,0.0,0.0135816708,0.1158645749,0.1338001937,0.10427536820000001,0.15047401189999998,0.0,0.0105217854,0.0,0.0,0.0277643241,0.0235539377,0.0321901999,0.032580334700000005,0.11521275339999999,0.1263968647,0.1393744349,0.0865271091,0.11092741789999999,0.0519777127,0.0845733285,0.0871080309,0.1191060767,0.1190187931,0.010714521599999999,0.0112675894,0.1165363044,0.116488941,0.05754252519999999,0.0,0.0,0.0669063926,0.10468987380000001,0.10881829259999999,0.0728504732,0.0757349655,0.2786082029,-0.021381052200000004,-0.061347838499999995,0.0477290191,-0.0433222391,-0.1167680249,0.0050801369,0.0221796557,-0.116708748,-0.0026001581
10:03:16:40.671,61,0.0,0.0,0.0385071747,0.0,0.26024961469999996,0.4257862568,0.1169712394,0.0,0.0,0.069469057,0.0,0.260225296,0.4256694615,0.1172214374,0.0784014389,0.0,0.014829011599999999,0.11296709630000001,0.1331935376,0.10779555140000001,0.1403082758,0.0,0.0110685099,0.0,0.0,0.019027074799999998,0.0156563111,0.0327438414,0.0332152322,0.126425609,0.138054058,0.1273235828,0.08196067809999999,0.105686374,0.051477342800000006,0.0828038827,0.0852709115,0.1480818987,0.1458751261,0.0107250419,0.0113193579,0.11709271369999999,0.1170444489,0.0573091954,0.0,0.0,0.056532263799999996,0.1047725305,0.10874594,0.0731892139,0.0761718154,0.9573323131,-0.019433753600000003,-0.0575339422,0.0483846068,-0.0421628132,-0.11364614220000001,0.0048109135,0.023371171200000002,-0.1135864779,-0.0026658759
10:03:16:41.673,61,0.0,0.0,0.043206658200000005,0.0,0.2500854731,0.4220838249,0.1130299345,0.0,0.0,0.06470641490000001,0.0,0.2501158118,0.42195314170000003,0.11327454449999999,0.0774650797,0.0,0.0162789598,0.10966037960000001,0.1324092448,0.112263374,0.1310017556,0.0,0.0112762507,0.0,0.0,0.0020249318,0.00026186,0.0332840346,0.033821642400000004,0.1329289228,0.1447884291,0.1205981225,0.0790292323,0.10180806369999999,0.05098481480000001,0.0815920383,0.0839607641,0.16894018649999998,0.16495727,0.0108945454,0.0115323989,0.11944322289999999,0.1193816364,0.0569864437,0.0,0.0,0.050410360099999996,0.1049473658,0.10867781189999999,0.0736909881,0.07676591719999999,0.9971063137,-0.0186410174,-0.055410016299999997,0.048286225599999996,-0.0392916314,-0.10921822490000001,0.0043073716,0.0262364298,-0.10915808380000001,-0.00287501
10:03:16:42.674,61,0.0,0.0,0.043688166900000006,0.0,0.233815968,0.41918370130000004,0.1044991165,0.0,0.0,0.0642878488,0.0,0.2338588536,0.41905361409999997,0.1046944559,0.0772396326,0.0,0.018475512,0.10817548630000001,0.1324475706,0.12325392660000001,0.1184755415,0.0,0.011310625800000002,0.023789521299999998,0.025344323399999997,0.0,0.0,0.0340678245,0.0348739699,0.1427023709,0.1551273167,0.1152997166,0.0777101666,0.0925187394,0.0492966436,0.07964468,0.0819201544,0.21972472969999998,0.2151813209,0.0113170799,0.0120284632,0.12340682,0.1233520731,0.056682858600000004,0.0,0.0,0.0432391763,0.10509038720000001,0.1086474583,0.07500745360000001,0.0786636174,0.997101903,-0.0173767935,-0.0507436171,0.0483910479,-0.03906684,-0.10211837289999999,0.004002328,0.026548784199999998,-0.1020575464,-0.0027186244
10:03:16:43.676,61,0.0,0.0,0.0466422252,0.0,0.2231982946,0.4174235463,0.0987912714,0.0,0.0,0.061383098399999995,0.0,0.223272875,0.41728964450000006,0.0989781767,0.0772440508,0.0,0.020536603400000002,0.10717026140000001,0.1326050311,0.1311585903,0.1094068959,0.0,0.0110999309,0.044165190300000004,0.0444378331,0.0,0.0,0.034991275499999995,0.0360386781,0.148272261,0.1606060714,0.1108554676,0.0771127716,0.08556643130000001,0.0475432985,0.0780804157,0.0802485496,0.2593337893,0.2544262409,0.0118454956,0.012627111699999999,0.1250525713,0.1249974817,0.0563790053,0.0,0.0,0.0395099409,0.1053971276,0.1087247357,0.07671839,0.0807917193,0.9969866276,-0.018669337,-0.0468430296,0.0486065522,-0.0373189226,-0.0974892527,0.0036489011,0.0283570662,-0.0974279046,-0.0027711662
10:03:16:44.677,61,0.0,0.0,0.0479824245,0.0,0.2059526145,0.4094932675,0.0898115486,0.0,0.0,0.0599918216,0.0,0.20604522530000002,0.409393698,0.0899587646,0.0772125795,0.0,0.0217818972,0.1056816056,0.1324511021,0.1350194961,0.1024034023,0.0,0.010810974099999999,0.058064930099999995,0.058395382,0.0,0.0,0.0358263478,0.0371492989,0.1513710767,0.16367697720000002,0.1078649089,0.0766576454,0.0815894455,0.0463404842,0.0770335793,0.0791591853,0.2751151025,0.2700290084,0.0124691725,0.0133346878,0.1326259226,0.1325774491,0.0558929518,0.0,0.0,0.0370475464,0.1054572463,0.1086198688,0.0796976015,0.0842364952,0.9994521141,-0.0200893916,-0.0417289585,0.048542920499999996,-0.0364988595,-0.08996427800000001,0.0032917378,0.029192492400000002,-0.0899021775,-0.0026311823
10:03:16:45.679,61,0.0,0.0,0.0506010316,0.0,0.1929782629,0.40600046520000005,0.0803231299,0.0,0.0,0.0574284531,0.0,0.19309574370000002,0.4059108496,0.0804461464,0.0775968581,0.0,0.0227087419,0.10518237949999999,0.1327663362,0.1370526403,0.09774702789999999,0.0,0.0107318973,0.0690580234,0.0705799013,0.0,0.0,0.0373305865,0.0391992293,0.1531678587,0.1655102223,0.1064234152,0.0771113336,0.0783153474,0.04499684650000001,0.0762300417,0.0783509538,0.2869070768,0.2815455198,0.013034260800000001,0.0139890853,0.1355231851,0.1354738623,0.0555065572,0.0,0.0,0.0355874561,0.1056219861,0.1087002009,0.0810848251,0.0859565735,0.9976398945,-0.0221321937,-0.0344777182,0.0487876087,-0.034956552099999996,-0.0843055397,0.0029534227,0.0308008622,-0.0842427015,-0.0026004864
10:03:16:46.681,61,0.0,0.0,0.0529923365,0.0,0.19133709370000002,0.40424758200000005,0.07357577230000001,0.0,0.0,0.0549811833,0.0,0.19147315620000002,0.4041554332,0.0737103522,0.078875348,0.0,0.023525357200000003,0.1063292772,0.1348027587,0.13754116,0.0910496563,0.0,0.011021148400000002,0.0855102316,0.08955599369999999,0.0,0.0,0.0420245379,0.04571686690000001,0.153979525,0.166465655,0.1072182208,0.0892973542,0.0750597194,0.0433220789,0.0755257979,0.0776478425,0.2923814654,0.286983043,0.013468152800000001,0.0145229381,0.13732247050000002,0.1372701973,0.055171378,0.0,0.0,0.0345625244,0.10590516779999999,0.1089288667,0.0820223838,0.08710560199999999,0.2919076979,-0.0244511515,-0.0286370665,0.0484953038,-0.033468905800000004,-0.0835928544,0.0028037655,0.0322583914,-0.0835301131,-0.0027003565000000003
10:03:16:47.682,61,0.0,0.0,0.054110121,0.0,0.1794121414,0.39639344810000005,0.0598656721,0.0,0.0,0.0539178066,0.0,0.1795580238,0.3962436914,0.0599401966,0.1093910784,0.0,0.029646216,0.1605024934,0.1312193424,0.1386251599,0.0740587637,0.0,0.0115712648,0.1123033315,0.1190232038,0.0,0.0,0.0499649793,0.0557879321,0.1530300975,0.1665381193,0.1069622859,0.1159605235,0.0571184084,0.0383484699,0.07026454809999999,0.0716379136,0.4230596125,0.4237015247,0.0152445445,0.017647583,0.1383750886,0.1383241117,0.0547614582,0.0,0.0,0.0322657302,0.10588012640000001,0.1089991406,0.08230253309999999,0.0875201151,0.018871495500000002,-0.0240595713,-0.0237487648,0.0476678982,-0.0328354463,-0.0783893168,0.0025787638000000002,0.0329527296,-0.0783259347,-0.00258587
10:03:16:48.684,61,0.0,0.0,0.055806905,0.0,0.1742225587,0.3880719841,0.0513623953,0.0,0.0,0.052207197999999996,0.0,0.1743810177,0.3879446983,0.0514105111,0.1198705435,0.0,0.0328936316,0.17433327440000002,0.12827067080000001,0.1393529624,0.06695720549999999,0.0,0.0120379934,0.1279965192,0.13047349449999998,0.0,0.0,0.057277821,0.0637936592,0.1495152861,0.16511572900000002,0.10712946949999999,0.1315740645,0.0514930524,0.0354355201,0.0683399513,0.0694437772,0.4563241005,0.4578828216,0.0166900847,0.0197490025,0.1389774829,0.13892835380000002,0.0544509552,0.0,0.0,0.0307929981,0.1058435813,0.1091440991,0.0824084654,0.08768968279999999,0.0009578009,-0.0232675187,-0.0211841911,0.0470108837,-0.0317992717,-0.07612663509999999,0.0024250448,0.0339920111,-0.0760629475,-0.002590026
10:03:16:49.686,61,0.0,0.0,0.056882683200000006,0.0,0.17271363739999998,0.3827236593,0.04661865900000001,0.0,0.0,0.051161020999999994,0.0,0.17287947239999998,0.3825942874,0.0466543995,0.12427765130000001,0.0,0.0345866159,0.1790528297,0.1242709756,0.1454232782,0.0636261851,0.0,0.0124805076,0.1355153024,0.1375213414,0.0,0.0,0.0602657013,0.0671301112,0.147279948,0.1634147912,0.10455101730000001,0.1359598637,0.0484204106,0.0338569768,0.0670241117,0.0680072978,0.4641134739,0.46345195170000003,0.0185786709,0.022056912999999997,0.1389280856,0.1388804018,0.054268378799999996,0.0,0.0,0.029836906099999998,0.1056885719,0.1091499925,0.0822402835,0.08756903560000001,0.0167374685,-0.022008296099999998,-0.0181497727,0.046087835,-0.03116359,-0.0754696131,0.002355994,0.0346489996,-0.0754058883,-0.0026171717
10:03:16:50.687,61,0.0,0.0,0.0592770353,0.0,0.1677920669,0.3783853352,0.0397806726,0.0,0.0,0.0487146042,0.0,0.1679743081,0.3782476783,0.039812311499999996,0.1253172457,0.0,0.035596549500000005,0.1794121712,0.112917617,0.1473827064,0.061503265099999996,0.0,0.0127530657,0.1413233727,0.143884927,0.0,0.0,0.06216256690000001,0.0692290291,0.1446135938,0.1599267423,0.1002424657,0.1337212771,0.046560023,0.0327471867,0.0659618452,0.0668785051,0.4703661501,0.4692031443,0.0209919084,0.024714406600000002,0.1390103251,0.1389622241,0.0540307462,0.0,0.0,0.028946878399999997,0.1052170396,0.1088386029,0.0817498416,0.0871116444,0.0014884835,-0.021654874100000002,-0.0157605205,0.04513404519999999,-0.0296781473,-0.0733249709,0.0021797339,0.0361132398,-0.0732609481,-0.0026498515999999997
10:03:16:51.689,61,0.0,0.0,0.06259770690000001,0.0,0.1543262154,0.36531791090000004,0.0343811736,0.0,0.0,0.0453946516,0.0,0.15452729169999999,0.36521109939999996,0.0344096422,0.1153797209,0.0,0.0361674428,0.1625477225,0.1096530333,0.14803756769999998,0.0604367033,0.0,0.0128295748,0.1610400081,0.1591532528,0.0,0.0,0.0633694008,0.07050857690000001,0.1388073713,0.1525110602,0.0976302847,0.12902517619999998,0.0455707163,0.031937141,0.065250352,0.0661336035,0.4286871254,0.4236907661,0.0221775435,0.0259745903,0.1393624842,0.1393133402,0.0539217591,0.0,0.0,0.0282455031,0.1048914865,0.1086114943,0.0813558623,0.0867846608,5.83e-08,-0.0216272827,-0.0130897276,0.0450820588,-0.027666989700000002,-0.0674510971,0.0018687638000000001,0.0381520614,-0.0673866197,-0.0025742073
10:03:16:52.691,61,0.0,0.0,0.064185895,0.0,0.15686404710000001,0.3599577248,0.031120516400000003,0.0,0.0,0.043779827699999996,0.0,0.1570757776,0.3598711193,0.0311528817,0.1087152809,0.0,0.0350955129,0.14604574439999998,0.1185862124,0.1348224282,0.0600837246,0.0,0.0128336158,0.1672191918,0.1649175137,0.0,0.0,0.0643160716,0.0714885816,0.13360059259999998,0.1436263472,0.0982658193,0.1281688958,0.04529911650000001,0.031313147400000005,0.0649471581,0.0658475384,0.3556489944,0.34871569280000003,0.022582765699999997,0.026357919,0.1395742446,0.1395193934,0.0538886413,0.0,0.0,0.0277361311,0.1045956388,0.1084126383,0.0809579045,0.0864925683,5.96e-08,-0.0210730135,-0.0082827145,0.04497806360000001,-0.0266807731,-0.0685616583,0.0018319304999999998,0.0391170867,-0.06849733,-0.0026829236
10:03:16:53.692,61,0.0,0.0,0.0651965812,0.0,0.1601051092,0.3574940264,0.0279912259,0.0,0.0,0.0426478907,0.0,0.1603244841,0.3574175835,0.0280300304,0.10573834929999999,0.0,0.031592410099999996,0.1369405836,0.12409129740000001,0.1166147441,0.0600590296,0.0,0.0128961038,0.1690546274,0.16766388710000002,0.0,0.0,0.0651637018,0.07233822349999999,0.1295639724,0.1380037665,0.1534862965,0.1300980151,0.051393978300000004,0.0311415792,0.0652308762,0.0662000999,0.2624103725,0.25649574399999997,0.022474685699999997,0.0261714123,0.13981106880000002,0.1397478878,0.053819466399999995,0.0,0.0,0.027365088500000002,0.1043076366,0.1082581282,0.08058492839999999,0.0862544999,1.336e-07,-0.0197177008,-0.005808663100000001,0.0457431674,-0.0259883814,-0.0699784234,0.0018213932999999998,0.0397291295,-0.0699142814,-0.0027814293
10:03:16:54.694,61,0.0,0.0,0.0691495612,0.0,0.1626500338,0.35612621899999997,0.0263648704,0.0,0.0,0.0385344252,0.0,0.1628961861,0.35605728630000005,0.0264040902,0.1112027615,0.0,0.026055665699999998,0.133311674,0.1261529028,0.0783172473,0.059894729400000006,0.0,0.0133639378,0.1196731701,0.1334944516,0.0,0.0,0.0795212984,0.0895791873,0.12663057449999998,0.1352199465,0.2608886957,0.2058845907,0.07741463929999999,0.0314743407,0.0818828642,0.0866724253,0.18295276170000002,0.1795322001,0.0207973961,0.023458035699999998,0.1394544393,0.13938380779999998,0.0536745563,0.0,0.0,0.0270886384,0.1013974398,0.1067939624,0.07873594019999999,0.08517744390000001,1.461e-07,-0.0168887898,-0.0006902975,0.046935774400000005,-0.0234798975,-0.0710964948,0.0016720017999999998,0.0421346687,-0.0710326135,-0.0029970836
10:03:16:55.695,61,0.0,0.0,0.0735608861,0.0,0.1623358428,0.35895451899999997,0.0236875266,0.0,0.0,0.0339613333,0.0,0.1626106948,0.3588988185,0.0237222929,0.1336044371,0.0,0.0227427389,0.1318636835,0.12411341070000001,0.06150820110000001,0.0592702329,0.0,0.014205174499999999,0.0704309344,0.0805254653,0.0,0.0,0.0989397317,0.1110450774,0.1231621355,0.1319701076,0.34306794399999996,0.2776986361,0.0905683935,0.033394664500000004,0.1257761419,0.13215851779999999,0.15445894,0.1517581642,0.0184594225,0.020277448,0.1370818019,0.1369536817,0.053494039900000005,0.0,0.0,0.026800548700000003,0.0950741693,0.1019903794,0.0722511485,0.07881283759999999,1.474e-07,-0.013985735400000001,0.004363431599999999,0.0472068638,-0.0206935927,-0.0709675178,0.0014709374,0.0448230356,-0.0709037036,-0.0031823788
10:03:16:56.697,61,0.0,0.0,0.07821210469999999,0.0,0.1594067812,0.3644445539,0.0209705941,0.0,0.0,0.029183369100000002,0.0,0.1597094983,0.3643464446,0.0210077837,0.1544422507,0.0,0.0195452422,0.1310461164,0.0973611325,0.046252496500000004,0.053444296100000004,0.0,0.0148515208,0.022891757999999998,0.0348191373,0.0,0.0,0.1279999018,0.1428657025,0.1189651266,0.127345264,0.3829295039,0.31007364390000003,0.1164042801,0.043634567400000004,0.1899954975,0.1977379322,0.13860420880000002,0.13649947939999998,0.0164732952,0.017760196699999998,0.1361626387,0.1359980106,0.0532713383,0.0,0.0,0.026437021800000002,0.09071293470000001,0.09728483859999999,0.0655741692,0.0706548989,1.195e-07,-0.011709018600000001,0.0075593051,0.0473436229,-0.0177838337,-0.0696974695,0.0012414328999999999,0.047661449800000005,-0.06963352860000001,-0.0033229389
10:03:16:57.699,61,0.0,0.0,0.0814880356,0.0,0.1577049792,0.3692760468,0.0173554271,0.0,0.0,0.0258058831,0.0,0.1580268145,0.3691667914,0.0173881575,0.1615964919,0.0,0.016879525,0.1302938163,0.0841719732,0.037846908,0.048662889699999996,0.0,0.0154222837,0.0062621543,0.0183220003,0.0,0.0,0.1472633332,0.1647285521,0.1137129515,0.12235920880000001,0.4008798599,0.3234340549,0.13972039519999999,0.0582652986,0.22427442670000003,0.2321709096,0.1269600689,0.1252748817,0.0151121011,0.016120979599999998,0.1358106136,0.1356153786,0.052923169000000006,0.0,0.0,0.0261468831,0.08691259470000001,0.0933023691,0.060419086399999995,0.0644399747,3.3599999999999996e-08,-0.0097600892,0.011322663200000001,0.0473295711,-0.0157264546,-0.0689607412,0.0010861853,0.0496603101,-0.0688968524,-0.0034254412
10:03:16:58.700,61,0.0,0.0,0.0840270892,0.0,0.1561935842,0.37372732159999994,0.014330623700000001,0.0,0.0,0.0231581256,0.0,0.1565299034,0.3736267388,0.014358694699999999,0.1643802077,0.0,0.0148007423,0.1255125701,0.0737349167,0.0332785323,0.045181140300000006,0.0,0.0158361495,0.0,0.0102374163,0.001128283,0.0,0.15809927880000002,0.1763915718,0.1111762226,0.1200706363,0.3901365399,0.2800640762,0.15620531140000002,0.0708561391,0.24664102489999998,0.2548300028,0.1195690408,0.1174392924,0.0141307516,0.0150081282,0.1358238608,0.13560162480000001,0.0525981262,0.0,0.0,0.0259137452,0.0850209296,0.0913678333,0.0573053025,0.060723818799999996,4.98e-08,-0.007889640500000001,0.013463083700000001,0.0473985635,-0.01411351,-0.0683058649,0.0009655053,0.0512099713,-0.0682419091,-0.0034985575
