Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:10:58:30.832,61,0.35866552590000006,0.1924142241,0.0564258546,0.0,0.0,0.36172240969999997,0.0,0.3495275378,0.1922967434,0.0503017195,0.0,0.0,0.3586283624,0.0,0.0315423533,0.0,0.021957708500000003,0.0254213437,0.026571400499999998,0.049141917400000006,0.07654643059999999,0.0,0.0194893666,0.0071634213,0.0,0.0,0.037347320499999996,0.0576332882,0.059849564,0.0595387705,0.0687925667,0.0965255275,0.0296224281,0.1709937304,0.1145045161,0.2344562411,0.21875759960000002,0.042689949299999995,0.0453337952,0.0260256864,0.026392227,0.31146866079999996,0.3095685542,0.0483648218,0.0,0.0,0.13869836929999999,0.13768197599999998,0.1316717118,0.1227622032,0.1247179806,9.5588e-06,0.005380068000000001,0.1921486259,0.0102354735,-0.0305157527,0.11752236630000001,-0.0036023112,0.0342306718,0.1176083833,0.0040436666
10:10:58:31.834,61,0.1994964182,0.15335276720000002,0.062319085,0.0,0.0,0.30557727809999996,0.0,0.1975434721,0.1532647461,0.0457270294,0.0,0.0,0.30290797350000004,0.0,0.0328235477,0.0,0.025396835099999997,0.0271533448,0.0296867602,0.049105055599999996,0.0757767558,0.0,0.0174056441,0.0061772414,0.0,0.0,0.0363151729,0.0562561676,0.0580885075,0.0591881871,0.06882639230000001,0.09961541,0.0332478136,0.1434344649,0.09558900449999999,0.1539173424,0.1461485922,0.04548328,0.047867819699999994,0.023209279399999998,0.023559439900000003,0.21411913629999998,0.2128490061,0.0484725758,0.0,0.0,0.1386888325,0.0878210887,0.0816349238,0.1045933217,0.1074893102,1.36597e-05,0.003992149600000001,0.199982062,0.0165485181,-0.0278106891,0.0936604291,-0.0026120618,0.0379015803,0.093745403,0.0035626753000000005
10:10:58:32.836,61,0.1367084235,0.1139958501,0.06673482809999999,0.0,0.0,0.2589444816,0.0,0.136417374,0.1139175966,0.041532158900000005,0.0,0.0,0.2567763925,0.0,0.0414072908,0.0,0.0276378766,0.0331225693,0.034819688599999996,0.049743492199999996,0.0757775009,0.0,0.016049876799999998,0.0047246316,0.0,0.0,0.0371775925,0.0553600825,0.056951548899999996,0.0591707379,0.0690285861,0.11059458550000001,0.0442048348,0.1340256631,0.0870618299,0.1289133281,0.1229531616,0.047384955,0.049558579900000004,0.021715268500000003,0.022056881299999997,0.1495037675,0.1486524493,0.04878669980000001,0.0,0.0,0.1384595037,0.0776908174,0.0696685761,0.09782713650000001,0.10073512789999998,1.54602e-05,0.0037246654,0.20467695589999998,0.0185973998,-0.025309136099999997,0.06961063299999999,-0.0017644458,0.0406671315,0.06969384099999999,0.0028380563
10:10:58:33.838,61,0.1086558551,0.0915173069,0.0618531518,0.0,0.0,0.2092503607,0.0,0.1087158173,0.0914099738,0.0471014716,0.0,0.0,0.2078889906,0.0,0.0517836437,0.0,0.0290522296,0.0528437234,0.062110275,0.0728247315,0.0925412625,0.0,0.0128614325,0.0,0.0,0.023132799199999998,0.0583592691,0.053149074299999995,0.0540344082,0.060694340599999994,0.0708063394,0.1141786128,0.0539205745,0.1217724234,0.0714114159,0.1154926717,0.1106226519,0.0525678694,0.053262993700000004,0.0205711871,0.0208520852,0.11163514109999999,0.1114081591,0.0493734926,0.0,0.0,0.1125093699,0.0726253092,0.0651107058,0.09418474140000001,0.0972266495,1.5591e-05,0.004165827800000001,0.2077228278,0.0229747873,-0.0287277978,0.0558622554,-0.0016062487,0.0377248898,0.0559445992,0.0021122037
10:10:58:34.840,61,0.09338005630000001,0.0649818256,0.0624691807,0.0,0.0,0.1745600849,0.0,0.09373281900000001,0.0648705959,0.0464669317,0.0,0.0,0.17408752440000003,0.0,0.060786657,0.0,0.0302438661,0.0690239966,0.0794938803,0.08276837320000001,0.0991621315,0.0,0.010766072199999999,0.0,0.0,0.0313722938,0.0648812354,0.0514485762,0.051915842999999996,0.0655863658,0.07696929570000001,0.11656077210000002,0.0619594492,0.11161990460000001,0.0623088926,0.1082661524,0.10398020599999999,0.0602250136,0.060208119500000004,0.0196483135,0.0199059956,0.08846320210000001,0.0884119198,0.0509672463,0.0,0.0,0.0868501142,0.0711206421,0.0638005286,0.0921828449,0.0954094976,1.20201e-05,0.005252596,0.2107444704,0.0249014273,-0.0283627454,0.0396431498,-0.0011248265,0.0381301753,0.0397240371,0.0015151132
10:10:58:35.841,61,0.0972859859,0.06408180299999999,0.055700969,0.0,0.0,0.1596057713,0.0,0.09718008339999999,0.0639522299,0.053405307199999995,0.0,0.0,0.1594251543,0.0,0.0687880516,0.0,0.0312697515,0.09570659699999999,0.1127462983,0.1025656238,0.1069572493,0.0,0.0094442368,0.0,0.0,0.0326239988,0.0633965209,0.0506937057,0.051000323099999995,0.0771324486,0.09040376539999999,0.1256389469,0.0734380484,0.1051380038,0.0560351387,0.1043579206,0.1004452631,0.08121427889999999,0.08044287559999999,0.018924491499999998,0.0191736016,0.0783516318,0.0783937946,0.052683390700000006,0.0,0.0,0.0761498138,0.0722763911,0.0655432418,0.09129440779999999,0.0947554782,8.1392e-06,0.0065324102,0.21142105760000002,0.0253457557,-0.0325985476,0.0390869677,-0.0012746013,0.0339997075,0.039167996499999996,0.0013321245999999998
10:10:58:36.843,61,0.09802036730000001,0.0627493337,0.060258679100000004,0.0,0.0,0.15147766470000001,0.0,0.0978670344,0.0626312718,0.048945535,0.0,0.0,0.1514095217,0.0,0.0735646859,0.0,0.0328090973,0.1059934646,0.1239781231,0.1123663187,0.11976422369999999,0.0,0.0088207517,0.0,0.0,0.037938498,0.0651014671,0.0499857217,0.0502053015,0.0831372738,0.0980477035,0.1286257356,0.0775831789,0.10194711390000001,0.0528221466,0.1020030007,0.09833484140000001,0.0876128599,0.0866646692,0.0182912517,0.0185507592,0.07317297910000001,0.0732596889,0.053573109199999996,0.0,0.0,0.0710948631,0.07258392129999999,0.0660170093,0.090990968,0.0947226435,6.8569e-06,0.0074571827,0.2103226781,0.026685388799999998,-0.029877241699999998,0.0382763594,-0.0011439803,0.036782883100000004,0.038357351,0.0014112670000000001
10:10:58:37.844,61,0.0986414924,0.06682871280000001,0.0678254738,0.0,0.0,0.14600323140000002,0.0,0.0984923467,0.0667315274,0.0414630398,0.0,0.0,0.1459564716,0.0,0.0759198666,0.0,0.034121003,0.1113287285,0.1298714578,0.1169973835,0.1256511658,0.0,0.008563145999999999,0.0,0.0,0.0398936719,0.06560209389999999,0.049534838600000006,0.0497272722,0.08633328970000001,0.1023356915,0.1303975135,0.0799780786,0.10018458960000001,0.0509590656,0.1006560475,0.0971648023,0.0910100117,0.0900492594,0.0177404247,0.0180138517,0.0704847351,0.0705902204,0.0542790368,0.0,0.0,0.0685648695,0.0728517175,0.0663763508,0.09089716519999999,0.0948327407,4.7491e-06,0.007896007,0.20905758440000002,0.0267137531,-0.025307286499999998,0.0407770313,-0.0010324179,0.0413976908,0.0408583656,0.0016918986999999999
10:10:58:38.846,61,0.1024004519,0.0670027807,0.063008748,0.0,0.0,0.1432195604,0.0,0.1023241505,0.0668935031,0.0459127612,0.0,0.0,0.1431863159,0.0,0.0770492181,0.0,0.0351865292,0.11388853939999999,0.13248939810000002,0.11895980689999999,0.1282004565,0.0,0.0086024087,0.0,0.0,0.041537698399999996,0.0662158132,0.048991423099999994,0.0491764769,0.08806011080000001,0.1045280173,0.13114850220000002,0.08098357169999999,0.0991182998,0.0498288572,0.09949455410000001,0.0961627737,0.0923544317,0.09147910029999999,0.0172303431,0.0175255872,0.0690950155,0.069206886,0.0546906255,0.0,0.0,0.066818662,0.0728165358,0.0664255247,0.09079930929999999,0.09487409890000001,2.3522e-06,0.0068094204,0.2088903487,0.0279085748,-0.0280230884,0.0408789776,-0.0011460433000000001,0.0384576097,0.0409599803,0.0015757146
10:10:58:39.848,61,0.11446280029999999,0.0731776655,0.06679148230000001,0.0,0.0,0.1427862495,0.0,0.1144185513,0.0730810687,0.0421624891,0.0,0.0,0.1427006721,0.0,0.0773514956,0.0,0.036027059,0.1151140556,0.1336304843,0.1199649349,0.12996914980000002,0.0,0.00874345,0.0,0.0,0.0425316207,0.0663112625,0.048384856399999995,0.048577152199999994,0.0890185535,0.1056788564,0.1312944889,0.0811838135,0.0985513031,0.049150154,0.0986533761,0.0954411849,0.0926556364,0.0919272602,0.0167955775,0.0171109699,0.0707455948,0.0708200932,0.054876878899999995,0.0,0.0,0.0657635778,0.07280799,0.0664241686,0.0910004824,0.0951841623,2.3603e-06,0.0056582252,0.2095142454,0.0290604271,-0.0257299375,0.0446574837,-0.0011496713,0.040759809300000005,0.0447388776,0.0018242585999999998
10:10:58:40.849,61,0.12364548439999999,0.0811498612,0.0708820075,0.0,0.0,0.1422630101,0.0,0.1236220002,0.0810696557,0.0382562652,0.0,0.0,0.1421606094,0.0,0.0778004006,0.0,0.0366321765,0.1224565879,0.1408502758,0.1233604401,0.1325793117,0.0,0.0089155613,0.0,0.0,0.0390487127,0.056430798,0.0481763296,0.048417978,0.08988511560000001,0.10662782189999999,0.1323007792,0.0818403661,0.0979551971,0.0484552495,0.09802468119999999,0.09494420140000001,0.0934258103,0.0933052525,0.0164516233,0.0167964529,0.07545508440000001,0.075489819,0.055103074800000006,0.0,0.0,0.0650679469,0.0729075074,0.0665538311,0.0914361328,0.095900543,1.7912e-06,0.0041120681,0.2112451196,0.0301868897,-0.0233407672,0.0495361388,-0.0011570527,0.0432461277,0.0496180616,0.0021468792
10:10:58:41.851,61,0.1271675974,0.08394048359999999,0.0711657628,0.0,0.0,0.1416280866,0.0,0.1271532178,0.0838626176,0.038026031099999996,0.0,0.0,0.1415162086,0.0,0.0782571286,0.0,0.0371072702,0.12482076880000001,0.1429890394,0.1240823269,0.1332555711,0.0,0.0094127255,0.0,0.0,0.0378052369,0.0525000766,0.048067674000000005,0.0484003574,0.0904353783,0.107272014,0.13383740189999999,0.08247923110000001,0.0974443257,0.047885295,0.0974218398,0.0944752842,0.0938750952,0.0940156132,0.0161263216,0.016515297800000002,0.0782963336,0.0783172026,0.055177249000000005,0.0,0.0,0.0643471405,0.0728214011,0.0665592998,0.0916654617,0.09632866080000001,1.7338e-06,0.0030175068,0.2113959789,0.0299863406,-0.023198304700000002,0.0512425564,-0.0011896747,0.0434155278,0.0513247326,0.0022295445999999997
10:10:58:42.852,61,0.129159525,0.09200303259999999,0.0732447729,0.0,0.0,0.14101842050000002,0.0,0.1291496009,0.09193746,0.035999313,0.0,0.0,0.1408970356,0.0,0.0785834193,0.0,0.0376604646,0.1256695986,0.143574968,0.1212548465,0.1270357817,0.0,0.0108527122,0.0,0.0,0.0361228585,0.0501982532,0.0480675697,0.04850206519999999,0.0910293385,0.1081027985,0.13475087289999998,0.0827993155,0.0969597101,0.047442618799999996,0.0968211517,0.09398727119999999,0.0942031369,0.0945111811,0.0158611983,0.0163017362,0.0822326913,0.08224480599999999,0.0551521108,0.0,0.0,0.0616634153,0.0727386475,0.0665219799,0.09186126289999999,0.0966685414,1.5087999999999999e-06,0.0024960779,0.2118671834,0.0292848479,-0.021956054500000002,0.056174963700000004,-0.0012345797,0.0446719937,0.0562576354,0.0025149535
10:10:58:43.854,61,0.1361154467,0.10915987939999999,0.077347964,0.0,0.0,0.1406440437,0.0,0.1361042708,0.1091235802,0.0320094898,0.0,0.0,0.1405124366,0.0,0.0793688297,0.0,0.0382146016,0.12592659890000002,0.1429656297,0.11439956720000001,0.1167726815,0.0,0.013128635500000001,0.0,0.0,0.0354457125,0.048827935,0.048261899500000004,0.0488047749,0.09174297,0.1099664867,0.1443109363,0.0842445493,0.0963548124,0.0469776541,0.0962583125,0.0935263559,0.0945934281,0.0950518027,0.015588141000000002,0.0160901863,0.0870372877,0.08704216029999999,0.0551588014,0.0,0.0,0.0567492694,0.072644107,0.0664636418,0.09200629589999999,0.0969504267,9.195e-07,0.0017070173,0.2130323797,0.0282551646,-0.0195100531,0.06667252629999999,-0.0013026319,0.047144100099999996,0.06675625589999999,0.0031506694
10:10:58:44.855,61,0.1515491903,0.1258163601,0.0807838142,0.0,0.0,0.1423783898,0.0,0.1515447497,0.1258118749,0.0283574667,0.0,0.0,0.1421795338,0.0,0.08116377150000001,0.0,0.0389900282,0.1234998256,0.1310636848,0.0964114368,0.1058312207,0.0,0.015758378400000002,0.0,0.0,0.0356832147,0.0489319451,0.0486433432,0.0492868014,0.09312789140000001,0.1134579927,0.1627326608,0.08525070550000001,0.0965232998,0.0470358543,0.09603862460000001,0.09337809679999999,0.09471832220000001,0.09533545369999999,0.015338582,0.0159083754,0.0942785367,0.0942775011,0.054981418,0.0,0.0,0.052359636900000006,0.0726472065,0.0664650202,0.0921605527,0.0971780568,5.887e-07,0.0009757514999999999,0.2153697312,0.0275063533,-0.017271453500000002,0.0768655986,-0.0013301346,0.049202229800000004,0.0769501552,0.0037920617
10:10:58:45.857,61,0.1614854783,0.1350825876,0.0828531161,0.0,0.0,0.1493820548,0.0,0.1614652425,0.13509938119999998,0.0260194931,0.0,0.0,0.1489773989,0.0,0.0819530189,0.0,0.0397779606,0.1182993576,0.12488998470000001,0.0902767479,0.1007153168,0.0,0.0170253925,0.0,0.0,0.0359121263,0.0491500869,0.0490016155,0.0497323535,0.0974959955,0.1203365102,0.1681685001,0.08531919119999999,0.0979050696,0.0474956557,0.0959768593,0.0933494419,0.0948648676,0.0956074819,0.0152060222,0.0158386342,0.1039951965,0.10397366429999999,0.0548008867,0.0,0.0,0.0486400351,0.072997041,0.0667045489,0.092517145,0.0975708663,3.4070000000000003e-07,0.0012159973,0.2186453491,0.0279733259,-0.0158403032,0.0825378969,-0.0013103469,0.05043973400000001,0.08262258019999999,0.0041751745
10:10:58:46.859,61,0.1658329368,0.1368740499,0.0844689533,0.0,0.0,0.1541554779,0.0,0.16581004859999998,0.1369019598,0.024293158199999998,0.0,0.0,0.1536626518,0.0,0.08329883219999999,0.0,0.0404677019,0.1152480096,0.1215096563,0.0870629549,0.0966005549,0.0,0.0178260077,0.0,0.0,0.037307854700000004,0.051569514000000004,0.0495312065,0.05036298559999999,0.1038045287,0.1281089336,0.1711599529,0.08517847960000001,0.1008195579,0.0490403101,0.096109435,0.0934902653,0.09530755880000001,0.0961393118,0.015174153300000002,0.015868593,0.1087068319,0.1086768731,0.05463131139999999,0.0,0.0,0.045698471399999996,0.0734422207,0.0670460239,0.0928879306,0.09797973189999999,2.0309999999999999e-07,0.0015493975,0.221048668,0.028809705699999997,-0.014787980400000001,0.0836378261,-0.0012396808,0.0514187329,0.0837225169,0.0043130647
10:10:58:47.860,61,0.16892717780000002,0.1404321939,0.0874074101,0.0,0.0,0.1583850384,0.0,0.1689032316,0.14048117400000001,0.0211798809,0.0,0.0,0.15786574779999998,0.0,0.101478897,0.0,0.041220475,0.114407815,0.12006264929999999,0.0853389576,0.0927567631,0.0,0.0181779582,0.0,0.0,0.048405509400000005,0.0702241138,0.055833216799999995,0.057421881699999996,0.11611719429999999,0.1427276134,0.2179101557,0.0907449499,0.1100836992,0.052157372199999996,0.0970643237,0.09434121849999999,0.1001592427,0.1015096605,0.015170583500000001,0.0159195624,0.1108474806,0.1108117774,0.0546761826,0.0,0.0,0.042706877000000004,0.0753100067,0.0679932907,0.0934227929,0.09850948300000001,1.0419999999999999e-07,0.0022751277,0.2225821614,0.0299721304,-0.0128904395,0.08582220230000001,-0.001108979,0.0531976186,0.085906975,0.0045791306
10:10:58:48.862,61,0.170717746,0.1417634934,0.0885557383,0.0,0.0,0.1618003994,0.0,0.17069205640000001,0.14182086289999998,0.019931603200000002,0.0,0.0,0.16125985980000002,0.0,0.1153495312,0.0,0.0429351702,0.1177595407,0.1195817217,0.0841309875,0.08816725759999999,0.0,0.0183354225,0.0,0.0,0.0676348656,0.0911251977,0.064099364,0.0657369345,0.1255051494,0.1544902027,0.2447998524,0.10937280949999999,0.11918678880000001,0.055985845599999993,0.0985535085,0.0955851078,0.10420957210000001,0.10631847380000001,0.01514473,0.0159465391,0.1115431935,0.1115007848,0.054824125,0.0,0.0,0.0395928174,0.07856784019999999,0.0700043514,0.0940380841,0.0990552008,7.31e-08,0.00358118,0.2235899121,0.031108854300000002,-0.0121298609,0.086639829,-0.0010535405000000001,0.0538927168,0.0867246166,0.0046832762
10:10:58:49.864,61,0.17174936829999998,0.1401839554,0.0887362882,0.0,0.0,0.163288787,0.0,0.17172284420000003,0.1402401626,0.0198500585,0.0,0.0,0.1627420187,0.0,0.1245409101,0.0,0.044613428399999995,0.1292752028,0.12596628070000002,0.0835946649,0.08464065189999999,0.0,0.0183788296,0.0,0.0,0.0752878636,0.098658435,0.0684102178,0.0701939017,0.1377655864,0.1695656627,0.25559267399999996,0.1189167127,0.1223364845,0.0575011671,0.09916131199999999,0.09611574560000001,0.1140995994,0.1167275608,0.0151215373,0.0159760267,0.10887856779999999,0.1088082641,0.055089853700000004,0.0,0.0,0.0366059281,0.0803836659,0.0714414567,0.09452080730000001,0.0995033681,2.77e-08,0.0039622709,0.22436299920000002,0.0320089832,-0.0120812412,0.08567409960000001,-0.0010375639,0.0540071018,0.08575886490000001,0.0046406853999999996
10:10:58:50.865,61,0.17208532989999997,0.1407356411,0.0889780149,0.0,0.0,0.1631742567,0.0,0.1720586419,0.1407936066,0.0196775775,0.0,0.0,0.1626502723,0.0,0.1285904795,0.0,0.0460056104,0.1349293143,0.133946076,0.0837605968,0.0827454701,0.0,0.0182669722,0.0,0.0,0.0790973827,0.10251598810000001,0.070639804,0.0724799559,0.1488538235,0.1823484898,0.2589521706,0.1226768717,0.1238702536,0.0584534779,0.0994377285,0.096352905,0.12286642939999999,0.1251056194,0.015196928799999999,0.0161019955,0.1013995633,0.1013098583,0.0555437393,0.0,0.0,0.0342958048,0.0821221992,0.0728934705,0.0949989334,0.09998190400000001,1.3160000000000001e-07,0.003936246,0.2246879786,0.0328366123,-0.011975916100000001,0.0860121101,-0.0010325967,0.054152648899999996,0.0860970542,0.0046716188
10:10:58:51.867,61,0.172118187,0.1419972777,0.0881819576,0.0,0.0,0.1594162434,0.0,0.1720911413,0.142052114,0.020545005800000002,0.0,0.0,0.1589932591,0.0,0.1309256256,0.0,0.0469957814,0.1391106993,0.14254722,0.08704425390000001,0.0814419091,0.0,0.0180740822,0.0,0.0,0.0757499114,0.0993658751,0.0721582249,0.0740370303,0.1556901038,0.1898993999,0.2459163666,0.1246854737,0.1218239069,0.058645647,0.09944541009999999,0.0963192657,0.1346360743,0.1360309422,0.015302626399999998,0.0162542425,0.0956937373,0.0955906808,0.056154076,0.0,0.0,0.032667011,0.0832845941,0.07399494200000001,0.09544566269999999,0.10049436240000001,0.0010180674,0.0038116453000000003,0.22542001309999998,0.0335661918,-0.0125030074,0.0867815092,-0.0010877331,0.05366458,0.086866565,0.0046711420000000005
10:10:58:52.868,61,0.1721657813,0.1437858194,0.0874298885,0.0,0.0,0.1547017395,0.0,0.1721389741,0.1438385099,0.0213620421,0.0,0.0,0.1543202698,0.0,0.1293129623,0.0,0.0480643362,0.1408307105,0.14793801310000002,0.1069558412,0.0809122175,0.0,0.0178681947,0.0,0.0,0.052187640199999996,0.0764334723,0.0731128231,0.0750581995,0.1638517976,0.20070219039999998,0.20840165019999998,0.11322408910000001,0.1190207899,0.0585322008,0.0990469977,0.095887877,0.1479582489,0.1480255872,0.0157866478,0.0167905465,0.0926399976,0.0925280601,0.0575344786,0.0,0.0,0.031478256,0.0848874748,0.0749098808,0.09619656210000001,0.1020982936,0.46124610299999996,0.0034665496000000004,0.22615398469999998,0.0343045592,-0.012998987,0.0878733993,-0.0011451816,0.0532018095,0.08795853699999999,0.0046894117
10:10:58:53.870,61,0.17222310600000001,0.1467145979,0.0886387229,0.0,0.0,0.15009541810000002,0.0,0.1721953452,0.1467780173,0.0201041345,0.0,0.0,0.1497044563,0.0,0.1067615747,0.0,0.04910857230000001,0.12813267109999998,0.1429658979,0.1125481501,0.0864515677,0.0,0.0175322294,0.0,0.0,0.0364782847,0.0638695583,0.0723884925,0.0742720515,0.1671124101,0.20484820010000002,0.1641248167,0.0880647972,0.11968091130000001,0.0596013963,0.09941558539999999,0.0961622223,0.1401580423,0.1415991783,0.016095357,0.0171000995,0.0911309049,0.0910071358,0.0582664125,0.0,0.0,0.0308522135,0.08548448980000001,0.0751909837,0.0973288566,0.10359520470000001,0.9755920172,0.0032217947,0.2277540416,0.0342607908,-0.0122315828,0.08966831859999999,-0.0010997066,0.053928796200000004,0.0897537023,0.0048509585
10:10:58:54.871,61,0.1725790948,0.1498402804,0.08896160869999999,0.0,0.0,0.1479626298,0.0,0.1725499183,0.1499099582,0.0197332148,0.0,0.0,0.1475597769,0.0,0.09628588710000001,0.0,0.0499707684,0.1220499128,0.13998319210000001,0.11514698710000001,0.09210791439999999,0.0,0.0172031354,0.0,0.0,0.023043416400000002,0.0514612123,0.0716681182,0.0734985769,0.16907858850000002,0.20733518899999998,0.1428922564,0.0770388469,0.12049498410000001,0.060320857900000004,0.10079433019999999,0.09727463130000001,0.13634444769999998,0.1381815523,0.016292003899999997,0.0172806978,0.09122657029999999,0.09105052050000001,0.0588606745,0.0,0.0,0.030457200499999997,0.08613207939999999,0.0755250156,0.101870887,0.10838420689999999,0.995295167,0.0038528115999999996,0.23066015539999998,0.0341854282,-0.012003826,0.0915814042,-0.0011023842,0.0541158468,0.09166680279999999,0.0049720998
10:10:58:55.873,61,0.1743562669,0.1549037993,0.0928932503,0.0,0.0,0.1466164887,0.0,0.1743284464,0.1550046951,0.0157769341,0.0,0.0,0.1462103575,0.0,0.09147320689999999,0.0,0.050712365700000005,0.1189910173,0.1384823024,0.1162157059,0.0971066356,0.0,0.0168987233,0.0,0.0,0.014261815700000001,0.037927996400000004,0.0711087063,0.07290335740000001,0.1711427718,0.2097084969,0.1332876235,0.0718430132,0.12132616339999999,0.06091002,0.1030147374,0.09941406550000001,0.1349159181,0.1368707567,0.0164063573,0.0173830297,0.0927919745,0.0925546363,0.059387240599999995,0.0,0.0,0.0302102044,0.0868417025,0.07595436280000001,0.1057665274,0.1126976907,0.9900870323000001,0.0038343838,0.23192305859999998,0.0336393565,-0.0095944079,0.0946913585,-0.0009112184,0.0564911328,0.0947769955,0.0053672413
10:10:58:56.874,61,0.1779344231,0.1579451859,0.0959074199,0.0,0.0,0.1456941813,0.0,0.1779101789,0.1580696851,0.0127152819,0.0,0.0,0.1452903748,0.0,0.0888493657,0.0,0.0512837358,0.1170378849,0.1371929497,0.11645352099999999,0.0999490619,0.0,0.0166266542,0.013106163600000002,0.0,0.0,0.0159185231,0.0708352104,0.07260373980000001,0.1723331213,0.2109120637,0.1284605265,0.0692514405,0.12188584359999999,0.06124179440000001,0.1052706018,0.101673305,0.1343669891,0.1363059729,0.0164669361,0.0174337272,0.09517765789999999,0.09488741310000001,0.059761136799999996,0.0,0.0,0.0301349945,0.0875104219,0.07642896469999999,0.1088236049,0.11633805929999999,0.9973428845000001,0.004195597,0.23228390510000002,0.0329769365,-0.0077311415,0.0965621993,-0.0007488574,0.058313719900000005,0.0966480225,0.005650255799999999
10:10:58:57.876,61,0.181138292,0.16319780050000002,0.1006015986,0.0,0.0,0.1441153735,0.0,0.1811194122,0.1633617133,0.007992109300000001,0.0,0.0,0.14375239609999999,0.0,0.0877032727,0.0,0.0516048893,0.11587215960000001,0.1365801096,0.1167365238,0.10143093759999999,0.0,0.016401263,0.046353001100000006,0.017933061299999997,0.0,0.0,0.0707372651,0.0725189671,0.1731336266,0.2115332186,0.1260751635,0.0681881756,0.1217038482,0.061091348499999996,0.10647664220000001,0.10286389289999999,0.13604377210000002,0.1373548657,0.016589446,0.0175569989,0.0978963897,0.09759163859999999,0.0599960014,0.0,0.0,0.0301077794,0.0880443975,0.0769097507,0.1120784655,0.12105502189999999,0.9974996448000001,0.0051787943,0.23182775079999998,0.032970801,-0.0048578135,0.0997931957,-0.0004863904,0.0611485168,0.09987917539999999,0.0061239586
10:10:58:58.878,61,0.18622207640000002,0.1686418504,0.10371284929999999,0.0,0.0,0.1416984349,0.0,0.18621514739999998,0.1688362062,0.0049197571,0.0,0.0,0.1413958967,0.0,0.10059340300000001,0.0,0.052026338899999997,0.1180113778,0.144325763,0.12295421210000002,0.1000024378,0.0,0.016484715,0.08100297299999999,0.055774726,0.0,0.0,0.0728604347,0.0757229775,0.1786834449,0.2182584405,0.1254293621,0.076173678,0.1134651825,0.0586916022,0.10697141289999999,0.1033678725,0.18078719079999997,0.18002265690000002,0.0170803796,0.0181821622,0.10087624939999999,0.1006006002,0.060241431,0.0,0.0,0.029819065699999998,0.08865895119999999,0.0777961463,0.11537064609999999,0.1264231354,0.9983838797,0.0063305721,0.231929332,0.0323848352,-0.0029893387,0.1031366512,-0.0003094078,0.0630182549,0.1032230854,0.0065237284
10:10:58:59.879,61,0.1881428659,0.17037416989999998,0.1037346944,0.0,0.0,0.1375847757,0.0,0.188139677,0.17057342829999997,0.0051501025,0.0,0.0,0.1373512298,0.0,0.1310116351,0.0,0.0526204407,0.1362184286,0.1607251465,0.1290927827,0.0893545225,0.0,0.016641361599999998,0.0999448001,0.0831486583,0.0,0.0,0.0811413825,0.08708591759999999,0.18861630559999998,0.2300035059,0.1254421473,0.10336178539999999,0.0927771479,0.052827071399999995,0.10442995279999999,0.1012151986,0.2654479146,0.2643097639,0.0190302599,0.0210764538,0.10205669699999999,0.1017946973,0.060618516100000006,0.0,0.0,0.0281704627,0.0890282691,0.0784357861,0.11688301710000001,0.1285715997,0.9992618561,0.0087534189,0.2334457487,0.0309888963,-0.0031289554,0.10419788210000001,-0.0003272151,0.0630245879,0.1042834595,0.0065918895
10:10:59:00.881,61,0.18892940879999998,0.17448946829999998,0.1040009037,0.0,0.0,0.1312146783,0.0,0.1889283061,0.174697876,0.005272927199999999,0.0,0.0,0.1310400069,0.0,0.1643104255,0.0,0.0534488037,0.165553838,0.1658197343,0.1350524426,0.0789039955,0.0,0.0168883391,0.10863605890000001,0.0965872258,0.0,0.0,0.08972520380000001,0.09806437789999999,0.1947104931,0.2364629209,0.12517699599999998,0.1294604242,0.0758193433,0.0467360616,0.09800820800000001,0.095426254,0.3537526131,0.3539202213,0.0225608014,0.0261574201,0.1024926603,0.1022468433,0.0609767325,0.0,0.0,0.025819176800000003,0.0889369175,0.0787278563,0.1177162677,0.12978009880000002,0.9997666478,0.0103381062,0.23429816960000002,0.0283384956,-0.003202724,0.10671740769999999,-0.00034308930000000003,0.0631695092,0.1068033949,0.006767881999999999
