Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:08:39:32.545,61,0.040094017999999995,0.010840094599999999,0.113957271,0.0,0.0,0.3500613868,0.0,0.0402497426,0.010729640700000001,0.0,0.0027184202,0.0,0.3498252928,0.0,0.0789620578,0.0,0.0364653133,0.1730777025,0.2084174305,0.1955165416,0.087619856,0.0,0.010033316,0.0843564644,0.0771628395,0.0,0.0,0.054657462999999996,0.0580037534,0.23520953949999998,0.2663443983,0.0970400572,0.0925505012,0.0579403266,0.0319482572,0.05515204,0.055875685099999996,0.3321286142,0.33509105440000003,0.013831187,0.014570167299999999,0.0,0.0,0.4046885371,0.1823733002,0.18240644039999998,0.0292081125,0.1738745421,0.16934326289999999,0.06952307370000001,0.0661728084,0.015035978500000002,0.0239998884,0.0659529269,0.0613887608,0.0016605529000000001,0.0065543749,1.0884000000000001e-05,0.0696110129,0.0066379141000000004,0.00046170559999999996
10:08:39:33.546,61,0.0436073691,0.012062698600000001,0.11014054720000001,0.0,0.0,0.3454706967,0.0,0.04377046230000001,0.011953220700000001,0.0010553693,0.0,0.0,0.3452038765,0.0,0.0765813962,0.0,0.037972059100000004,0.1718191057,0.2023160607,0.1959138364,0.0831587166,0.0,0.0107018352,0.101082176,0.09933651980000001,0.0,0.0,0.054913234000000005,0.0583506748,0.2210332304,0.2529375255,0.09198439119999999,0.091165565,0.0541912355,0.0312850662,0.053679157000000005,0.054093249100000004,0.35499259829999996,0.35990774630000005,0.0145171816,0.0153702283,0.0,0.0,0.3629910946,0.1639892161,0.1640067399,0.0276784971,0.16943760219999998,0.1657712013,0.0695736408,0.0665208772,0.016234740600000002,0.026050156,0.0717546865,0.0597386211,-0.0006446712,0.007301809300000001,-4.7073e-06,0.0672792196,0.0073853927,0.0004965176
10:08:39:34.548,61,0.0465975292,0.015856379599999998,0.11292997,0.0,0.0,0.3338073194,0.0,0.0467978492,0.0157566592,0.0,0.0016407119,0.0,0.33344912530000004,0.0,0.07533052559999999,0.0,0.0397542939,0.17432075739999997,0.19623009859999999,0.1962242573,0.07982432099999999,0.0,0.012590473500000001,0.11304603519999999,0.1153882369,0.0,0.0,0.0554003865,0.059145644299999994,0.20313476030000002,0.2338412702,0.08827731009999999,0.0906909555,0.0506132655,0.030575702000000003,0.052370593,0.052526231900000005,0.37373742460000003,0.3818856478,0.0152462684,0.0164149087,0.0,0.0,0.3226316273,0.1486110687,0.1486188322,0.0266199987,0.1645260155,0.1624803543,0.06951901320000001,0.0668433309,0.0148832723,0.0263456237,0.0741996467,0.0587811358,0.0010022076,0.009625202,9.6467e-06,0.0689817593,0.009709204499999999,0.0006692479
10:08:39:35.549,61,0.0495515205,0.0203203969,0.11403899640000001,0.0,0.0,0.32189109920000003,0.0,0.0497669801,0.0202318002,0.0,0.0026739978000000003,0.0,0.3214893043,0.0,0.074862197,0.0,0.0423098989,0.1780319512,0.1752824187,0.196530655,0.0743752867,0.0,0.014527274299999999,0.1266195774,0.1317258328,0.0,0.0,0.05606117099999999,0.0607889779,0.18958687780000003,0.21994689109999999,0.08509243279999999,0.0905674696,0.04750849309999999,0.0298806746,0.051305044400000006,0.0512376763,0.4047397077,0.4160464406,0.0170607232,0.0188673642,0.0,0.0,0.2990426123,0.1383378059,0.1383400112,0.0257270373,0.16237626970000002,0.1609580964,0.0694621876,0.0672092438,0.0098956488,0.0269176643,0.0755759031,0.057368818700000004,0.0016333275,0.0123589216,2.01872e-05,0.0696570948,0.012443201599999999,0.0008661010000000001
10:08:39:36.552,61,0.054228507,0.0202737562,0.1121334508,0.0,0.0,0.3175585866,0.0,0.0544101596,0.020183403,0.0,0.0008978708999999999,0.0,0.3171374202,0.0,0.0745974258,0.0,0.0466418304,0.1796061844,0.1276906431,0.1974874586,0.0681637004,0.0,0.015608200800000001,0.1320814937,0.1382120997,0.0,0.0,0.0566308126,0.0617011897,0.17192941899999997,0.2006013393,0.0786752105,0.0900264308,0.044825092000000004,0.0292936265,0.0500918217,0.049802504500000004,0.4201342463,0.43225413560000003,0.0228189155,0.0256931186,0.0,0.0,0.2782819271,0.12241712210000001,0.1224170476,0.0249012504,0.16101250050000002,0.1601468027,0.0693258867,0.06748874490000001,0.0041898545,0.0265299473,0.0763838738,0.055503215599999996,0.0005484364,0.012329340900000001,6.7622e-06,0.0684931725,0.0124136433,0.0008496286
10:08:39:37.553,61,0.056179374500000004,0.0195967872,0.1126494259,0.0,0.0,0.3150544465,0.0,0.0563631691,0.019505458,0.0,0.0014171518,0.0,0.3146246076,0.0,0.0741725117,0.0,0.0494420379,0.18028590079999998,0.1149050891,0.1995534301,0.0657142401,0.0,0.016878198799999997,0.1348322183,0.1418009549,0.0,0.0,0.0570510142,0.0623256117,0.1645421088,0.19306369129999998,0.0745169148,0.08873721960000001,0.0434211642,0.028827155,0.0491649657,0.0487961471,0.4188226461,0.4323508143,0.0255185626,0.029014062099999998,0.0,0.0,0.26621994379999997,0.1108182147,0.1108105481,0.024204432999999997,0.1597670317,0.1595368385,0.0691503286,0.0678064004,0.0011387314,0.0245868769,0.0748573989,0.054561384000000004,0.0008656273,0.011915208799999999,1.0314600000000001e-05,0.06880868230000001,0.011999392,0.0008250503999999999
10:08:39:38.556,61,0.057843849100000004,0.0200526528,0.11273430289999999,0.0,0.0,0.3131629527,0.0,0.058141693499999994,0.0199624952,0.0,0.0015347563,0.0,0.3127314448,0.0,0.0738204718,0.0,0.0518788211,0.18109230699999998,0.1077588201,0.2017721832,0.06336954980000001,0.0,0.0184271,0.1365784109,0.145781979,0.0,0.0,0.0574853942,0.0629421622,0.1598505378,0.188286975,0.0687081665,0.0853643417,0.0421784483,0.0284159984,0.048038676399999994,0.0476455167,0.42198407649999997,0.43671542409999997,0.0296488516,0.034296371,0.0,0.0,0.2555511296,0.1011393219,0.1011115015,0.023490089900000004,0.1571318954,0.1589707881,0.0688197166,0.0680098683,1.5203e-06,0.0243134145,0.0750773549,0.053026784199999996,0.0009374596000000001,0.0121944016,1.14323e-05,0.06886029240000001,0.0122785717,0.0008448803
10:08:39:39.556,61,0.0589315295,0.0195928831,0.1118419617,0.0,0.0,0.3124547005,0.0,0.0592722297,0.0195007734,0.0,0.0006232777999999999,0.0,0.3120194674,0.0,0.0736648068,0.0,0.053473945700000004,0.1832150668,0.10381133109999999,0.20216706399999998,0.0609399863,0.0,0.0194163248,0.1467403919,0.1632303149,0.0,0.0,0.057972837199999995,0.063589491,0.1544496715,0.1816681027,0.06536874919999999,0.0837773755,0.0409103446,0.028005866299999998,0.046763911799999995,0.0464385524,0.4436655939,0.4579857886,0.0328087807,0.0380210504,0.0,0.0,0.2275932282,0.0758996829,0.0758471787,0.0227871574,0.1554435343,0.1585406214,0.0684926882,0.0681889132,1e-08,0.022877098999999998,0.07487165929999999,0.052161138499999996,0.0003807118,0.011912345900000001,4.5354e-06,0.0683154687,0.011996597099999999,0.000818955
10:08:39:40.558,61,0.0598383397,0.0184118468,0.10915907470000001,0.0,0.0,0.3136129677,0.0,0.060211908099999996,0.018315248200000002,0.0020387273000000003,0.0,0.0,0.3131313026,0.0,0.0736634135,0.0,0.055254585999999994,0.1893517524,0.1014179066,0.20219320059999998,0.059085048700000004,0.0,0.0202359315,0.1567364484,0.1723165959,0.0,0.0,0.0584767908,0.0642307699,0.15076559779999998,0.1774944365,0.0626790524,0.0826496184,0.0397007428,0.0276136957,0.0454770736,0.045240089299999994,0.46036046740000003,0.4744180143,0.035763178,0.0413295776,0.0,0.0,0.20855540039999998,0.0589143112,0.058859523399999995,0.022089110699999998,0.15433046220000002,0.1581959873,0.06819550690000001,0.0683587417,8.1e-09,0.0212602094,0.07366728040000001,0.0521196686,-0.0012453097,0.011188157800000001,-1.39333e-05,0.0666772649,0.0112722069,0.0007510747
10:08:39:41.559,61,0.0616806075,0.0125640342,0.1035386324,0.0,0.0,0.3272934556,0.0,0.0622095317,0.012452214,0.0075660193999999995,0.0,0.0,0.3266690969,0.0,0.07371373469999999,0.0,0.056899089400000005,0.1931942254,0.0996929407,0.20203420519999998,0.057889923499999996,0.0,0.020965261399999997,0.1631286889,0.1772195995,0.0,0.0,0.0589803904,0.0648779646,0.14881034199999998,0.17537780109999998,0.060638852400000005,0.0817540959,0.0388024487,0.0272827167,0.0445543379,0.044354211500000004,0.46986022590000004,0.48367607590000006,0.0381691158,0.043962538200000005,0.0,0.0,0.1814166009,0.0380017906,0.0379490443,0.0214309469,0.1520038396,0.15764293070000002,0.0679297596,0.0685336366,5.7e-09,0.0202910975,0.0722177327,0.052573040099999996,-0.0046216841,0.007606707,-3.51564e-05,0.0632462874,0.0076903081,0.0004860688
10:08:39:42.561,61,0.06257540730000001,0.0079206768,0.0993991122,0.0,0.0,0.33222869039999997,0.0,0.0631643608,0.007798709399999999,0.0116416179,0.0,0.0,0.33157289030000003,0.0,0.07383539530000001,0.0,0.0580161735,0.1965190917,0.09594416619999999,0.2016320527,0.0566123128,0.0,0.0216124039,0.1691615731,0.18293011190000003,0.0,0.0,0.0595510229,0.0656587705,0.1469002366,0.17350858449999998,0.058748237800000006,0.0809632838,0.0379893892,0.0269826725,0.0437403843,0.0435658246,0.4803846776,0.4942504764,0.0403767191,0.046448938499999995,0.0,0.0,0.1682532877,0.027273002999999997,0.0272141807,0.020795505500000002,0.1471920162,0.1557826251,0.0675812289,0.068623364,3.3e-09,0.0187111963,0.0699716359,0.0534961186,-0.0071113799,0.0047640814,-3.38792e-05,0.0607187599,0.0048473998999999995,0.0002941496
10:08:39:43.562,61,0.06330794099999999,0.0063468064,0.0976601318,0.0,0.0,0.33451870079999996,0.0,0.0639429167,0.0062219114,0.0133448057,0.0,0.0,0.33384633059999996,0.0,0.0742296576,0.0,0.0588268638,0.200130105,0.09309963880000001,0.1958776116,0.055063556900000005,0.0,0.022189421600000002,0.17884552480000002,0.1935370713,0.0,0.0,0.0604689047,0.0676099807,0.1456798464,0.17201401289999999,0.0576364771,0.0804470032,0.037231974300000005,0.0266784653,0.0430394299,0.042890626900000006,0.4981656075,0.5103727579,0.041658822400000003,0.0478439964,0.0,0.0,0.1583215445,0.0183930434,0.0183568485,0.0201826002,0.1427745074,0.15308794380000001,0.0672091544,0.0686812922,1.7000000000000001e-09,0.0176323261,0.0685614422,0.0542567484,-0.008151819,0.0038008762,-3.09839e-05,0.059656739199999996,0.0038839525,0.0002315677
10:08:39:44.564,61,0.06380620599999999,0.0038920365999999995,0.09610333289999999,0.0,0.0,0.336944133,0.0,0.0644692779,0.0037628484,0.014862431200000002,0.0,0.0,0.3362488747,0.0,0.0747215375,0.0,0.0594123714,0.2021688819,0.0911990851,0.18729275469999998,0.0535035767,0.0,0.0227222163,0.20024609570000002,0.2166909873,0.0,0.0,0.0616046265,0.0696630254,0.1447991878,0.1709621996,0.0568630695,0.0800933912,0.0365507081,0.0263981335,0.0424140729,0.042298518099999995,0.5075757504,0.5185874104,0.0426776446,0.0489299484,0.0,0.0,0.1510724127,0.0094256653,0.0093926797,0.0195982307,0.1411525458,0.1521473825,0.0669436529,0.0688248202,1.6e-09,0.0172354784,0.0674865693,0.0544657595,-0.009078919,0.0022986883,-2.08694e-05,0.0587060228,0.0023816132,0.000139735
10:08:39:45.566,61,0.0641855299,0.0025648335,0.09561757,0.0,0.0,0.3383785784,0.0,0.0648622736,0.0024334986,0.015330183300000001,0.0,0.0,0.3376693428,0.0,0.0750028342,0.0,0.0597778,0.20304176210000002,0.0899619088,0.18216829,0.0522448756,0.0,0.0232360829,0.207373485,0.22511996329999998,0.0,0.0,0.062422324,0.070837453,0.1439911574,0.1694920957,0.056291777599999995,0.0797085464,0.035961818,0.0261537675,0.0418424457,0.041766651,0.5114383101,0.5220202208,0.0435059331,0.049820374699999996,0.0044109281,0.0044366904,0.14255467060000002,0.0,0.0,0.0190496743,0.1402041614,0.1515172273,0.0667742118,0.0690635443,1.4000000000000001e-09,0.0164855253,0.0674040616,0.054418843200000004,-0.0093646664,0.001486605,-1.39214e-05,0.0584093854,0.0015694444,9.16182e-05
10:08:39:46.567,61,0.06441225860000001,0.0,0.0937025249,0.0,0.00022239099999999998,0.33946973090000004,0.0,0.0650940686,0.0,0.017225543,0.0,0.000411997,0.33875522020000004,0.0,0.07498572769999999,0.0,0.0599865392,0.20309482510000001,0.0890546888,0.17960685489999997,0.0513338819,0.0,0.023747839,0.211322695,0.22977991399999997,0.0,0.0,0.0630517006,0.0716705546,0.1432088464,0.1679034531,0.0557550602,0.0792241395,0.0354513302,0.0259411093,0.0413168594,0.0412807912,0.511086762,0.5220672488,0.0441789478,0.0505519658,0.0147638619,0.0147855682,0.1357415617,0.0,0.0,0.0185519494,0.13961340490000002,0.1510689408,0.0666609779,0.0693448037,1.2e-09,0.0156665314,0.0673760474,0.0546084642,-0.010522486599999999,-0.00017977759999999998,1.8916999999999998e-06,0.0572396182,-9.719549999999999e-05,-5.560399999999999e-06
10:08:39:47.569,61,0.0647280589,0.0,0.0930500105,0.0,0.0019097209,0.34086942670000003,0.0,0.065403007,0.0,0.017841348400000002,0.0,0.002101786,0.3401534557,0.0,0.074699536,0.0,0.0600048862,0.1985901296,0.0886290297,0.17753882710000002,0.050678771,0.0,0.0241708886,0.2139134705,0.233122319,0.0,0.0,0.0634827316,0.0721967667,0.1419102401,0.1652463377,0.055355973499999996,0.07870227099999999,0.035077560699999996,0.025779230499999996,0.0408712029,0.0408738591,0.4906600714,0.5012354255,0.0446755849,0.0510804169,0.0248073824,0.0248211604,0.1297806799,0.0,0.0,0.0181274675,0.1395701021,0.1510128975,0.06675350669999999,0.06981985269999999,1.3e-09,0.0144373588,0.06727317719999999,0.0548893809,-0.0108986562,-0.0009171314999999999,9.995299999999999e-06,0.0568409972,-0.000834621,-4.7415200000000006e-05
10:08:39:48.570,61,0.0649560466,0.0,0.09313961119999999,0.0,0.0019362220999999998,0.34160926939999997,0.0,0.0656143874,0.0,0.017777089,0.0,0.002128287,0.340893954,0.0,0.0741864517,0.0,0.0598219,0.18946702780000002,0.08916412289999999,0.17534050350000002,0.050297912199999996,0.0,0.0245227423,0.21560271079999999,0.2351432592,0.0,0.0,0.0638274029,0.0725592598,0.1410907209,0.1639251709,0.055242285099999996,0.0782373101,0.0348966457,0.025673382,0.0405444279,0.0405811146,0.4625771344,0.47320723530000003,0.0448740907,0.051274631200000004,0.030519601,0.030528586400000002,0.12667399640000002,0.0,0.0,0.0177863371,0.1399348825,0.1512263119,0.0670194626,0.0704361349,2.9e-09,0.01318736,0.0683428571,0.0554945767,-0.010859402800000001,-0.0009286950999999999,1.00849e-05,0.0568957329,-0.0008462055,-4.81195e-05
10:08:39:49.572,61,0.0650793687,0.0,0.09309314939999999,0.0,0.0029858856,0.3421325088,0.0,0.0657190308,0.0,0.0178279318,0.0,0.0031795898,0.34142285590000004,0.0,0.0736930147,0.0,0.059558063700000004,0.18399585780000002,0.0932614133,0.1735722721,0.050127144900000004,0.0,0.0248526633,0.2181496471,0.2376218736,0.0,0.0,0.0641721785,0.0728894323,0.1404836476,0.1630239636,0.0553963147,0.0779876858,0.0348586366,0.0256024618,0.0403522067,0.0404209346,0.4516599774,0.46250820159999995,0.0448396951,0.051203731399999994,0.0334138013,0.033420555299999995,0.1249620244,0.0,0.0,0.0175309442,0.1410736889,0.1516758204,0.06737528,0.07112019509999999,6.9e-09,0.012478603999999999,0.0690032318,0.056503541799999994,-0.010890454099999999,-0.0013874399,1.51096e-05,0.0568673238,-0.0013049475,-7.416890000000001e-05
10:08:39:50.574,61,0.0654240176,0.0,0.0930224434,0.0,0.0034844894,0.3436071575,0.0,0.0660442188,0.0,0.0178780165,0.0,0.00367874,0.34293246270000005,0.0,0.073384136,0.0,0.059170071,0.18014065920000003,0.0971121192,0.17249645289999999,0.050101272800000006,0.0,0.025163771600000003,0.2195435911,0.2390249074,0.0,0.0,0.0645840988,0.0732888281,0.1401138753,0.1624678522,0.055844694400000006,0.0780036896,0.0349623822,0.0255944747,0.0403760523,0.0404721946,0.4455901086,0.4565374553,0.0446528606,0.0509578362,0.035630952599999995,0.0356356911,0.1237113401,0.0,0.0,0.0173642505,0.1425435841,0.1522585005,0.0677833855,0.0718064979,1.1299999999999999e-08,0.0123033244,0.0703244507,0.0567193963,-0.0109210452,-0.0016052489000000002,1.7530699999999998e-05,0.0568241179,-0.0015228533,-8.64883e-05
10:08:39:51.575,61,0.0658620223,0.0,0.09334454689999999,0.0,0.0023558689,0.3448606133,0.0,0.0664612204,0.0,0.0175552145,0.0,0.0025484801999999997,0.3442029059,0.0,0.0730370954,0.0,0.0588389151,0.1771829426,0.1019265801,0.17205893989999999,0.0502832271,0.0,0.025454770800000002,0.2244639844,0.24213629960000002,0.0,0.0,0.06506003440000001,0.07372120019999999,0.1399807036,0.1622267067,0.056371551,0.0780843422,0.0352027975,0.025651088,0.0405642837,0.0406776704,0.4378404915,0.44879749420000004,0.0443828925,0.050610721100000006,0.036835323999999996,0.0368385129,0.1229704171,0.0,0.0,0.017276179,0.1467806548,0.1541244239,0.0682537928,0.0725102052,1.6799999999999998e-08,0.0128616141,0.070748508,0.056456934699999996,-0.0107238656,-0.0011120483,1.19252e-05,0.057020913799999996,-0.0010296152,-5.8677799999999996e-05
10:08:39:52.577,61,0.0675133765,0.0016790554999999998,0.0941935405,0.0,0.0,0.3453500569,0.0,0.0679972693,0.0015463547,0.0166852903,0.0,0.0,0.34470677380000003,0.0,0.072537668,0.0,0.058349877599999996,0.17402002219999999,0.10491395,0.17165952920000002,0.0505115725,0.0,0.025660255899999998,0.2286501825,0.24634023010000003,0.0,0.0,0.0654993057,0.0741143227,0.1398680359,0.1619310826,0.0568522215,0.07814752309999999,0.0354515612,0.0256903414,0.040787830899999995,0.0409188345,0.42999172210000003,0.4398986101,0.044024258899999995,0.050160024299999995,0.0373112932,0.037313148399999996,0.1225407124,0.0,0.0,0.0171969794,0.1486155391,0.1551087052,0.0686682537,0.0731487647,2.4199999999999998e-08,0.0131073324,0.0713404492,0.0560448058,-0.0101924604,0.0009446633999999999,-9.6283e-06,0.0575395301,0.0010273769,5.90822e-05
10:08:39:53.578,61,0.0686675012,0.0038883288,0.0941246375,0.0,0.0,0.3449105322,0.0,0.0690337569,0.0037591406,0.0166641623,0.0,0.0,0.3443031311,0.0,0.07164492459999999,0.0,0.0575300343,0.16274490949999998,0.1158296466,0.16880863899999998,0.050990805,0.0,0.025603113700000003,0.23692066969999998,0.2509631813,0.0,0.0,0.0660168082,0.0745236576,0.1397455484,0.16151681539999999,0.0589097962,0.0783353224,0.035999190099999995,0.0258188583,0.041261971,0.0414107591,0.3728650212,0.3805198669,0.0431089364,0.0482915305,0.0370348878,0.037029866099999996,0.12228481470000001,0.0,0.0,0.017210356899999998,0.1499956995,0.1558124274,0.0691684633,0.07382138070000001,6.15e-08,0.0127878133,0.0742189959,0.0551911071,-0.0101795336,0.0022964473,-2.33764e-05,0.057497311399999994,0.0023791767,0.0001367212
10:08:39:54.580,61,0.0906461626,0.016294878,0.0930062234,0.0,0.0,0.3449364901,0.0,0.09069774300000001,0.0161836445,0.0175304394,0.0,0.0,0.34434258939999995,0.0,0.0674903989,0.0,0.0568280108,0.1545098573,0.1193251908,0.1646983624,0.0515098386,0.0,0.0254301764,0.2481695116,0.2597170472,0.0,0.0,0.0663968474,0.0747739151,0.1393643022,0.1604541689,0.0599207319,0.0781016275,0.036915265,0.0260850675,0.0417396277,0.0419094041,0.3556130528,0.3625093997,0.042559292199999994,0.0474388525,0.0400285088,0.0400004387,0.1212494373,0.0,0.0,0.0171687845,0.1555987,0.15900665519999999,0.0718675703,0.0779419392,1.8940000000000002e-07,0.0119917477,0.0789979324,0.0545966476,-0.0107082147,0.0098865926,-0.0001058692,0.05681145940000001,0.0099700596,0.0005661277
10:08:39:55.581,61,0.1054475307,0.0368488692,0.09221733359999999,0.0,0.0,0.34321877359999997,0.0,0.10571607949999999,0.0367667116,0.0181698743,0.0,0.0,0.3426781893,0.0,0.0632464662,0.0,0.0557864606,0.1496710032,0.1223976538,0.1624058932,0.0521181375,0.0,0.025341827400000003,0.2521755993,0.2646373212,0.0,0.0,0.066634208,0.0748772025,0.1390357316,0.1597190648,0.0606564321,0.0776230395,0.0377796367,0.026369031499999997,0.042185142599999996,0.0423888154,0.33859604600000004,0.3459509611,0.0420446321,0.046759206799999994,0.045322492699999994,0.045296073,0.1200493127,0.0,0.0,0.0170821566,0.1595631689,0.163263768,0.07648938150000001,0.0841539502,3.712e-07,0.010823031,0.0847362056,0.0539244413,-0.011096546399999999,0.0224608909,-0.0002492751,0.056318081900000004,0.0225454438,0.0012692595
10:08:39:56.583,61,0.1111219376,0.052428528700000004,0.0951752067,0.0,0.0,0.321895808,0.0,0.1114195064,0.0523750558,0.0151571585,0.0,0.0,0.321467787,0.0,0.0581918508,0.0,0.0540953763,0.1431957483,0.12370061130000001,0.1612848788,0.053078632800000004,0.0,0.0253756177,0.2516776919,0.26646849510000004,0.0,0.0,0.06671875719999999,0.0748620108,0.1387089342,0.15909604730000002,0.061121214199999996,0.0739965588,0.0401363708,0.0268352646,0.0426364318,0.0428715833,0.30664390329999996,0.3181432486,0.041619349300000004,0.04628231,0.049071379000000005,0.0490500554,0.1191820428,0.0,0.0,0.0169960316,0.160582006,0.16431249679999999,0.0782794505,0.08652175220000001,6.218e-07,0.0088106142,0.0911675021,0.0522827879,-0.0092542423,0.0319954716,-0.0002961907,0.0581093803,0.0320809409,0.0018637918
10:08:39:57.585,61,0.11428165439999999,0.0596872605,0.0919820368,0.0,0.0,0.3120080829,0.0,0.11459293220000001,0.0596371107,0.018303223,0.0,0.0,0.311683327,0.0,0.0549015664,0.0,0.051476374299999995,0.1264177412,0.12481889130000001,0.153659299,0.0555928759,0.0,0.025659598399999997,0.2504362464,0.26768216489999996,0.0,0.0,0.0667262226,0.0747666806,0.1377336383,0.1559231132,0.0648281351,0.0724600479,0.046324789500000005,0.0274699535,0.043487496699999996,0.0440268889,0.2563766837,0.267623812,0.0408923812,0.0456195995,0.060721047199999996,0.0607170649,0.117875725,0.0,0.0,0.0170111563,0.16081750390000002,0.1648035944,0.079511568,0.08834798630000001,9.611e-07,0.008015555300000001,0.09595569970000001,0.0504897162,-0.011173384299999999,0.0364325196,-0.0004072462,0.056151248499999994,0.0365184546,0.0020503884
10:08:39:58.586,61,0.11659555140000001,0.0672281832,0.0871848315,0.0,0.0,0.3074896038,0.0,0.1168789789,0.06717568639999999,0.0229373127,0.0,0.0,0.3072058558,0.0,0.0531556532,0.0,0.048075806299999996,0.11892195050000001,0.1261240244,0.14041323960000002,0.061546929199999996,0.0,0.0268329158,0.24968594309999997,0.2701076269,0.0,0.0,0.0666479617,0.0745803639,0.1353635192,0.1506679803,0.088259533,0.07144511490000001,0.0563114658,0.0285903811,0.0470797755,0.048314716699999996,0.22017592190000002,0.2326096594,0.0378597081,0.042862247699999995,0.0771127641,0.0771158561,0.1157204807,0.0,0.0,0.0172074102,0.1610050946,0.1654105783,0.08218880740000001,0.09379291529999999,1.7174e-06,0.0066495966,0.09901106359999999,0.0491869822,-0.0139998132,0.0410393141,-0.0005748467,0.0532132387,0.0411256067,0.0021886246
10:08:39:59.588,61,0.1176085025,0.0709685832,0.0874570534,0.0,0.0,0.29500073190000003,0.0,0.1178824827,0.0709215552,0.022673198999999998,0.0,0.0,0.2948407233,0.0,0.0521667413,0.0,0.043118089400000004,0.1138636544,0.1270487458,0.12720008189999998,0.0657642633,0.0,0.0278731119,0.248348102,0.271324873,0.0,0.0,0.0666100979,0.074464865,0.1321379691,0.1454277039,0.1123935878,0.0709904581,0.0642385259,0.0294632707,0.0520544536,0.0539631955,0.1998229027,0.2080328166,0.0336899795,0.0382768326,0.08319905400000001,0.0832048431,0.1139768884,0.0,0.0,0.0176040661,0.1608043462,0.165714547,0.0842355788,0.09802465140000001,6.6059000000000006e-06,0.0041083721,0.1024194509,0.048287797699999996,-0.013837275100000001,0.043327674299999994,-0.0005998930999999999,0.0533742346,0.0434141159,0.0023175471
10:08:40:00.589,61,0.1178552806,0.0709334612,0.0843285248,0.0,0.0,0.2777690291,0.0,0.1181205809,0.070877254,0.0257732775,0.0,0.0,0.2776811123,0.0,0.0513180159,0.0,0.0365523845,0.1018844992,0.1249089241,0.10087683800000001,0.0690190941,0.0,0.029186084900000003,0.24606402219999998,0.2719866335,0.0,0.0,0.0664229244,0.0742342547,0.1267876625,0.1397234201,0.12073253099999999,0.0704141483,0.0758165121,0.0320843719,0.0599843711,0.0625985712,0.1460463554,0.1500380933,0.029274439399999998,0.0330410078,0.0862154663,0.0862225667,0.1125430316,0.0,0.0,0.0183847528,0.1565494835,0.1653918177,0.08541680869999999,0.100241594,1.1324e-05,0.0016810110999999999,0.1055411845,0.048039984,-0.0157292448,0.043301817,-0.0006815025999999999,0.0514649749,0.043388273600000006,0.0022333886
10:08:40:01.591,61,0.1182703227,0.07406090950000001,0.079410471,0.0,0.0,0.2692407072,0.0,0.1185323894,0.0739935786,0.0304677729,0.0,0.0,0.26918065550000003,0.0,0.0506637655,0.0,0.032236699,0.0867871642,0.1010800749,0.0868132561,0.0703228191,0.0,0.031887915,0.2452450693,0.2736054361,0.0,0.0,0.06655465070000001,0.0744368583,0.11483050880000001,0.1283839345,0.1252820194,0.0697436333,0.0909644067,0.039723701800000004,0.07106771320000001,0.07418026030000001,0.1293945163,0.1320694685,0.0268533267,0.030440405,0.08827126029999999,0.0882794559,0.11017671230000001,0.0,0.0,0.0199680105,0.1502099484,0.1643965989,0.08640509099999999,0.1023690775,1.25906e-05,-0.0034781883,0.1094660982,0.0475998931,-0.0185926929,0.0452079251,-0.0008410616,0.048459429299999995,0.0452944376,0.002195582
10:08:40:02.593,61,0.1217538193,0.0816884711,0.0734384879,0.0,0.0,0.263214618,0.0,0.1221507117,0.0816090479,0.0360533409,0.0,0.0,0.2631673515,0.0,0.0501074269,0.0,0.028947222999999998,0.0768013075,0.0897887349,0.0789463371,0.070898585,0.0,0.04719349,0.24397730829999997,0.287804395,0.0,0.0,0.06680019200000001,0.0749765784,0.106405504,0.1213298663,0.12780109050000002,0.0681832209,0.1056662053,0.049953334,0.07958756389999999,0.0834218338,0.1201580018,0.1226026118,0.025431588300000002,0.029037052799999997,0.09099208560000001,0.0910543054,0.1063968986,0.0,0.0,0.022410972,0.1469701976,0.1641189307,0.0888497308,0.109610945,1.21751e-05,-0.0075992304,0.11335468289999999,0.04672174900000001,-0.0219963696,0.0498642027,-0.0010976525,0.044805146799999994,0.0499508232,0.0022391637
