Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:15:45:52.311,61,0.9347598553,0.324578166,0.11302755769999999,0.0,0.0,0.20273098350000002,0.0,0.9347609878,0.32515698670000004,0.0,0.0087194135,0.0,0.2023495138,0.0,0.0779120028,0.0,0.0561431125,0.1307836473,0.043838433899999994,0.2391313016,0.1601023376,0.0,0.06116025519999999,0.007578074000000001,0.032142348599999995,0.0,0.0,0.039497986400000004,0.041397851,0.1418627799,0.1626976728,0.0686698556,0.0344854183,0.0973349139,0.0794531479,0.1642286479,0.16456206140000001,0.3477113545,0.351753056,0.16867807510000002,0.2056096792,0.8129047751,0.8128976822,0.1089864373,0.0,0.0,0.024306062599999997,0.25578713420000004,0.2710835636,0.41289988159999996,0.4585241973,5.5300000000000005e-08,0.0060742293,0.3652479053,-0.0418250188,0.0052216607,0.1986298561,0.0010510315,0.06768980620000001,0.1987347156,0.013621009
10:15:45:53.313,61,0.9335667490999999,0.3449040353,0.1114112064,0.0,0.0,0.18430469929999999,0.0,0.9335682392,0.3455049098,0.0,0.007227181,0.0,0.1840292066,0.0,0.078122519,0.0,0.05760578809999999,0.1326915771,0.044993486299999996,0.2414439321,0.1584999561,0.0,0.0603568293,0.007884506099999999,0.031871244300000004,0.0,0.0,0.0397099108,0.0416282862,0.140343979,0.1612701118,0.0677538961,0.034847755,0.0960012972,0.07808105650000001,0.1616824865,0.1622379422,0.3436825871,0.34743627909999997,0.1699853241,0.20559926329999997,0.8040463328,0.8040511607999999,0.10938582570000001,0.0,0.0,0.0238300879,0.2446875721,0.2597149312,0.40989226100000004,0.45168647170000004,6.94e-08,0.010284395,0.3766232431,-0.0380966775,0.0043168683,0.21105895940000002,0.0009248849,0.06655003129999999,0.21116438510000002,0.0142541733
10:15:45:54.314,61,0.9328135251999999,0.359242171,0.11150799689999999,0.0,0.0,0.15516743060000002,0.0,0.9328151940999999,0.3598736525,0.0,0.0073043959999999995,0.0,0.15498064460000002,0.0,0.078295581,0.0,0.0584096313,0.13436326380000002,0.0484918207,0.2428696007,0.15931051970000001,0.0,0.0578097403,0.0082945377,0.031450405699999996,0.0,0.0,0.0400918648,0.0420123674,0.1393644214,0.1602576971,0.0671988502,0.0352187902,0.0954118893,0.07706370950000001,0.1615065187,0.1620003879,0.3368378878,0.33511573079999996,0.1692567766,0.19875487690000002,0.7783858776000001,0.778410852,0.1104460061,0.0,0.0,0.023453434900000004,0.2385647148,0.2494008094,0.4106354415,0.4502544403,8.630000000000001e-08,0.012085624,0.3888148367,-0.0357243419,0.0043546171,0.21983644370000002,0.0009730257000000001,0.0664803311,0.21994237600000002,0.014850235500000001
10:15:45:55.316,61,0.9321588874,0.3685202897,0.1089241281,0.0,0.0,0.1408345699,0.0,0.9321604967,0.3691348135,0.0,0.0044609671,0.0,0.1407128572,0.0,0.0784558132,0.0,0.05900114769999999,0.1390095949,0.0503880903,0.24336194989999999,0.1592621654,0.0,0.056014418600000004,0.0096133603,0.031266313,0.0,0.0,0.0406596102,0.042592369000000005,0.1388458163,0.1598299742,0.06667883690000001,0.035593286200000004,0.0948011726,0.0753404349,0.161089167,0.1615077257,0.3349787295,0.331946373,0.1680321246,0.1942342669,0.7620428204999999,0.7620823979000001,0.1119311824,0.0,0.0,0.0230661333,0.2276332378,0.22970840329999997,0.40962785479999997,0.44846689700000003,9.03e-08,0.0138372872,0.3981433213,-0.0334954523,0.0026560630999999998,0.2254924923,0.0006092833000000001,0.0648567006,0.22559873760000002,0.014873445
10:15:45:56.318,61,0.9316012263,0.37404903770000003,0.10748063769999999,0.0,0.0,0.1304510236,0.0,0.9316028356999999,0.3746537864,0.0,0.0030611392999999997,0.0,0.1303580701,0.0,0.0783227831,0.0,0.0597340986,0.1417657137,0.0517457761,0.2445415258,0.1594615281,0.0,0.0515697561,0.0200567171,0.0311580729,0.0,0.0,0.0414526463,0.043245013799999996,0.1388860494,0.1600923687,0.0661888868,0.035766013,0.09475292269999999,0.0746061578,0.16118711230000002,0.16142834720000002,0.3336230218,0.3298184574,0.16785721480000002,0.192424655,0.7427307962999999,0.7427667379,0.11286719140000001,0.0,0.0,0.022727280899999997,0.22257083649999998,0.22056166829999999,0.4090814292,0.44722360369999997,7.57e-08,0.014550871200000001,0.4046740532,-0.030805176099999998,0.0018211851000000002,0.2288634181,0.0004242352,0.0639473423,0.2289698869,0.0148921208
10:15:45:57.319,61,0.9309158325,0.3738328218,0.1061648875,0.0,0.0,0.1251897514,0.0,0.9309172034000001,0.3744184375,0.0,0.0016434944,0.0,0.1250983477,0.0,0.07818868009999999,0.0,0.0617531762,0.148054406,0.0532775484,0.2544845343,0.15963236990000002,0.0,0.049799770099999995,0.023149777200000003,0.0306887273,0.0,0.0,0.0432838537,0.044799804699999994,0.13932497800000002,0.1650793254,0.0657198802,0.035925842799999996,0.09501446779999999,0.07419011,0.1614469141,0.1613605022,0.3271834254,0.3259018064,0.16737027470000002,0.18948161600000002,0.7135754228,0.7136180401000001,0.1135860011,0.0,0.0,0.0224728007,0.2142223418,0.2071583122,0.4000570774,0.42947280409999994,6.45e-08,0.014341590900000001,0.4103214443,-0.027997458399999998,0.0009778083,0.22871935370000002,0.0002276268,0.0631665215,0.2288259417,0.0147009753
10:15:45:58.321,61,0.9283254743000001,0.38031601909999996,0.1058930606,0.0,0.0,0.1230976209,0.0,0.9283260107,0.3809102476,0.0,0.001657979,0.0,0.12300387019999999,0.0,0.0777824223,0.0,0.0646811128,0.1546707749,0.0542081259,0.258710742,0.1587879211,0.0,0.0474295206,0.0305876937,0.0303269587,0.0,0.0,0.0462158546,0.0472935922,0.1408819705,0.1709696352,0.0652132705,0.0360829197,0.0950771272,0.0737918913,0.16169068220000002,0.1611648649,0.3252805173,0.3245090544,0.1671032906,0.1872546226,0.7041473389,0.7041914463,0.1134522334,0.0,0.0,0.0221977085,0.209724322,0.1981026232,0.3930162787,0.4175508022,5.19e-08,0.014313803100000001,0.4128154814,-0.026967268399999998,0.0009855075,0.232684955,0.0002335429,0.0629462227,0.2327913791,0.0149129406
10:15:45:59.322,61,0.9263527989,0.3866889775,0.11111915859999999,0.0,0.0,0.12221510710000001,0.0,0.9263529181,0.38737064600000004,0.0,0.0069954661,0.0,0.12212064119999999,0.0,0.0772103593,0.0,0.0659416914,0.1573299319,0.0546766557,0.2597599924,0.1515601575,0.0,0.043601531500000006,0.0350507237,0.029914163100000002,0.0,0.0,0.0491651595,0.0500428975,0.14153212310000002,0.1729397327,0.0646770746,0.0362741388,0.0949116051,0.07332135740000001,0.16444663699999998,0.1615330726,0.3243688643,0.3236791193,0.1652002931,0.1769144684,0.6995587349,0.6996018887000001,0.1134360433,0.0,0.0,0.0219687577,0.2052407414,0.1902213693,0.3825757205,0.4054381251,3.61e-08,0.013112808600000001,0.4151452184,-0.026439718900000003,0.0041542035,0.2366333455,0.0010017888,0.0659911036,0.2367399782,0.015908394
10:15:46:00.324,61,0.9252520204000001,0.38741767409999994,0.11568573119999999,0.0,0.0,0.121573396,0.0,0.9252515434999999,0.38816741109999997,0.0,0.0117486836,0.0,0.1214820594,0.0,0.07656395440000001,0.0,0.0663978904,0.1605175883,0.0551289283,0.2410752475,0.14038647710000002,0.0,0.0419295356,0.0375313275,0.0299080517,0.0,0.0,0.0529849902,0.05433092269999999,0.1418868452,0.1737622321,0.0642945543,0.0366979167,0.0940558836,0.0715828761,0.174729377,0.168087855,0.3243466914,0.3236117959,0.147279501,0.1560089439,0.6969575286,0.696999073,0.11402354390000001,0.0,0.0,0.0217629336,0.2017583847,0.1867723465,0.37914928789999996,0.40135601159999995,3.23e-08,0.0131819304,0.41722738740000004,-0.027276873599999998,0.0069760438,0.2371238768,0.0016858886,0.0686954707,0.2372302264,0.0165948141
10:15:46:01.326,61,0.9243933557999999,0.38188463450000004,0.11666277050000001,0.0,0.0,0.1197265089,0.0,0.9243922234,0.3826363385,0.0,0.0125781922,0.0,0.1196546853,0.0,0.0758854523,0.0,0.06653513009999999,0.1625983268,0.0555757135,0.22460158170000002,0.1162515655,0.0,0.0406333916,0.0469931103,0.0317175277,0.0,0.0,0.0607572384,0.06247653809999999,0.1425378472,0.1745629162,0.064323701,0.037250857799999995,0.0933506861,0.06964352730000001,0.18584495780000002,0.1774610579,0.3240982592,0.3232576847,0.1376281232,0.1446749717,0.6821764708,0.6821804047,0.1149071753,0.0,0.0,0.021591143700000003,0.1932397187,0.1804406345,0.3774161935,0.39968863130000004,2.9100000000000002e-08,0.01455204,0.41774699090000006,-0.029707780099999997,0.0074746371,0.23374587300000002,0.0017796785999999998,0.06933175030000001,0.23385232690000002,0.0165008307
10:15:46:02.327,61,0.9238827825,0.39509812,0.1267047524,0.0,0.0,0.11871452630000001,0.0,0.9238813519,0.3960266411,0.0,0.0232711658,0.0,0.11865129320000001,0.0,0.060666255700000005,0.0,0.0494221859,0.1181867942,0.0567318574,0.13938519359999998,0.1094762087,0.0,0.0398939289,0.050481632400000004,0.0326861404,0.0,0.0,0.0634057596,0.0653425679,0.14254656429999998,0.17429248989999999,0.0679136962,0.0391889326,0.0999014825,0.06910958889999999,0.2896718085,0.28588232399999997,0.2246953547,0.2138921618,0.0845891163,0.09018769859999999,0.6940648556,0.6940561533,0.11775578560000001,0.0,0.0,0.0215865262,0.20657438039999998,0.19434125719999998,0.42679995299999995,0.4615662396,3.16e-08,0.016976680600000002,0.4193013012,-0.030918098999999998,0.0138015645,0.2419424355,0.0034057797999999997,0.0751518831,0.2420485169,0.0185345877
10:15:46:03.329,61,0.9235439897,0.4175501168,0.1361655742,0.0,0.0,0.1184531301,0.0,0.9235424995,0.4186786711,0.0,0.0335692354,0.0,0.11839642380000001,0.0,0.0476140082,0.0,0.0298144668,0.0803234875,0.05749394,0.0704206675,0.1085766032,0.0,0.039150212000000004,0.051603220400000004,0.031789902599999996,0.0,0.0,0.0644571632,0.06647568200000001,0.1386611909,0.1587851048,0.0796048939,0.0408413336,0.14215581119999998,0.0735653937,0.3874728382,0.3915435672,0.1329263449,0.122144863,0.0639982149,0.0670862198,0.7285808325,0.7285660505,0.1238528043,0.0,0.0,0.0217636935,0.2577752769,0.2392248362,0.47781240939999997,0.5082853436,4.0199999999999996e-08,0.0202078223,0.4201569557,-0.0316470973,0.0198391695,0.25580772760000003,0.0051883007,0.0804817602,0.25591373440000004,0.021032292400000003
10:15:46:04.330,61,0.9227294922,0.4401921928,0.1413969249,0.0,0.0,0.11919446289999999,0.0,0.9227287769,0.441464752,0.0,0.0395767577,0.0,0.119147189,0.0,0.0406142212,0.0,0.0199036598,0.06719820950000001,0.0576463938,0.045381844000000005,0.107716769,0.0,0.038563661299999996,0.04303039980000001,0.0303956736,0.0,0.0,0.0648326501,0.0668199211,0.1278431714,0.1410907507,0.0909205377,0.044944372,0.1535862684,0.0766542256,0.4242850244,0.43416789170000003,0.0998930186,0.090510644,0.046353653099999996,0.048734426500000004,0.7447934747,0.7447772622,0.1298860908,0.0,0.0,0.0220758058,0.2710483372,0.25145474079999997,0.4938673079,0.5246793032,5.91e-08,0.0229036268,0.42059570549999997,-0.0308856368,0.0233021211,0.2697505057,0.0064421212,0.08326321099999999,0.26985621449999997,0.0230002254
10:15:46:05.332,61,0.9221037626,0.4444899261,0.1474763602,0.0,0.0,0.1197905689,0.0,0.9221033454,0.445872575,0.0,0.0458106808,0.0,0.1197484434,0.0,0.0373069569,0.0,0.014490514099999999,0.060520853799999996,0.0575670488,0.0324951932,0.10708272460000001,0.0,0.0379052348,0.021863842400000003,0.0210300423,0.0,0.0,0.0650015175,0.0669216812,0.12340752039999998,0.13390102980000002,0.09951604160000001,0.0538468696,0.1577266008,0.0779823884,0.4427079856,0.45502296090000005,0.0836178809,0.074533321,0.0381872542,0.0403238162,0.7569262981,0.7569118142,0.1354110092,0.0,0.0,0.0223818514,0.2765074968,0.2577139139,0.5015103817000001,0.5335159302,6.84e-08,0.0251054391,0.4221231043,-0.027710528999999998,0.0269523077,0.2724694908,0.007529923199999999,0.08677919949999999,0.2725751698,0.0242224373
10:15:46:06.333,61,0.9214465022,0.430115521,0.147665441,0.0,0.0,0.1192356274,0.0,0.9214462637999999,0.4314579368,0.0,0.045645989500000005,0.0,0.11920316519999999,0.0,0.0358611159,0.0,0.011740271000000002,0.0577901006,0.0578945763,0.0290273614,0.10634687539999998,0.0,0.037263121499999996,0.015639673899999998,0.0173205212,0.0,0.0,0.0653966293,0.0672961026,0.12163843210000001,0.1308965534,0.10478373619999999,0.0592874847,0.1519768685,0.0785943866,0.42007115479999996,0.4315240085,0.11917299029999999,0.1023593545,0.0344392359,0.0364977308,0.7580463886,0.7580320239,0.1410479546,0.0,0.0,0.0225051977,0.2629010081,0.25579983,0.48909920450000005,0.5340138674,7.51e-08,0.027206383599999998,0.4233359396,-0.0223832633,0.0269204378,0.2636604607,0.0072660292,0.0871000215,0.26376622920000004,0.0234880373
10:15:46:07.335,61,0.9203053117000001,0.41709366439999995,0.1469583809,0.0,0.0,0.1157793254,0.0,0.9203041792000001,0.4183859229,0.0,0.044531106900000006,0.0,0.115767926,0.0,0.0406110212,0.0,0.010607648600000002,0.077064991,0.058976709800000006,0.0716783404,0.09740167109999999,0.0,0.0367870852,0.0173573308,0.0159579776,0.0,0.0,0.0753601193,0.0806511119,0.1265958995,0.145288676,0.1087077931,0.0678008348,0.134943381,0.0784210712,0.3820746839,0.3849838674,0.1957858652,0.17470502850000003,0.041644942000000004,0.0481598601,0.7348041534,0.7347926497,0.145169884,0.0,0.0,0.0224349685,0.2480585575,0.2482297719,0.47893708939999996,0.525978744,1.258e-07,0.028633017099999998,0.424248755,-0.0152742118,0.0263186935,0.2556679845,0.0068784952,0.0868661925,0.2557738721,0.0226831865
10:15:46:08.336,61,0.9173271656,0.40425506229999997,0.1441668868,0.0,0.0,0.10979967560000001,0.0,0.9173201323000001,0.40546751020000005,0.0,0.041164789300000004,0.0,0.1097995788,0.0,0.0595943108,0.0,0.0204502996,0.11457949880000001,0.0596565008,0.0886990726,0.0912454724,0.0,0.0365151949,0.034037251,0.021943842999999998,0.0,0.0,0.08676509560000001,0.0911649466,0.1337868124,0.1581353247,0.1105084717,0.073391825,0.1209963113,0.0764219686,0.330424875,0.3325757086,0.2633604109,0.24615103010000003,0.0591559336,0.0691522062,0.6957604884999999,0.6957531571,0.1471081078,0.0,0.0,0.0222520381,0.22071248289999998,0.21572428940000002,0.4719519317,0.5193130970000001,3.60464e-05,0.029929408799999998,0.42424130439999996,-0.0085767163,0.0243785828,0.247761175,0.00616608,0.08538832519999999,0.247867316,0.021579744300000002
10:15:46:09.338,61,0.9144353867,0.3987516761,0.1432508677,0.0,0.0,0.10380332169999999,0.0,0.9144316912,0.3999342918,0.0,0.0400320143,0.0,0.1038052961,0.0,0.0668978915,0.0,0.023908022799999998,0.1258891076,0.0618577413,0.09579680859999999,0.0887956843,0.0,0.0365800597,0.0419334285,0.033086400499999995,0.0,0.0,0.09140807390000001,0.09562172740000001,0.1416606009,0.1689257622,0.1115556806,0.07933238150000001,0.1152397543,0.073472105,0.3160081804,0.31890538329999996,0.286236316,0.2696762085,0.0642400607,0.0753825828,0.6763936877,0.6764059662999999,0.1483985782,0.0,0.0,0.022053517400000004,0.2106140703,0.2062340975,0.46897372600000004,0.5170766711,0.0390102901,0.0310868602,0.4252675474,-0.0046732086,0.023727871499999997,0.24437615280000002,0.005916156800000001,0.0849174634,0.2444824129,0.0211559869
10:15:46:10.340,61,0.9120072722,0.3965543211,0.1426786333,0.0,0.0,0.09851958599999999,0.0,0.9120106101000001,0.39772227409999994,0.0,0.0393064059,0.0,0.09851980949999999,0.0,0.07189157610000001,0.0,0.0270719118,0.1328562647,0.0632512197,0.0992302075,0.0868529752,0.0,0.036630760899999996,0.0557216965,0.045788202400000005,0.0,0.0,0.0967248902,0.10034159570000001,0.14573720099999998,0.1744354069,0.1119183898,0.0852855071,0.11017432810000001,0.0704822019,0.3108481467,0.3134886622,0.3025006652,0.2879107594,0.0669179112,0.0785725936,0.6606422067000001,0.6606670022,0.14898523689999998,0.0,0.0,0.02179805,0.20318785309999998,0.19897601010000002,0.4677745104,0.5167165399,0.9007071853,0.0319696739,0.42823705079999996,-0.0023744202,0.023305621000000002,0.2430220693,0.0057773916,0.08460649099999999,0.24312835929999999,0.0209572744
10:15:46:11.341,61,0.9101683496999999,0.4007800519,0.1421009451,0.0,0.0,0.0930810571,0.0,0.9101766348,0.40195250509999997,0.0,0.038721103199999996,0.0,0.0930807889,0.0,0.0744445994,0.0,0.0286307521,0.1360418648,0.0647864565,0.097960189,0.0838705525,0.0,0.03678637,0.0650735646,0.055603001299999996,0.0,0.0,0.10333322730000001,0.10708815599999999,0.149320811,0.17908307910000001,0.1122829244,0.09331998970000001,0.1076174676,0.06839653849999999,0.31711533670000003,0.3194805682,0.3098493218,0.2958714366,0.0679453313,0.0797828659,0.6533052325,0.6533337235,0.1489804685,0.0,0.0,0.021440224700000003,0.1960182339,0.1934634298,0.4777469933,0.5342848897,0.9950993061,0.0329968743,0.43354147670000004,-0.0021177847,0.022943800299999997,0.2456047833,0.0057506477,0.0842098072,0.24571116269999999,0.0210899282
10:15:46:12.343,61,0.9081638455,0.40421876310000004,0.140714258,0.0,0.0,0.08838617800000001,0.0,0.9081770182,0.40538048740000004,0.0,0.037415936600000005,0.0,0.0883854628,0.0,0.0761014596,0.0,0.029712135,0.1376791,0.0663826317,0.0950870216,0.0800499022,0.0,0.0369794816,0.0743360519,0.0644560158,0.0,0.0,0.1126643792,0.1165204644,0.1525906473,0.1835715473,0.1126820818,0.102842629,0.10604700449999999,0.0668818653,0.327342242,0.3290376961,0.3138701916,0.3002803624,0.0681360587,0.07992383089999999,0.647660017,0.6476886272,0.1486979276,0.0,0.0,0.0210220646,0.19235992429999998,0.1906977296,0.4973069429,0.5511263609,0.9994858503,0.0332398936,0.4394423366,-0.002032706,0.0221587606,0.2476949543,0.0056031677,0.0833441317,0.2478013188,0.021058647000000003
10:15:46:13.344,61,0.9054898024,0.3986094296,0.1363999546,0.0,0.0,0.0822789371,0.0,0.9055060148,0.3996909261,0.0,0.0328546241,0.0,0.0822770074,0.0,0.0775403157,0.0,0.031824287,0.1408017725,0.0672135353,0.0940010473,0.0744273141,0.0,0.0372062624,0.09766998140000001,0.0895431712,0.0,0.0,0.1259837449,0.13014227150000002,0.1556000262,0.1879035085,0.1123894528,0.1067233682,0.10376044359999999,0.0654163584,0.3282445371,0.3289724886,0.3398576975,0.3294165134,0.0686877966,0.0805469751,0.6199012399,0.6199336648,0.1462588161,0.0,0.0,0.0205539297,0.16343052689999998,0.1633399725,0.5030133128000001,0.5568575859,0.9900717735,0.0330274329,0.44506150479999995,-0.0011059035,0.0194744319,0.2442045808,0.0048522488,0.080858618,0.2443110943,0.0201326329
10:15:46:14.346,61,0.9007027745,0.37969526649999996,0.1303786933,0.0,0.0,0.07391413299999999,0.0,0.9007252455,0.3806380332,0.0,0.026298767,0.0,0.0739108771,0.0,0.0834021568,0.0,0.035181205699999996,0.1623245776,0.06780571490000001,0.0933722332,0.0665882304,0.0,0.0374070928,0.11045439539999999,0.107378006,0.0,0.0,0.1460267454,0.150511533,0.159352988,0.19324690100000003,0.1125011966,0.11198225619999999,0.099569425,0.0634417981,0.3023286462,0.3018745184,0.3712427318,0.36665117740000003,0.0696460307,0.0821254402,0.5627044439,0.562757194,0.1442449093,0.0,0.0,0.0199890006,0.1315341592,0.13280108570000002,0.472378701,0.5375190377,0.9999016523,0.0326339863,0.4487820268,0.00022432740000000002,0.0156326424,0.23254747690000002,0.0037021439,0.0775067434,0.2326539457,0.0183443613
10:15:46:15.348,61,0.8941357731999999,0.3650150299,0.1277440488,0.0,0.0,0.0652969107,0.0,0.8941527009,0.365883261,0.0,0.0228369925,0.0,0.06529301400000001,0.0,0.09055086970000001,0.0,0.0421847664,0.1934949607,0.0676429346,0.0938188434,0.058899588899999994,0.0,0.0371627733,0.1402072608,0.1414686292,0.0,0.0,0.15840116140000002,0.1625765115,0.16173645849999999,0.1960961223,0.1106779352,0.1120334268,0.0899162292,0.060294017199999994,0.2532191277,0.2507507205,0.42058649659999997,0.4246373177,0.08422117679999999,0.10055413839999999,0.47903841729999996,0.4791228175,0.1400644928,0.0,0.0,0.0193893388,0.1005747318,0.09887599949999999,0.39147555829999997,0.44869256020000003,0.9997369647,0.0320087373,0.44998958710000003,0.0009677815,0.013603311000000002,0.22352640329999998,0.0030922689000000003,0.0760987848,0.223633185,0.0172892865
10:15:46:16.349,61,0.8861505984999999,0.357637465,0.1295529157,0.0,0.0,0.059863775999999994,0.0,0.8861652613,0.35851153729999996,0.0,0.024115316600000002,0.0,0.059858288600000004,0.0,0.09338563679999999,0.0,0.049897745300000004,0.2092983723,0.0671666712,0.0999412984,0.0529759042,0.0,0.0368133672,0.1617610157,0.1736788303,0.0,0.0,0.1634533107,0.1675970107,0.1632295996,0.1977538168,0.10274004939999999,0.0946781188,0.07950074230000001,0.056740354699999995,0.1782327592,0.1737746,0.444057107,0.45915099979999996,0.1031000316,0.12127245960000001,0.4109321237,0.41103765369999995,0.1383209378,0.0,0.0,0.018838131799999998,0.08947592970000001,0.0872208327,0.35533022880000004,0.40971034770000003,0.1431545615,0.030329357799999998,0.44864603880000004,0.0002637154,0.014379326299999998,0.21902525420000002,0.0032006614,0.07725447419999999,0.2191325277,0.017186448
10:15:46:17.352,61,0.8767180443000001,0.3519799113,0.13229808210000002,0.0,0.0,0.0574215576,0.0,0.8767319918,0.3528764248,0.0,0.0266139768,0.0,0.057414680700000005,0.0,0.0949422047,0.0,0.0568998307,0.2159813493,0.0667845234,0.1466984302,0.0505110472,0.0,0.0362820923,0.1582509428,0.1510507315,0.0,0.0,0.1622076184,0.1653951108,0.17133909460000002,0.207905829,0.096566014,0.08311806620000001,0.07584130019999999,0.0552927367,0.15585874019999998,0.1504185349,0.42180275920000004,0.42626774310000004,0.1112117618,0.128628388,0.35895127060000004,0.3590512872,0.1370525509,0.0,0.0,0.0184161123,0.0840105712,0.08142653849999999,0.3319389224,0.3807490468,0.006475640899999999,0.0290162098,0.4453133941,-0.0010086956,0.0158812702,0.2155875713,0.0034776934999999998,0.07895147799999999,0.2156947702,0.0172788408
10:15:46:18.353,61,0.8686265945,0.3288784623,0.1371092498,0.0,0.0,0.0562363043,0.0,0.8686405420000001,0.329772234,0.0,0.0307994671,0.0,0.0562276207,0.0,0.10674653949999999,0.0,0.0604481325,0.2218929678,0.066755265,0.16973039510000001,0.0493110344,0.0,0.0356666073,0.1100095585,0.1182614416,0.0,0.0,0.153574124,0.1564990431,0.1820629388,0.2183724344,0.0929275975,0.0768187419,0.073654525,0.054222352800000005,0.1438225508,0.1379634142,0.4177704453,0.4212229848,0.1157806739,0.13275010880000002,0.2953285873,0.2954320312,0.1361657083,0.0,0.0,0.0181507822,0.0814421847,0.0787218362,0.27461263539999997,0.3195328116,0.00031866349999999996,0.0283820201,0.4415289462,-0.0016306404999999998,0.0184338205,0.2014811188,0.003764923,0.0820669085,0.2015881836,0.0167511348
10:15:46:19.355,61,0.8474435806,0.3351973593,0.134270817,0.0,0.0,0.055875469000000004,0.0,0.8474326134000001,0.33607378600000004,0.0,0.027692966200000002,0.0,0.0558646247,0.0,0.1101797149,0.0,0.06272473190000001,0.2278421521,0.0673553571,0.2268552333,0.04962325099999999,0.0,0.0350603648,0.097447373,0.10579555480000001,0.0,0.0,0.143773973,0.1473297179,0.1863811761,0.2233249098,0.0867957696,0.0732714385,0.0721484572,0.0532933287,0.1372504979,0.1311354786,0.39550891520000003,0.4088749886,0.1182432249,0.13490977880000002,0.2464063168,0.2464792728,0.13505654039999998,0.0,0.0,0.018102001399999998,0.0805082619,0.0776619092,0.2569949925,0.2998534739,0.013880264,0.027246231200000002,0.4371043146,-0.0019464367000000002,0.016561400100000002,0.2053243816,0.0034488933000000003,0.0803041905,0.20543189350000002,0.0167135634
10:15:46:20.356,61,0.748944521,0.3947128952,0.1168422922,0.0,0.0,0.0571870171,0.0,0.7489406465999999,0.3954952359,0.0,0.0097852452,0.0,0.0571699105,0.0,0.1105295867,0.0,0.06543305519999999,0.2303823978,0.07229636610000001,0.245878756,0.057759709699999995,0.0,0.0344971977,0.0937602744,0.1003924608,0.0,0.0,0.1393277347,0.1436638832,0.18862013519999998,0.22608414289999998,0.0834651589,0.0714087859,0.0710813105,0.052505482,0.1335805058,0.1273008138,0.3699378967,0.3739459515,0.1192093641,0.1353269219,0.2232325822,0.2232628614,0.1300509125,0.0,0.0,0.018160807,0.08104559780000001,0.0773674846,0.2475349605,0.2745678723,1.8243e-06,0.02669736,0.4331282675,-0.0007816275,0.0058038657999999995,0.24159847199999998,0.0014301307,0.0693068057,0.2417081892,0.017070733
10:15:46:21.358,61,0.6524105668,0.4404687285,0.11990973349999999,0.0,0.0,0.0584356971,0.0,0.6526913643,0.4414021075,0.0,0.012203996100000001,0.0,0.0584194399,0.0,0.0949678421,0.0,0.0666501746,0.2157206386,0.07464368639999999,0.25518131260000004,0.0633169487,0.0,0.0338977762,0.0981276557,0.0978714451,0.0,0.0,0.13135737179999998,0.1376947016,0.1877737641,0.22685712579999998,0.0814906955,0.0701545179,0.0704605132,0.0519081429,0.13135142619999998,0.1250453889,0.31618183850000003,0.31745451690000004,0.1174050868,0.12711158390000002,0.2121143341,0.2121301442,0.1220559776,0.0,0.0,0.0182468295,0.0812536106,0.0772313178,0.23977884649999998,0.2585770488,2.33e-08,0.026716560099999998,0.4314964414,0.0012140363,0.0071856249,0.26964432,0.0019859094,0.0706086829,0.2697559297,0.0195042826
10:15:46:22.359,61,0.5974059104999999,0.4316421747,0.11881903560000001,0.0,0.0,0.0602653436,0.0,0.5972803235,0.43253731729999995,0.0,0.0108635165,0.0,0.060249600599999995,0.0,0.0837668404,0.0,0.0673030093,0.1780728847,0.0758830756,0.2530809045,0.06561373919999999,0.0,0.0323463678,0.1176493317,0.1035209596,0.0,0.0,0.12385151539999999,0.1313546747,0.18280456960000002,0.2235367298,0.0802225992,0.0683105215,0.070170328,0.051485858899999994,0.12994180619999998,0.12363210320000001,0.2997556627,0.2998251021,0.1151131541,0.1214972436,0.2061107904,0.20611405370000002,0.1117709801,0.0,0.0,0.0182805751,0.0815846995,0.0772143751,0.233800292,0.24885258079999997,5.88e-08,0.027865544,0.43008920549999996,0.0032961757,0.0064058406000000005,0.2642275691,0.0017331085,0.070069693,0.2643393278,0.0189482141
