Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:05:28:07.241,61,0.0866639465,0.0,0.1400280893,0.0,0.0313355438,0.36814141270000006,0.0,0.0873823985,0.0,0.0,0.0328942761,0.031606290499999995,0.36767262219999997,0.0,0.0435864404,0.0,0.033664260099999996,0.061655655499999996,0.0794622973,0.0899753422,0.0943462998,0.0,0.0362681299,0.1453181803,0.19258683920000003,0.0,0.0,0.042359598,0.0479524918,0.0765375718,0.08828682449999999,0.130162403,0.050914213099999994,0.1297072172,0.07059518990000001,0.0879341736,0.0899746269,0.10970924050000001,0.1095822677,0.0215323325,0.0248221979,0.06738442929999999,0.0674975961,0.08413692560000001,0.0,0.0,0.051270686100000004,0.1473826468,0.1584771872,0.10594848539999999,0.1291486174,2.701e-07,-0.0560417958,-0.0045352709,0.0039686686,0.020092060800000002,-0.013793630500000001,-0.0002771414,0.0855302811,-0.013722877,-0.0011723641
10:05:28:08.242,61,0.0877750516,0.0,0.14114232359999998,0.0,0.0256656669,0.3681654334,0.0,0.088491939,0.0,0.0,0.034052927000000004,0.025918109300000002,0.3677024245,0.0,0.04362038519999999,0.0,0.0335252136,0.0621243939,0.0823713988,0.0911067426,0.09423215689999999,0.0,0.0366773792,0.1456023455,0.1929019541,0.0,0.0,0.0420751572,0.047654412699999996,0.0765241235,0.0883130059,0.1301385015,0.0509409159,0.1278379261,0.0703211054,0.08755183960000001,0.08964286,0.1186142564,0.11902823300000001,0.0216919519,0.0250972733,0.07162562759999999,0.0716975033,0.0831484348,0.0,0.0,0.050325218600000006,0.1479964554,0.1591452509,0.1080207527,0.13081209359999998,1.452e-07,-0.0548438467,-0.0103037152,0.0060871085,0.020800421,-0.011311356000000002,-0.00023527400000000002,0.0862135142,-0.011240508400000002,-0.0009679242999999999
10:05:28:09.244,61,0.08840264380000001,0.0,0.1424276084,0.0,0.0211637523,0.3679479361,0.0,0.08912294359999999,0.0,0.0,0.0353074186,0.0214022622,0.3674895763,0.0,0.0437153466,0.0,0.0333498307,0.0627503023,0.0859441161,0.09195302429999999,0.09371835740000001,0.0,0.0367303938,0.1585736573,0.1992949247,0.0,0.0,0.0419243574,0.0474812351,0.0765680298,0.08830453460000001,0.1300634444,0.0511367954,0.12225230779999999,0.0692323893,0.0856286958,0.08787286279999999,0.12972344460000002,0.1291229427,0.0218847096,0.025380147599999996,0.0744937956,0.07453958690000001,0.0823244154,0.0,0.0,0.0480849072,0.1485955417,0.1597193629,0.1091702282,0.1317859888,8.87e-08,-0.053876638399999996,-0.0151596116,0.007805969100000001,0.0215671342,-0.00934067,-0.00020144169999999998,0.0870003551,-0.009269488000000001,-0.0008054547
10:05:28:10.245,61,0.0885362327,0.0,0.141167596,0.0,0.0203760937,0.3679460883,0.0,0.0892448574,0.0,0.0,0.033966530099999996,0.0206107795,0.3674821556,0.0,0.0437684283,0.0,0.0332558602,0.0641746596,0.0908398703,0.0935789049,0.0930879116,0.0,0.0365595333,0.1624371707,0.2013508379,0.0,0.0,0.0418253578,0.04732503,0.0768414736,0.08847807349999999,0.1296809018,0.0513664298,0.1173910499,0.0676256791,0.0819421038,0.0841543525,0.1377016157,0.1367706954,0.0221192706,0.0256889965,0.0772136301,0.0772385672,0.0815476999,0.0,0.0,0.0449345857,0.1496423781,0.1603025347,0.11144874240000001,0.13313040140000001,6.92e-08,-0.05327996980000001,-0.0203639194,0.009857265300000001,0.0207481347,-0.0089950841,-0.0001866229,0.086230956,-0.0089239059,-0.0007685839
10:05:28:11.247,61,0.08877176789999999,0.0,0.1406952739,0.0,0.0193119515,0.3684878647,0.0,0.08946207910000001,0.0,0.0,0.0334649608,0.0195428114,0.36796507240000004,0.0,0.04375990849999999,0.0,0.033289354300000004,0.0668613464,0.0968135148,0.09718595449999999,0.0924612209,0.0,0.0364356227,0.1632661521,0.2018223107,0.0,0.0,0.0417087115,0.0471401103,0.0773075223,0.0888631567,0.12924429769999998,0.051591672000000005,0.11523573849999999,0.0667039752,0.07859082519999999,0.080741331,0.1421424299,0.1413989067,0.0224685799,0.0261310525,0.078966178,0.0789788738,0.0809013918,0.0,0.0,0.0417276956,0.1556994319,0.1636918634,0.1243582219,0.1449576318,6.02e-08,-0.053807832300000004,-0.024570653199999997,0.012605357900000001,0.0204418413,-0.0085289413,-0.0001743394,0.08594280480000001,-0.0084576439,-0.0007259964
10:05:28:12.249,61,0.08846235279999999,0.0,0.13953013720000002,0.0,0.0183150154,0.3686135411,0.0,0.089121744,0.0,0.0,0.0322269313,0.0185417794,0.3679935336,0.0,0.0436832495,0.0,0.0336592235,0.0725572407,0.1070273817,0.1334096789,0.0923269019,0.0,0.036467082799999995,0.157984063,0.1984668523,0.0,0.0,0.0416882895,0.0470374078,0.0777095184,0.08916821330000001,0.12593849,0.051912747300000006,0.1137839928,0.06598082179999999,0.07614506780000001,0.07810977849999999,0.1513502598,0.1529887617,0.0230431538,0.0272000786,0.0800046995,0.080009304,0.08027289809999999,0.0,0.0,0.0392964631,0.1602638364,0.165057227,0.1335050315,0.1532377601,4.74e-08,-0.0546519607,-0.029505319900000004,0.0163215511,0.019685668899999998,-0.0080919452,-0.0001592885,0.0852313936,-0.0080205491,-0.0006827896
10:05:28:13.250,61,0.08724670109999999,0.0,0.1378595829,0.0,0.0174628813,0.3696904182,0.0,0.08774238820000001,0.0,0.0,0.030486492400000002,0.0176858194,0.3688654006,0.0,0.0435309373,0.0,0.0346414596,0.075317882,0.1105312705,0.1494575292,0.092010729,0.0,0.0362371653,0.15727093820000002,0.19781608879999998,0.0,0.0,0.0417691097,0.0470336154,0.078004241,0.089365229,0.0994897559,0.052201192800000004,0.10559639330000001,0.0652355254,0.0721297711,0.0737136379,0.19216069579999998,0.19320350890000001,0.0279522873,0.0341710225,0.0816735774,0.0816590264,0.0796118304,0.0,0.0,0.0359208062,0.17077270149999998,0.17253842949999998,0.1378908157,0.157118082,3.15e-08,-0.0552139506,-0.033569376899999996,0.0202881023,0.0186225865,-0.0077182329,-0.000143728,0.0842111856,-0.0076467170999999995,-0.0006431907
10:05:28:14.252,61,0.0869255811,0.0,0.13564902539999998,0.0,0.011295493700000001,0.370667696,0.0,0.08737472439999999,0.0,0.0,0.028177239,0.0114971213,0.36976599689999995,0.0,0.0433090515,0.0,0.0353615284,0.07688683269999999,0.11194208259999999,0.1606306732,0.0898707733,0.0,0.0360185429,0.1568554789,0.1974527091,0.0,0.0,0.0418648981,0.0470996983,0.078368336,0.0896809027,0.08782260119999999,0.0522798747,0.09862519800000001,0.0646325201,0.0672696903,0.0685251579,0.2104264498,0.2137513161,0.039852649,0.049567453600000005,0.08317141980000001,0.08315043150000001,0.0790447742,0.0,0.0,0.0325253084,0.1741386056,0.17560254039999998,0.1401601136,0.1591356397,1.03e-08,-0.0560239851,-0.0342752002,0.0226775836,0.017212281,-0.0050173085,-8.63558e-05,0.0828622729,-0.004945558,-0.0004093347
10:05:28:15.253,61,0.0863637477,0.0,0.1328018308,0.0,0.0126850279,0.37059107420000004,0.0,0.0867919475,0.0,0.0,0.025282094300000002,0.01288966,0.3696615696,0.0,0.0434317142,0.0,0.037431985099999995,0.08423259109999999,0.1057693362,0.1703910828,0.0810531974,0.0,0.0359624252,0.15672308210000002,0.1973833293,0.0,0.0,0.0420501567,0.047307401900000004,0.0787844658,0.0901464522,0.07943285259999999,0.0523460917,0.0835037231,0.0622627623,0.060973435599999994,0.0618229881,0.27080550789999996,0.2808046937,0.0473332107,0.058634989000000005,0.0842258409,0.0842029601,0.07860784230000001,0.0,0.0,0.029845075699999998,0.1743963212,0.1767992973,0.1306420267,0.1460591555,3.6e-09,-0.0561287142,-0.0371951088,0.024589682,0.015443708700000001,-0.0056248452,-8.68659e-05,0.0811227784,-0.0055531501,-0.00044999760000000004
10:05:28:16.255,61,0.0676353425,0.0,0.1279723197,0.0,0.0173484087,0.3655375838,0.0,0.0683165789,0.0,0.0,0.0204022694,0.0175642427,0.36477166409999995,0.0,0.0436358228,0.0,0.0410823002,0.0908798203,0.0951670036,0.20001074670000002,0.0764032751,0.0,0.0358531885,0.1570394784,0.1975452602,0.0,0.0,0.042302161500000005,0.0476227142,0.07934079320000001,0.0914595425,0.0711960346,0.0521994904,0.0778097659,0.0611511432,0.056733388499999995,0.0571912341,0.2929039001,0.305118233,0.061014320700000006,0.07448183,0.08507855240000001,0.0850560665,0.0780726299,0.0,0.0,0.0278358795,0.16711887720000002,0.17558500170000002,0.1271112561,0.14183312650000002,4.7e-09,-0.0570158251,-0.0393124148,0.0253537856,0.0124626728,-0.007664442099999999,-9.551879999999999e-05,0.0781716034,-0.0075928578,-0.0005929529
10:05:28:17.256,61,0.062443111100000004,0.0,0.1247436851,0.0,0.0190657899,0.3596413732,0.0,0.0631747916,0.0,0.0,0.0171067249,0.0192838106,0.3589733541,0.0,0.043977987,0.0,0.0433241427,0.10136382279999999,0.0909123793,0.2138343006,0.0741059184,0.0,0.0356621072,0.1570510268,0.1972523332,0.0,0.0,0.0426341072,0.0480283499,0.08001796900000001,0.0930334255,0.066229865,0.05203088,0.0740879923,0.06020822,0.0536952391,0.053893134,0.3101298213,0.3217689395,0.0679152608,0.0817404538,0.0858066678,0.0857850835,0.07754333320000001,0.0,0.0,0.026287468199999997,0.1636701226,0.17395474019999999,0.1247089207,0.1391240805,5.3e-09,-0.058069027999999995,-0.0430668853,0.025984019,0.010449533399999999,-0.008414608399999999,-8.79292e-05,0.07619894299999999,-0.0083432309,-0.0006351449
10:05:28:18.258,61,0.060758397,0.0,0.1270960867,0.0,0.0185663681,0.3735154271,0.0,0.061478789900000004,0.0,0.0,0.0194877032,0.0187849328,0.37267214060000003,0.0,0.044123861900000005,0.0,0.0448010974,0.10489228369999999,0.08879289779999999,0.2201104313,0.0730272681,0.0,0.0355372541,0.1570721567,0.19713722170000003,0.0,0.0,0.0428841487,0.0483142622,0.08155716959999999,0.0952086374,0.06378249820000001,0.0516992286,0.0723540932,0.0597368926,0.052128475199999996,0.0522528924,0.30475693940000004,0.313157618,0.0713129342,0.08541965480000001,0.0874758139,0.08745910230000001,0.0772702098,0.0,0.0,0.0252487138,0.1713484228,0.1821807623,0.1236431971,0.1379536986,4.9e-09,-0.058431953200000004,-0.046536378600000004,0.0262225792,0.0119039621,-0.0081970533,-9.75773e-05,0.07763601839999999,-0.0081255799,-0.0006302181
10:05:28:19.260,61,0.0629527122,0.0,0.1265224665,0.0,0.0179112162,0.3815920055,0.0,0.06367994099999999,0.0,0.0,0.0188799072,0.018127596,0.3807052076,0.0,0.0442979671,0.0,0.0461937785,0.1069412827,0.08725090320000001,0.2236314714,0.0722544342,0.0,0.0356062688,0.1570372432,0.1971774995,0.0,0.0,0.0430912189,0.0485789515,0.0830014646,0.0974559709,0.062195189299999995,0.0512706488,0.0711645409,0.059274241299999995,0.05099025,0.051093369699999995,0.3052644134,0.3130708635,0.07415181400000001,0.08908021449999999,0.09127803890000001,0.0912670493,0.077066429,0.0,0.0,0.024361958700000002,0.1736949384,0.18529936670000002,0.12270870060000001,0.1370260119,4.9e-09,-0.0585792251,-0.0452185497,0.0261510387,0.0115327174,-0.0079101827,-9.12258e-05,0.0772858188,-0.007838641300000001,-0.0006052252
10:05:28:20.261,61,0.0635449812,0.0,0.1254233569,0.0,0.0191095043,0.3847451508,0.0,0.0642690659,0.0,0.0,0.0177850146,0.019328616599999997,0.38384863729999996,0.0,0.044602971500000005,0.0,0.047640286399999995,0.1102499217,0.0864608809,0.2333270311,0.0718871132,0.0,0.0355227627,0.1574639827,0.1973355711,0.0,0.0,0.043421756500000006,0.0489517041,0.0857747644,0.10119809210000001,0.0611460209,0.050983924400000005,0.0704437718,0.0589395203,0.0501676276,0.050265472400000004,0.31032946710000003,0.3195258677,0.0781472698,0.0933930576,0.0945457816,0.0945360586,0.0767067745,0.0,0.0,0.0235859044,0.17517194149999998,0.1870167702,0.1226589233,0.1370811462,1.8e-09,-0.058766327800000004,-0.0427334383,0.026313392400000003,0.010863862,-0.0084341988,-9.16283e-05,0.0766140968,-0.0083626248,-0.0006400832
10:05:28:21.263,61,0.0638458207,0.0,0.12499601390000001,0.0,0.0197348762,0.38448143009999997,0.0,0.0645665154,0.0,0.0,0.017383076299999998,0.0199550819,0.38370540740000003,0.0,0.045133352300000006,0.0,0.0485058762,0.11568874119999999,0.0854485556,0.24555610120000002,0.0715193599,0.0,0.0353686735,0.1585469544,0.1978478581,0.0,0.0,0.043812312199999995,0.0494263545,0.0872832835,0.1028485447,0.0603193715,0.050723847,0.0698982626,0.0587150455,0.049490124,0.0495977029,0.344999671,0.3557870686,0.0883800089,0.1058065742,0.0963806584,0.09637288,0.0762838498,0.0,0.0,0.0228766408,0.1756542623,0.1878104359,0.1225669235,0.1371708512,1.7000000000000001e-09,-0.0580937229,-0.0405115709,0.0258710105,0.0106183151,-0.0087075373,-9.246e-05,0.0763528869,-0.0086361263,-0.0006587689
10:05:28:22.264,61,0.064373821,0.0,0.1261950433,0.0,0.019581060900000002,0.38492619990000004,0.0,0.0650820211,0.0,0.0,0.0186024476,0.0198018122,0.38418141009999995,0.0,0.045642286500000004,0.0,0.0495012254,0.1198130324,0.08468156310000001,0.2498053759,0.0710637197,0.0,0.035117011499999996,0.1592335254,0.19798734780000002,0.0,0.0,0.0442418829,0.0499241091,0.09044107789999999,0.106556192,0.059672147,0.050472259500000005,0.0693861619,0.0584569201,0.0488385744,0.0489456132,0.3545178175,0.3656971753,0.09260840710000001,0.11001896859999999,0.09752818939999999,0.09752064199999999,0.0759362727,0.0,0.0,0.0221873131,0.17587821190000003,0.1881221682,0.1225302964,0.1372822374,1.4000000000000001e-09,-0.0576998256,-0.039745807599999995,0.0261397175,0.011363163600000002,-0.0086407261,-9.818629999999999e-05,0.077085346,-0.0085692974,-0.0006599294
10:05:28:23.266,61,0.0642423183,0.0,0.127093181,0.0,0.0205310024,0.38561731579999997,0.0,0.0649423525,0.0,0.0,0.0194257777,0.0207553059,0.38489094380000005,0.0,0.0462655909,0.0,0.0502550416,0.12466435880000001,0.08421658720000001,0.2522666752,0.0706733316,0.0,0.0347517096,0.1593975872,0.19757744670000002,0.0,0.0,0.0446513444,0.0503900498,0.0918557867,0.10806969550000001,0.0591074452,0.050474606500000005,0.0687559992,0.0580640882,0.048153258899999996,0.0482699834,0.36065286399999996,0.37114489079999996,0.09484655410000001,0.1123012975,0.098640874,0.0986283198,0.0756055638,0.0,0.0,0.021510655099999998,0.176231578,0.1884906143,0.1237819567,0.1399133503,1.5e-09,-0.0565472059,-0.041072383500000004,0.026781207,0.011866046100000001,-0.0090568466,-0.00010746940000000001,0.0776336864,-0.0089854049,-0.0006968882000000001
10:05:28:24.268,61,0.064430736,0.0,0.1279838681,0.0,0.0221027657,0.3865348697,0.0,0.0651222765,0.0,0.0,0.0202391073,0.0223325342,0.3857703507,0.0,0.0470195077,0.0,0.0510181561,0.1288945377,0.0839245617,0.2535124421,0.0702261627,0.0,0.0344321243,0.1595074236,0.1971237659,0.0,0.0,0.0451284125,0.0509228632,0.0935763568,0.1096857041,0.0586804301,0.050614278799999995,0.0678429231,0.057512000199999996,0.047511510599999994,0.047639817,0.3658263087,0.3745531738,0.0958592668,0.1132231653,0.09947936240000001,0.0994641557,0.0753445774,0.0,0.0,0.0208793264,0.17645208539999999,0.18856702739999998,0.12418082359999999,0.1407142729,1.1e-09,-0.055491417599999995,-0.044244170199999995,0.027394725,0.012362779099999999,-0.009745151700000001,-0.00012047790000000001,0.0781772658,-0.0096736988,-0.0007555166
10:05:28:25.269,61,0.0661403015,0.0,0.12982434029999998,0.0,0.022433348,0.3960421979,0.0,0.0668289438,0.0,0.0,0.022085255,0.0226658471,0.3952825069,0.0,0.0478276648,0.0,0.0517843328,0.1322732419,0.0836986825,0.2542966008,0.0698983297,0.0,0.034179281400000004,0.15986485779999998,0.1968657523,0.0,0.0,0.0456461124,0.051503580099999995,0.09754433480000001,0.11452768740000001,0.0583442934,0.0507775955,0.0671230853,0.056990735199999996,0.0469882004,0.047125227699999994,0.3708682954,0.3788664937,0.0963457674,0.1135685742,0.1007169485,0.1006955281,0.0750375688,0.0,0.0,0.020321438100000002,0.17654140289999998,0.1885644794,0.1241911203,0.1409513056,6e-10,-0.0546258949,-0.045647092199999996,0.0281977654,0.0134904543,-0.0098907398,-0.0001334309,0.0793013647,-0.0098192543,-0.0007778892999999999
10:05:28:26.271,61,0.0667469651,0.0,0.1350655854,0.0,0.0201804768,0.39850777390000003,0.0,0.067444697,0.0,0.0,0.0273381621,0.0204105191,0.3977605104,0.0,0.049234502,0.0,0.052718415899999996,0.1359716952,0.08333787320000001,0.2550629973,0.06950596719999999,0.0,0.033951453900000005,0.1637339741,0.1977170259,0.0,0.0,0.0461619012,0.0520873778,0.0991845056,0.1163890958,0.0578909442,0.0509565733,0.0664243177,0.0565236881,0.046469323300000004,0.046613913,0.3851884007,0.3928967714,0.0970049053,0.1141532585,0.10256336630000001,0.10254053769999999,0.07463147490000001,0.0,0.0,0.0197583996,0.17654244600000002,0.18854352829999999,0.12458857150000001,0.1416898668,6e-10,-0.0528718829,-0.0465706587,0.0289785992,0.0166992713,-0.0089070089,-0.0001487376,0.082503669,-0.008835448000000001,-0.000728149
10:05:28:27.272,61,0.0676509961,0.0,0.13589413460000002,0.0,0.018124043899999998,0.4001870453,0.0,0.0683748648,0.0,0.0,0.0281731226,0.0183480736,0.39943915609999997,0.0,0.0510475971,0.0,0.0546739176,0.1442296058,0.0822443813,0.2586100399,0.06889119,0.0,0.0336106569,0.1650664359,0.1977409571,0.0,0.0,0.0467643067,0.05275790019999999,0.1008571386,0.11851185560000001,0.0574353784,0.0511205867,0.06537541,0.0560591742,0.045918814800000006,0.0460661575,0.4087848067,0.4145843685,0.10097989439999999,0.1172368526,0.1035567895,0.10353214289999998,0.0743470713,0.0,0.0,0.0191775206,0.1764475405,0.1883825213,0.12491773070000001,0.1421680599,6e-10,-0.0514394529,-0.0468953587,0.0296071842,0.0172094312,-0.008007043,-0.0001377928,0.0830104053,-0.0079354327,-0.0006579808999999999
10:05:28:28.274,61,0.0682571828,0.0,0.13862502570000002,0.0,0.017742373,0.4048888683,0.0,0.0689790323,0.0,0.0,0.030862718799999998,0.0179672223,0.4039143622,0.0,0.0520700291,0.0,0.05594776940000001,0.1470722258,0.0816612467,0.26075014469999996,0.0684830919,0.0,0.0332572311,0.1653590351,0.19511219859999998,0.0,0.0,0.0473135896,0.0533559546,0.1018729508,0.1196789145,0.057084314500000004,0.051309566900000006,0.06464575980000001,0.055659320199999994,0.045457381799999995,0.0456025042,0.41542422770000004,0.420586288,0.1022942141,0.1182185858,0.1042722613,0.1042432785,0.0741391852,0.0,0.0,0.018677676100000002,0.17656697329999999,0.1882502735,0.1251153946,0.1423882991,6e-10,-0.050084929900000005,-0.047179300300000004,0.030537046499999998,0.0188523848,-0.0078410711,-0.0001478172,0.0846786872,-0.0077694091,-0.0006571305000000001
10:05:28:29.275,61,0.0684762299,0.0,0.1420719326,0.0,0.0170771126,0.40624669189999996,0.0,0.0691910833,0.0,0.0,0.034240767400000004,0.0173022356,0.4052060843,0.0,0.052849777,0.0,0.0567100905,0.1485797018,0.0814552233,0.2615515292,0.0682028383,0.0,0.032904245,0.1654206067,0.19413107629999998,0.0,0.0,0.047818128,0.0539065897,0.1025831178,0.12038809060000001,0.05679984019999999,0.0515602417,0.0640361384,0.05524005,0.0450320207,0.0451772399,0.4103189111,0.41412782670000003,0.1026418656,0.1183218434,0.1048086733,0.1047752351,0.07394696769999999,0.0,0.0,0.01824232,0.1765892357,0.18795983489999998,0.1252922416,0.14260618390000002,6e-10,-0.049360483899999995,-0.0483220965,0.0319710076,0.020915903200000002,-0.007551176,-0.0001579311,0.0867844,-0.0074794451,-0.0006482966999999999
10:05:28:30.277,61,0.068604894,0.0,0.1441569924,0.0,0.016312405500000002,0.4071798325,0.0,0.06930695469999999,0.0,0.0,0.036314368199999995,0.016536161299999998,0.4061170518,0.0,0.053567431900000004,0.0,0.057186625899999996,0.1495835334,0.08112941679999999,0.26128190760000003,0.0676950738,0.0,0.0324529298,0.1661262661,0.1940843016,0.0,0.0,0.0483396351,0.0544820018,0.1032763347,0.12100631740000001,0.056507807199999996,0.0518406145,0.0633110553,0.054701264900000005,0.0445974506,0.044739067599999995,0.410171479,0.4135271311,0.10279302300000001,0.1182569489,0.10552875699999999,0.10549021509999999,0.07367184759999999,0.0,0.0,0.0178069733,0.17654840649999998,0.1876955032,0.12545208630000002,0.1427990347,6e-10,-0.0490312316,-0.048280295,0.0331686586,0.0221826117,-0.007217037,-0.0001600824,0.088058278,-0.0071453149,-0.0006284018
10:05:28:31.279,61,0.0686903521,0.0,0.145119831,0.0,0.014196958400000001,0.4054632783,0.0,0.069390282,0.0,0.0,0.0372654796,0.014414158600000001,0.4045011997,0.0,0.0543337651,0.0,0.0576405413,0.1504511237,0.0800487995,0.2610681653,0.066631183,0.0,0.032102257,0.1663804799,0.1939419061,0.0,0.0,0.0488664024,0.0550936423,0.1039468348,0.1216612682,0.056176181900000004,0.0520526767,0.06256573650000001,0.0541863963,0.044160395899999996,0.04429403690000001,0.41531729700000003,0.42000541090000004,0.10313389449999999,0.1184912622,0.1062001735,0.10615979880000001,0.0733112022,0.0,0.0,0.0173611492,0.17339168489999998,0.18459527190000002,0.12552610039999998,0.1429165751,6e-10,-0.049405396,-0.0493108258,0.0346761346,0.022763734700000003,-0.0062909937,-0.000143196,0.0886469632,-0.006219011700000001,-0.0005505817
10:05:28:32.280,61,0.0688367411,0.0,0.1462899745,0.0,0.0112345684,0.3997550607,0.0,0.069535993,0.0,0.0,0.0384199284,0.0114416601,0.39887273310000004,0.0,0.0552431792,0.0,0.058145627400000004,0.1528315693,0.0785725862,0.2611326277,0.0655940622,0.0,0.0318133906,0.1662686914,0.1935050339,0.0,0.0,0.049419906,0.0557364188,0.1046468467,0.122409448,0.055781357000000004,0.052255414400000005,0.0616842955,0.0536645949,0.0437304527,0.0438588262,0.4275134206,0.4324609935,0.1035626531,0.1188458204,0.1067438498,0.1067028418,0.0728814155,0.0,0.0,0.016911855,0.1673811525,0.17781762780000002,0.1256434172,0.143061012,7.000000000000001e-10,-0.049828141900000004,-0.049458235499999996,0.0361259803,0.023469109100000003,-0.0049937414000000005,-0.0001171889,0.0893623903,-0.004921644,-0.0004392282
