Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:16:30:30.580,61,0.9083366394,0.2276144773,0.0754981115,0.0,0.0,0.10538704689999999,0.0,0.9093866944,0.2276583761,0.0275883302,0.0,0.0,0.1048099771,0.0,0.0431374572,0.0,0.0186474994,0.0586526804,0.0602325499,0.0477702953,0.077626422,0.0,0.0383329876,0.042761933099999996,0.033764474100000004,0.0,0.0,0.0453504287,0.0468450487,0.0656633303,0.0742010176,0.1051806137,0.0371993184,0.1630106568,0.0812011361,0.21907302739999998,0.22400122879999998,0.0566490218,0.062538892,0.0312920399,0.033035662,0.2898416519,0.2900597453,0.1297248602,0.0,0.0,0.046642992599999995,0.1255572438,0.1451569796,0.18663622440000002,0.2249053121,1.5627e-06,0.0078542074,0.138417542,-0.0017368647,-0.0166900363,0.1390881091,-0.0023363587,0.0456737801,0.1391878873,0.0063962992
10:16:30:31.581,61,0.9074380994,0.22521454100000002,0.0776200667,0.0,0.0,0.10332903269999999,0.0,0.9084950686,0.2252732813,0.0258214585,0.0,0.0,0.10275907810000001,0.0,0.042579390099999996,0.0,0.016430443200000002,0.0563188754,0.058426924000000005,0.046663265700000005,0.0789853111,0.0,0.037960466,0.0392432846,0.027916040299999997,0.0,0.0,0.045315321500000005,0.0467824973,0.0635711998,0.0719005167,0.1080180407,0.037205003199999996,0.1699139327,0.08625867960000001,0.22526410219999998,0.22964744269999998,0.0524814315,0.0580386519,0.029375355699999998,0.0308478568,0.2939382195,0.294110924,0.1282300055,0.0,0.0,0.051871039,0.1261241436,0.1459947526,0.1931431442,0.2305861413,1.1997e-06,0.007506464599999999,0.1518065482,-0.0007863156,-0.015624306200000002,0.1376285404,-0.0021639396,0.046967059400000004,0.1377285868,0.0065074372
10:16:30:32.582,61,0.9068673253,0.23737286030000002,0.0826282054,0.0,0.0,0.10170803960000001,0.0,0.9079059362,0.2374901474,0.0200546365,0.0,0.0,0.1011663228,0.0,0.0421886854,0.0,0.014918314299999999,0.054985295999999996,0.0571894199,0.045332390800000004,0.0797054917,0.0,0.0373180844,0.037426646800000005,0.024975726400000002,0.0,0.0,0.0451688841,0.0465786755,0.062320817300000005,0.0704890341,0.1119782478,0.0374069922,0.1734547019,0.0889291912,0.228727892,0.23314180969999998,0.050440993200000006,0.055795635999999996,0.0282554999,0.029653059300000003,0.3141329885,0.3142851889,0.1273904443,0.0,0.0,0.054164007300000004,0.12669324869999998,0.14655116199999998,0.200985685,0.239012897,7.928000000000001e-07,0.0073583475,0.1626980752,0.0002792458,-0.0121219838,0.1450852156,-0.0017711205,0.0499445498,0.14518515769999998,0.0072994241
10:16:30:33.584,61,0.9064674376999999,0.2284108698,0.0845758989,0.0,0.0,0.09874227640000001,0.0,0.9074858427,0.22853420670000002,0.018431481,0.0,0.0,0.0982357636,0.0,0.0419122875,0.0,0.0139194466,0.054447635999999994,0.0566406474,0.0449255779,0.07989396900000001,0.0,0.0367716104,0.0367566831,0.0239505153,0.0,0.0,0.0450064763,0.0463386551,0.0617044084,0.0697749928,0.1140059009,0.0376385339,0.17049171030000002,0.0894365832,0.1898571551,0.19909976420000003,0.0496600941,0.0549530387,0.027522450299999997,0.0289590713,0.3178979754,0.318097353,0.12668503820000002,0.0,0.0,0.0550788045,0.12651482220000002,0.1457838565,0.2036977261,0.24208623170000002,9.110999999999999e-07,0.0069721611,0.1713057905,0.001651742,-0.011149608500000002,0.139612332,-0.0015667822,0.05116195230000001,0.1397122741,0.007191564399999999
10:16:30:34.586,61,0.9064081311,0.2405098677,0.09254510699999999,0.0,0.0,0.0972395763,0.0,0.9073905349,0.24072200059999999,0.009704913,0.0,0.0,0.0967600271,0.0,0.0416587479,0.0,0.013234328500000002,0.054447069800000004,0.056664452000000004,0.0463726074,0.0818048343,0.0,0.036404267000000004,0.03662524,0.0237364285,0.0,0.0,0.04458929230000001,0.0458495878,0.0616702624,0.0697486997,0.11537788060000001,0.0379393734,0.1643964201,0.0874071494,0.1822452843,0.1918059289,0.0504015051,0.0552596934,0.027099899900000002,0.0286203418,0.34974524380000005,0.3499853611,0.1265829653,0.0,0.0,0.055443592400000005,0.1308564991,0.1484867483,0.2257142663,0.2739486098,8.158e-07,0.008015279699999999,0.1759993583,0.0030453543,-0.0058644134999999995,0.1470512599,-0.0008686344,0.055922914299999994,0.1471508443,0.0082845092
10:16:30:35.587,61,0.9062844515,0.23882026969999998,0.09942676130000001,0.0,0.0,0.09640862789999999,0.0,0.9072306156000001,0.2390921116,0.0026896490999999997,0.0,0.0,0.0959348977,0.0,0.0415861607,0.0,0.013133774499999999,0.059265062199999996,0.0655915067,0.0579993054,0.0845120847,0.0,0.0362800173,0.0373651497,0.026033200299999996,0.0,0.0,0.0442008972,0.0453892425,0.0628627688,0.07263869790000001,0.11734251679999999,0.038436472400000005,0.1514437199,0.0800445527,0.177485019,0.18726271390000002,0.0584700108,0.06389727440000001,0.026870062599999998,0.028528474300000002,0.35669630770000005,0.3569655716,0.1266991347,0.0,0.0,0.0555017814,0.1330586523,0.1498885602,0.2315900922,0.2822717726,7.461e-07,0.0096670492,0.17898915710000002,0.0051880288,-0.0016255203,0.14605328439999998,-0.00023911520000000002,0.0600903928,0.1461526901,0.0088398913
10:16:30:36.589,61,0.9064074755,0.23145186899999998,0.1012126282,0.0,0.0,0.0956348926,0.0,0.9073096514,0.2317260504,0.001305503,0.0,0.0,0.0951654539,0.0,0.0417121947,0.0,0.0147988498,0.0668033063,0.0817206725,0.1072822884,0.0855552256,0.0,0.0363519453,0.037656039,0.0268159863,0.0,0.0,0.04424108190000001,0.0454224274,0.0723873824,0.0892371088,0.1180124283,0.0388701931,0.1449501514,0.0766506121,0.1745996028,0.1820005178,0.0950117409,0.10517268630000001,0.027934419,0.0317763723,0.36076250670000004,0.36104166509999996,0.1268447936,0.0,0.0,0.054431926500000005,0.135789603,0.1522735655,0.2344675064,0.2863381803,6.162e-07,0.0139488019,0.1792598218,0.0073817275,-0.00078951,0.1415534467,-0.00011251030000000001,0.0612095706,0.1416529566,0.0087233083
10:16:30:37.590,61,0.9102500676999999,0.2094258815,0.1046462208,0.0,0.0,0.09437429160000001,0.0,0.9106535912,0.20968601109999999,0.0,0.0007244821000000001,0.0,0.0939514786,0.0,0.0464725941,0.0,0.0370164104,0.10396255550000001,0.0861980692,0.1843110025,0.0850065574,0.0,0.0362752266,0.0379845686,0.0272418298,0.0,0.0,0.0452195667,0.0470473953,0.09247837960000001,0.11578233539999999,0.0953124762,0.038795884700000005,0.11849175390000001,0.074227497,0.1319305599,0.1270294487,0.1791347116,0.1959180236,0.0752970055,0.08466761560000001,0.3291392326,0.3293170631,0.1266344637,0.0,0.0,0.0468178615,0.1363720596,0.1515501142,0.21157416699999998,0.2394856215,2.41695e-05,0.0187914167,0.1779029071,0.009114806500000001,0.0004389354,0.1280899346,5.65327e-05,0.06340164690000001,0.128189981,0.008166613100000001
10:16:30:38.592,61,0.9124068022,0.197550714,0.1114564314,0.0,0.0,0.0927304551,0.0,0.9125942588,0.19783875350000002,0.0,0.006271796800000001,0.0,0.0923604742,0.0,0.0503965244,0.0,0.045729842,0.11596550050000001,0.08821437509999999,0.2080151141,0.08331952990000001,0.0,0.036307998,0.0380173735,0.0274212677,0.0,0.0,0.0476550758,0.0502715483,0.10417967289999999,0.1296365857,0.08581234509999999,0.0386592485,0.1091908738,0.0716288984,0.12014728779999999,0.1120229959,0.2048072219,0.2254945636,0.08756680039999999,0.0984994248,0.29782512780000003,0.2979435325,0.125974983,0.0,0.0,0.0411946923,0.129077211,0.1363100111,0.205876559,0.2285573632,0.006924992,0.0239257067,0.1768565625,0.0103197172,0.0038032783000000003,0.12085370720000001,0.00046189010000000005,0.0675889403,0.1209544018,0.0082088448
10:16:30:39.593,61,0.9151523113,0.19454075399999998,0.117610991,0.0,0.0,0.0905781984,0.0,0.9152167439,0.1948685944,0.0,0.0120111629,0.0,0.09026193619999999,0.0,0.052028447400000004,0.0,0.0512012392,0.1215403304,0.0889163092,0.2200968564,0.0825476497,0.0,0.0365180224,0.0377126522,0.0272274055,0.0,0.0,0.048765759900000004,0.051663626,0.112664625,0.14207527039999998,0.0801637769,0.038254808599999995,0.10481388119999999,0.0703781918,0.11434505130000001,0.10467304289999999,0.21259939670000003,0.2341455221,0.0935360491,0.10521242019999999,0.2878780067,0.287976265,0.1255455464,0.0,0.0,0.0379685983,0.1260033697,0.1313907057,0.2032658011,0.23076401649999997,0.11379943039999998,0.0284484196,0.1771703064,0.0110288495,0.0072852783,0.119041644,0.0008713636,0.0713368803,0.119142659,0.008532263299999999
10:16:30:40.595,61,0.9168117045999999,0.19492051010000003,0.1216032133,0.0,0.0,0.0890951306,0.0,0.9168257117,0.19527958329999998,0.0,0.015755318100000002,0.0,0.0888109058,0.0,0.0534809008,0.0,0.0550405979,0.1244928688,0.0874150023,0.226014778,0.0812452957,0.0,0.0368247777,0.0387162194,0.028996046600000002,0.0,0.0,0.0501244925,0.0533523113,0.1167299002,0.1474157125,0.0767145529,0.0378706791,0.1024013609,0.0695605725,0.11177033189999999,0.1018174365,0.21936547760000003,0.24266821149999998,0.09675348550000001,0.10884390769999999,0.2825316787,0.28262147309999996,0.12457262720000001,0.0,0.0,0.0357629098,0.123003833,0.12801736589999999,0.20204703510000002,0.231057018,0.5719006061999999,0.03243839,0.17911830539999998,0.0116166258,0.0095559796,0.1192949861,0.0011454012,0.07375626269999999,0.1193963289,0.0088400627
10:16:30:41.597,61,0.9180809259,0.19518961010000002,0.12336053699999999,0.0,0.0,0.08810047060000001,0.0,0.9180763364,0.19556292890000002,0.0,0.0175045021,0.0,0.0878324807,0.0,0.054861850999999996,0.0,0.0575380474,0.1258297712,0.0856804624,0.22735399010000001,0.0799340904,0.0,0.038103975400000004,0.0408340581,0.0367173851,0.0,0.0,0.0516831689,0.0555411838,0.1194532588,0.1512586325,0.0746355578,0.0375857241,0.1012259573,0.0690703243,0.1122932583,0.1030713171,0.226008445,0.252471149,0.09828122710000001,0.1107851118,0.27999731899999997,0.2800903916,0.1224900931,0.0,0.0,0.0343671963,0.1213276684,0.1262828261,0.2055484802,0.2460103631,0.9139490723999999,0.0344543867,0.18153497579999997,0.0118485298,0.010616680600000001,0.1194693744,0.0012744125,0.0748206303,0.1195706949,0.008980608499999999
10:16:30:42.598,61,0.9191462993999999,0.1980575174,0.1246835664,0.0,0.0,0.08676287529999999,0.0,0.9191382526999999,0.1984485984,0.0,0.0186750572,0.0,0.08652073140000001,0.0,0.0560983345,0.0,0.0594209321,0.1265130937,0.0829010159,0.226132676,0.077690728,0.0,0.038915533599999996,0.046924546399999996,0.0466864184,0.0,0.0,0.053328212400000005,0.0577682368,0.1215113103,0.1538924575,0.07275243099999999,0.0372967348,0.1003606692,0.06862862410000001,0.11287726460000001,0.10419565439999999,0.2386944741,0.2678948641,0.09932264689999999,0.1121462658,0.2791562676,0.2792629004,0.1208467484,0.0,0.0,0.033023838,0.1192920133,0.1249873117,0.20886728170000002,0.2512336969,0.9264659881999999,0.0350865908,0.18499185140000002,0.012476573700000002,0.0113242222,0.1212331802,0.0013796067999999999,0.0756070316,0.1213348135,0.0092100091
10:16:30:43.600,61,0.9200438261,0.1982397884,0.1261277944,0.0,0.0,0.0859365314,0.0,0.9200335145,0.1986425668,0.0,0.0201535393,0.0,0.0857043862,0.0,0.0569912232,0.0,0.060716576900000006,0.1269868016,0.0802246705,0.2215875238,0.0755172521,0.0,0.041230108599999996,0.050621729299999994,0.057240136,0.0,0.0,0.054644249400000004,0.059693902699999996,0.1227762327,0.1554973423,0.071194984,0.0370489992,0.09967749570000001,0.0682199448,0.113427721,0.1053061485,0.2500605285,0.2828898728,0.099923104,0.1132493839,0.2815328836,0.2817359865,0.11989749970000001,0.0,0.0,0.031912218799999996,0.11813376839999999,0.12431938949999999,0.21289914850000002,0.2590085864,0.7945172191,0.0348821729,0.1877050102,0.012703819199999999,0.0122205671,0.1213529557,0.0014902866,0.0764817372,0.1214545965,0.0093256375
10:16:30:44.601,61,0.9207936525,0.1992311329,0.12580133970000001,0.0,0.0,0.0855300725,0.0,0.9207831025,0.1996341199,0.0,0.0199296102,0.0,0.08530372380000001,0.0,0.057729307599999995,0.0,0.0617709272,0.1274373084,0.0739270151,0.2111012489,0.07134753469999999,0.0,0.0442524925,0.053759597199999995,0.0669579506,0.0,0.0,0.055792015,0.0617189296,0.1235020906,0.1563731283,0.0688439757,0.0368379094,0.09887324269999999,0.0678170025,0.11391493679999999,0.106116116,0.2797951698,0.31463775039999997,0.10065091400000001,0.1170419976,0.3009452224,0.30125159030000004,0.11874870960000002,0.0,0.0,0.030593019,0.11730856449999999,0.1239872649,0.2190442681,0.2666472793,0.5216300488000001,0.0340270326,0.1881928295,0.0126917679,0.0120838881,0.1219585016,0.0014810462,0.0762781352,0.1220600754,0.0093476875
10:16:30:45.603,61,0.9214773773999999,0.20020258429999999,0.1255907565,0.0,0.0,0.08556478470000001,0.0,0.9214674234,0.2006065398,0.0,0.0197541658,0.0,0.085340254,0.0,0.0583372861,0.0,0.0644186512,0.1278279722,0.0697999746,0.2069158703,0.0689932778,0.0,0.048537813099999993,0.0553397983,0.0729537606,0.0,0.0,0.056579213600000004,0.0628572032,0.12382471560000001,0.156813696,0.06654969599999999,0.036662407200000004,0.0971163884,0.0673498139,0.11428904529999999,0.1067565233,0.2901298404,0.3266574144,0.1013521925,0.12069182099999999,0.3175170422,0.3179346919,0.1177504882,0.0,0.0,0.0295911115,0.11678945269999999,0.1240163147,0.2215087861,0.26986733079999997,0.2727001309,0.0330649279,0.1869680434,0.0126354126,0.0119766351,0.1225524098,0.0014751219000000001,0.07614490389999999,0.12265399099999999,0.0093772532
10:16:30:46.604,61,0.9220796227,0.20015184579999998,0.1251554489,0.0,0.0,0.08580300960000001,0.0,0.9220708013,0.2005522847,0.0,0.0193855688,0.0,0.085577935,0.0,0.058872234100000004,0.0,0.067552723,0.1286378801,0.06614074860000001,0.2053976059,0.0675453991,0.0,0.0503351241,0.056203015099999996,0.0753735304,0.0,0.0,0.0571937449,0.0636456311,0.123764649,0.1567526907,0.0636794791,0.0365042612,0.09424368289999999,0.066847302,0.1144964546,0.1071743518,0.298222661,0.3344421387,0.10408684609999999,0.1257890612,0.3304166496,0.3308520913,0.116404891,0.0,0.0,0.028734112200000002,0.1163879782,0.12406129390000001,0.2233934402,0.2717941403,0.1056094244,0.0321431756,0.1852961332,0.012096623,0.0117532127,0.1225189418,0.0014472054000000002,0.07588128,0.12262044849999999,0.009342269
10:16:30:47.606,61,0.9226759076000001,0.2004935443,0.1253276616,0.0,0.0,0.0862887725,0.0,0.9226680993999999,0.20089633760000003,0.0,0.0196670517,0.0,0.086062409,0.0,0.059367626900000005,0.0,0.069474116,0.12932969630000002,0.06304534519999999,0.20604003969999998,0.06640937179999999,0.0,0.051385399000000005,0.0565269887,0.0760485828,0.0,0.0,0.0576622151,0.0641835108,0.12331184,0.1554649323,0.061456516399999994,0.036361374,0.0916701555,0.0663575605,0.11461552230000001,0.1074354574,0.3020782769,0.3382821977,0.10760436949999999,0.1297612041,0.33667796850000004,0.33710238340000004,0.1142493859,0.0,0.0,0.027983319,0.11622290310000001,0.12426484380000001,0.2249890268,0.2729673386,0.0416900963,0.0313768387,0.1822803319,0.0112661002,0.011923558999999999,0.1227293536,0.0014707268,0.0759837553,0.122830756,0.0093710665
10:16:30:48.607,61,0.9230026603,0.20015808940000002,0.1253734231,0.0,0.0,0.0868549272,0.0,0.9229964018000001,0.2005602866,0.0,0.019879207,0.0,0.08662238720000001,0.0,0.059880446600000005,0.0,0.07088956980000001,0.1300469339,0.061507687000000005,0.20686833559999998,0.0647310391,0.0,0.051855891900000006,0.0564546399,0.07048682120000001,0.0,0.0,0.05811630190000001,0.0646021143,0.122538805,0.1537136585,0.0602429882,0.0363184996,0.08904375140000001,0.065725185,0.1144215986,0.10735770310000001,0.30370152,0.33978930119999995,0.1089404076,0.1312532723,0.3303647339,0.3307646513,0.1121947989,0.0,0.0,0.0273527615,0.11602006109999999,0.12428644300000001,0.2258284241,0.27341020109999997,0.027524747000000002,0.0301608965,0.17869704960000002,0.0107002836,0.012052490400000001,0.1225242764,0.00148412,0.0760133937,0.1226255,0.0093588913
10:16:30:49.609,61,0.9230369329000001,0.2001491189,0.1251367331,0.0,0.0,0.0873231217,0.0,0.9230333567,0.2005495578,0.0,0.0198521279,0.0,0.0870786682,0.0,0.0603673384,0.0,0.0718585998,0.1306463033,0.0607084371,0.2071389109,0.0633174479,0.0,0.0518281646,0.0563530028,0.0646718442,0.0,0.0,0.05848416309999999,0.0648286715,0.11970037970000001,0.1483926624,0.0596040301,0.036352559900000005,0.0869839564,0.0644787923,0.1139174625,0.10696307570000001,0.29375422,0.3260043263,0.1092476845,0.1306635886,0.3122411966,0.3125654757,0.11105530710000001,0.0,0.0,0.0268546827,0.115837045,0.1241644397,0.2253705859,0.2693448961,0.015341246499999999,0.0292179435,0.1749435961,0.010011606800000001,0.0120360833,0.1225176826,0.0014820191,0.07586997,0.12261866029999999,0.009340740699999999
10:16:30:50.611,61,0.9229047298,0.20111548899999998,0.1245360002,0.0,0.0,0.0878239349,0.0,0.9229048490999999,0.2015137821,0.0,0.0195157342,0.0,0.0875648931,0.0,0.0605618842,0.0,0.0724780038,0.130864948,0.06039815019999999,0.2069803923,0.062463488399999996,0.0,0.0515507162,0.056311857,0.061662737300000006,0.0,0.0,0.0586355291,0.0647892654,0.11529929189999999,0.1416471153,0.0592483766,0.0363757275,0.0857994109,0.0634671152,0.113173075,0.10641526429999999,0.2751904428,0.3064154983,0.1079804748,0.1260209829,0.3066648543,0.3069586158,0.1102079228,0.0,0.0,0.0264371168,0.1156902984,0.1239944026,0.2235797048,0.2647792697,0.0025434806,0.0294636507,0.17046263809999998,0.0095571186,0.011831270500000001,0.1231064424,0.0014638731,0.0755002424,0.1232072413,0.0093403812
10:16:30:51.612,61,0.9227201343000001,0.2021987587,0.124674961,0.0,0.0,0.08816969390000001,0.0,0.9227231145,0.20260095600000003,0.0,0.0195175987,0.0,0.0878988057,0.0,0.0604725853,0.0,0.0729149282,0.1308123618,0.0602887236,0.2069509923,0.0619977228,0.0,0.05111321059999999,0.0562588759,0.0593619421,0.0,0.0,0.0586181618,0.0645585284,0.1110404134,0.13601073619999998,0.058925326900000005,0.0363040119,0.0850892439,0.0627686903,0.1118818223,0.10534416140000001,0.2620527744,0.2925357223,0.1072334647,0.12350970509999999,0.30364447829999996,0.3039205074,0.10968682910000001,0.0,0.0,0.0260884296,0.11539597060000001,0.1235844567,0.2208295763,0.2588418126,3.97195e-05,0.029752731299999998,0.16706538199999998,0.0091994265,0.011831425100000001,0.123770602,0.0014718709,0.0755782723,0.1238716245,0.009400950699999999
10:16:30:52.614,61,0.9226921797,0.2016205341,0.12507455050000002,0.0,0.0,0.08826104550000001,0.0,0.9226982593999999,0.2020244896,0.0,0.019809616699999998,0.0,0.0879785419,0.0,0.0604218282,0.0,0.0733370259,0.1308733374,0.060004212,0.20685864980000002,0.061575993899999994,0.0,0.050578266399999995,0.0563447699,0.0581056625,0.0,0.0,0.0585602969,0.064271085,0.107316643,0.1309758276,0.05862299730000001,0.036149092,0.0845456719,0.0622336529,0.10993373390000001,0.1037471443,0.25695252420000003,0.2871803045,0.10684634,0.1223822758,0.3020586371,0.3023236096,0.10936133560000001,0.0,0.0,0.0257843193,0.1149967834,0.12303987890000001,0.2084876448,0.24459324780000002,2.0075e-06,0.0303667467,0.16445939240000002,0.0091126785,0.0120089706,0.1234187037,0.0014896659,0.0758238286,0.12351968880000001,0.009404365
10:16:30:53.616,61,0.9227434397,0.2008229643,0.1257134527,0.0,0.0,0.08816926929999999,0.0,0.9227523804000001,0.2012296468,0.0,0.0202261452,0.0,0.0878783315,0.0,0.060247443600000006,0.0,0.07359279690000001,0.1307639182,0.059635341200000004,0.2062064558,0.0612315834,0.0,0.0494765826,0.0567594729,0.05733139809999999,0.0,0.0,0.0583923534,0.0638689473,0.1039925814,0.1263675541,0.058305826,0.0359073989,0.0841030627,0.0617709234,0.1081894487,0.1021396294,0.2541269362,0.28418347239999997,0.10660456119999999,0.1216479093,0.3045668304,0.3047701418,0.10913912210000001,0.0,0.0,0.025476934399999998,0.1145451739,0.1223934814,0.2023471445,0.23724412920000001,5.533e-07,0.0316218957,0.16134366390000002,0.0091304099,0.0122622158,0.1229334846,0.0015150378,0.0762157515,0.12303476039999998,0.00941539
10:16:30:54.617,61,0.9228903651,0.19982205329999997,0.1267153025,0.0,0.0,0.08794595300000001,0.0,0.9229018687999999,0.20023401079999997,0.0,0.0209814608,0.0,0.0876502916,0.0,0.059738386399999996,0.0,0.0736338571,0.1294430941,0.059346381600000005,0.2055779845,0.0611384809,0.0,0.0476135649,0.0572158061,0.056626200700000004,0.0,0.0,0.0580693334,0.0633048117,0.10193093119999999,0.12356489150000001,0.0579798929,0.0355182998,0.08403483029999999,0.0615155436,0.1072094068,0.1011815742,0.2428127527,0.2693543434,0.10628853740000001,0.1209008992,0.3080506325,0.3081948757,0.10903010519999999,0.0,0.0,0.0252332017,0.1140472814,0.1215319559,0.1987205893,0.23289072510000003,2.98e-07,0.0324089676,0.1582198441,0.009476310600000001,0.012721082199999999,0.1223259568,0.0015638835,0.0768288895,0.12242732199999999,0.0094436537
10:16:30:55.619,61,0.9231542945000001,0.19903326030000001,0.127578184,0.0,0.0,0.08769907800000001,0.0,0.9231680036,0.1994497031,0.0,0.0215571485,0.0,0.0874018595,0.0,0.0590981953,0.0,0.0737200528,0.1280194223,0.058943614400000004,0.20534187559999997,0.061154119699999995,0.0,0.04507058110000001,0.058004669800000005,0.0559416637,0.0,0.0,0.0577204637,0.0627246127,0.1007961109,0.1221538335,0.0575607233,0.035012785299999995,0.0840976834,0.0614163987,0.10649248210000001,0.1004194692,0.2386804074,0.2638286352,0.1063078567,0.1204893216,0.3173333406,0.31739375,0.10890970380000001,0.0,0.0,0.0249551646,0.11363259699999999,0.12078198789999998,0.19647586350000001,0.22946590190000002,2.924e-07,0.033237554100000004,0.1558076739,0.01076758,0.0130708925,0.12184736130000001,0.0016005357999999998,0.0773566365,0.12194902449999999,0.0094708735
10:16:30:56.620,61,0.9233086109,0.1984554231,0.1279499233,0.0,0.0,0.0876663923,0.0,0.9233239889,0.19887304309999998,0.0,0.0217029955,0.0,0.08736986669999999,0.0,0.0584294572,0.0,0.0735988691,0.1263913214,0.0586011596,0.2049696743,0.0611740313,0.0,0.0429746769,0.058357153099999996,0.0539290532,0.0,0.0,0.0572932996,0.0620913133,0.10003537679999999,0.121231176,0.0571294464,0.0345110931,0.08416308460000001,0.0613035709,0.10582840439999999,0.0996838734,0.2362174243,0.2601876259,0.1062491983,0.1200229973,0.32428228859999997,0.3243056536,0.10870050640000001,0.0,0.0,0.024650678,0.11320748929999999,0.12005166710000001,0.1953743994,0.2279850394,4.0770000000000003e-07,0.033845529,0.1549714357,0.012201750700000001,0.013159890700000001,0.1214952245,0.0016067297,0.0775853693,0.12159713359999999,0.0094711399
10:16:30:57.622,61,0.9236321448999999,0.1984987408,0.12896284460000002,0.0,0.0,0.0874777287,0.0,0.9236496687000001,0.1989243627,0.0,0.022680996000000002,0.0,0.0871832818,0.0,0.0575154088,0.0,0.0734129474,0.12532682720000002,0.058190092400000004,0.20478649440000002,0.0613383874,0.0,0.0415375754,0.0586156249,0.0525331683,0.0,0.0,0.056816235199999995,0.0614229739,0.09944514189999999,0.12051647900000001,0.0565984286,0.0339650847,0.08420326560000001,0.0611959808,0.1053629965,0.09915377939999999,0.23466478289999998,0.25797623399999997,0.1062790453,0.1196709275,0.3408351839,0.3408428133,0.1086217687,0.0,0.0,0.0243518539,0.1129383668,0.1195120886,0.1948007494,0.2273402661,5.441e-07,0.034034054700000003,0.1558078527,0.0138006993,0.01375286,0.12152754519999999,0.0016795736,0.0781993046,0.1216295436,0.0095484983
10:16:30:58.623,61,0.9240179062,0.19886660579999998,0.1305842847,0.0,0.0,0.0871478692,0.0,0.9240378737,0.19930607079999998,0.0,0.024239257,0.0,0.0868570805,0.0,0.0564104132,0.0,0.0730366558,0.1241501644,0.0578790829,0.20471981170000003,0.061604749400000006,0.0,0.0405382626,0.0585744493,0.0512504242,0.0,0.0,0.0563165843,0.0607554317,0.0989799947,0.11993158609999999,0.056062471100000004,0.0334279202,0.0842773616,0.0610595085,0.1050613225,0.0988092497,0.2321174741,0.25379589199999997,0.1061274484,0.1191894561,0.3490516841,0.3490558863,0.1086117998,0.0,0.0,0.024105591699999998,0.11270233240000001,0.1190781593,0.1946579516,0.2274134457,6.489e-07,0.0342331529,0.157654047,0.014606410600000001,0.0146973077,0.1217623726,0.0017984094,0.0791802928,0.1218644157,0.0096868789
10:16:30:59.625,61,0.9243631363,0.2012130618,0.131123051,0.0,0.0,0.08675584199999999,0.0,0.924385488,0.2016638517,0.0,0.024762853999999997,0.0,0.0864686072,0.0,0.055283751299999996,0.0,0.0727096796,0.1223919094,0.057471506299999996,0.204625085,0.0618511923,0.0,0.0397697054,0.0586384609,0.0504762828,0.0,0.0,0.0558547787,0.0601424128,0.0985002443,0.1193783432,0.0555178374,0.0329036713,0.0844792128,0.0610627495,0.10506027189999999,0.0987503827,0.2306142598,0.2515773773,0.10618431119999999,0.11898729949999999,0.3582813442,0.3582849801,0.108504042,0.0,0.0,0.0238482244,0.11260261390000001,0.1187845096,0.19544470309999998,0.2306814641,7.313e-07,0.0346759446,0.1596975625,0.0148006463,0.015012123600000002,0.1232033968,0.001858888,0.0794929489,0.1233054325,0.0098412037
10:16:31:00.626,61,0.9246922731,0.2024799585,0.13114959,0.0,0.0,0.08619301019999999,0.0,0.9247173070999999,0.2029344589,0.0,0.0247829407,0.0,0.08591018619999999,0.0,0.0542260297,0.0,0.07236667719999999,0.1213870943,0.057046752400000005,0.2047700733,0.0620658696,0.0,0.0390889198,0.0586680509,0.0498307459,0.0,0.0,0.055460304,0.059612069299999994,0.09811263529999999,0.118935585,0.0549513474,0.0323884748,0.0847437605,0.0611501709,0.10511977230000001,0.098754175,0.22952324149999997,0.2498906702,0.1064609587,0.1190226525,0.36226078869999995,0.3622635305,0.1084398925,0.0,0.0,0.0235673804,0.1124879792,0.1184802055,0.1980010271,0.2359293699,6.791e-07,0.0345928855,0.1621333063,0.014762806699999999,0.0150228525,0.1239796653,0.0018720577,0.0795013979,0.1240819246,0.009904860500000001
