Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:36:04:41.523,61,0.8332313298999999,0.0,0.0122034503,0.0,0.42553037409999994,0.33271104100000004,0.0,0.8328299522,0.0,0.0951277837,0.0,0.42474079130000003,0.3312029243,0.0,0.0683053061,0.0,0.0064057885,0.0398805737,0.0531257167,0.027062187,0.1304420233,0.0,0.0203455724,0.5712530613,0.5896192192999999,0.0,0.0,0.057411622300000006,0.0715615228,0.1579222679,0.18788462879999998,0.19847990570000001,0.0303603187,0.4948451817,0.3719986379,0.2569839954,0.262227267,0.1590123177,0.163504675,0.14068587119999998,0.1373600364,0.5322521925,0.5322548151,0.0878423303,0.0,0.0,0.06980980190000001,0.3833145201,0.4424718022,0.3914394975,0.38031917810000004,7.284e-07,-0.0661521554,-0.4564223886,-0.09085907789999999,-0.0571140796,-0.185634315,0.0107195806,0.007326533100000001,-0.1856776774,-0.0013762127
10:36:04:42.524,61,0.8538607954999999,0.0,0.042812172300000007,0.0,0.4773881733,0.360775888,0.0,0.8538101912,0.0,0.06438077240000001,0.0,0.4770849049,0.35868805649999996,0.0,0.06847386059999999,0.0,0.007737314300000001,0.0402748324,0.0544418283,0.0268294029,0.12165575470000001,0.0,0.0253822207,0.5986364484000001,0.6381425261,0.0,0.0,0.05849811059999999,0.0720827654,0.1646969467,0.188608855,0.19719865920000001,0.0299836844,0.4935873449,0.37146127219999997,0.2323463559,0.2309368551,0.17078268530000001,0.1870229095,0.1420181394,0.1450512409,0.5888209343,0.588829875,0.0825973004,0.0,0.0,0.0509236157,0.3930956721,0.4548752606,0.3686420321,0.3701154888,5.41e-08,-0.0562461242,-0.44423916939999997,-0.0878536776,-0.038478512299999997,-0.2083240151,0.0081318216,0.0255870298,-0.20836909120000002,-0.005409428399999999
10:36:04:43.526,61,0.8733577728,0.0,0.0602468513,0.0,0.4864717722,0.3769922853,0.0,0.8733897209,0.0,0.045476067800000006,0.0,0.4865067303,0.37436187270000004,0.0,0.0722905397,0.0,0.014034841200000002,0.041828747799999996,0.0657254308,0.0266697407,0.10928098859999999,0.0,0.029037086299999997,0.6801667213,0.7148597240000001,0.0,0.0,0.0639631823,0.0770507753,0.1769473255,0.1892992407,0.1903851628,0.029674992,0.390047133,0.2787565291,0.1616436392,0.16034428779999998,0.23832677300000002,0.2581634521,0.1446345896,0.15540972349999999,0.5389180183,0.5389324427000001,0.0802985653,0.0,0.0,0.0430936739,0.39653614159999995,0.4596309364,0.2669058144,0.2837025821,1.52e-08,-0.0354634337,-0.4238710105,-0.079921037,-0.0271560363,-0.21235810219999998,0.005854297,0.0359763689,-0.21240291,-0.007756684
10:36:04:44.528,61,0.8966401219,0.0,0.08490660789999999,0.0,0.568872273,0.4068318605,0.0,0.8965507746,0.0,0.019166609299999998,0.0,0.569462657,0.4043704271,0.0,0.0747612268,0.0,0.0199008156,0.0432756357,0.0687194765,0.026592087,0.0810996592,0.0,0.0305793732,0.7106934786,0.7414662837999999,0.0,0.0,0.0732602999,0.0820720345,0.1930552572,0.18987445530000002,0.1587343812,0.029233411,0.3627777696,0.25479045510000004,0.1420285255,0.1400174648,0.2737286091,0.2909601927,0.14701363439999998,0.1625703424,0.5315433145,0.5315583944,0.0797702894,0.0,0.0,0.037833485800000004,0.4544326067,0.5300911665,0.238372013,0.2605702877,2.74e-08,-0.030331919,-0.4077395201,-0.0842404813,-0.0113486247,-0.2484913021,0.0028794790000000003,0.0502755307,-0.24853800239999999,-0.0127531178
10:36:04:45.529,61,0.9118101597,0.0,0.09740199890000001,0.0,0.5830566883,0.4186253846,0.0,0.9117416143000001,0.0,0.0050665559,0.0,0.5839369297,0.4163302779,0.0,0.09539465609999999,0.0,0.0288732182,0.0623301752,0.0667452961,0.0270769,0.062273055300000005,0.0,0.031220687599999998,0.732539475,0.7576724887,0.0,0.0,0.08108981700000001,0.0869416967,0.20368665460000002,0.1904931366,0.1256655157,0.0288663823,0.2698738277,0.205824405,0.1314895153,0.1291076243,0.3834789395,0.4005262554,0.1941313297,0.2130298167,0.5241317749000001,0.5241366029,0.0821396559,0.0,0.0,0.032770458599999996,0.47038182619999996,0.5494879484,0.2234609425,0.2484510839,2.7200000000000002e-08,-0.025350173900000002,-0.359154433,-0.0864069834,-0.0029950646999999998,-0.2547917068,0.0007800703,0.0575822182,-0.2548382282,-0.0149908708
10:36:04:46.531,61,0.918159306,0.0,0.1072104722,0.0,0.5163005589999999,0.4522536397,0.0,0.9180943965999999,0.0,0.0,0.0050977804,0.5172685385,0.4505800605,0.0,0.10715974869999999,0.0,0.0322083421,0.0728920251,0.0572810955,0.031087817599999998,0.0497324616,0.0,0.03179859,0.7498060465,0.7767042518,0.0,0.0,0.09186086060000001,0.0998644978,0.2494446188,0.2227024734,0.1004588753,0.0284819156,0.2416699827,0.18958781660000001,0.1260956079,0.1235032082,0.4670942426,0.4791889489,0.2225038111,0.25590500239999997,0.5245764852,0.5245816708,0.0900022164,0.0,0.0,0.029677059500000002,0.5193278193,0.6170280576,0.2292276323,0.2730807662,2.67e-08,-0.0217013266,-0.333842963,-0.08976064619999999,0.0030350766999999996,-0.2257020175,-0.0006968958000000001,0.0638340339,-0.2257463336,-0.0146491844
10:36:04:47.533,61,0.9197207689,0.0,0.10902705789999999,0.0,0.44190779329999996,0.4872233272,0.0,0.9196813703,0.0,0.0,0.0071587631999999995,0.44276565310000005,0.48627066609999997,0.0,0.1117141023,0.0,0.033910363900000004,0.0773897842,0.0538863577,0.0352271944,0.0442388244,0.0,0.032360591,0.7573058009,0.7843700647,0.0,0.0,0.1000069678,0.1106255651,0.2627013326,0.2373052239,0.08995032310000001,0.028161056299999997,0.2326480448,0.1827595681,0.1295773983,0.1265749335,0.4886874557,0.5002250075,0.23243372140000002,0.2667874098,0.5242217779,0.5242264867,0.1200334728,0.0,0.0,0.0280904677,0.5754144192,0.6706204414,0.2723754942,0.30582320690000003,2.44e-08,-0.015279650700000001,-0.29991212489999997,-0.08544170109999999,0.0042916848,-0.1931947619,-0.0008396001,0.0653648302,-0.1932365149,-0.0127806654
10:36:04:48.534,61,0.8914040326999999,0.0,0.1146729514,0.0,0.2959346175,0.5288470386999999,0.0,0.8918704391,0.0,0.0,0.0110193826,0.2965618968,0.5285413861,0.0,0.1143539399,0.0,0.0348477699,0.0799114928,0.0493840836,0.0390167087,0.0410158746,0.0,0.0345527902,0.7688966393000001,0.8007574081000001,0.0,0.0,0.1110248715,0.13101843,0.2701059282,0.2601794004,0.08294232929999999,0.0277746059,0.2266567796,0.1790958941,0.1299979985,0.1269079447,0.5099631548,0.5283536911,0.23764501510000002,0.2732509077,0.5244857073,0.5244997144,0.1316393465,0.0,0.0,0.0270815846,0.5945082903,0.6909254789,0.2640561461,0.30695050949999997,4.3e-09,-0.0091660926,-0.26642841100000003,-0.076503776,0.0066750799,-0.12940244380000002,-0.0008686188000000001,0.0694656149,-0.12943975630000001,-0.0090346513
10:36:04:49.535,61,0.8840733170999999,0.0,0.0998485386,0.0,0.1697925031,0.5516636372,0.0,0.884645164,0.0,0.0045799012,0.0,0.1700320989,0.5520449877,0.0,0.115891546,0.0,0.0357612558,0.0817037076,0.04378438,0.0413768142,0.0380785279,0.0,0.036868535,0.783464849,0.8144850134999999,0.0,0.0,0.11539305,0.13869643210000002,0.2626278698,0.266929239,0.076333575,0.027382362599999998,0.1891999245,0.1670683473,0.1298131049,0.12654410300000002,0.5735031366,0.6044719815,0.2531518936,0.2893041372,0.524792254,0.524810791,0.13951647279999999,0.0,0.0,0.026292244,0.6042295098,0.7012011409000001,0.2469054013,0.2736723721,4.1999999999999996e-09,-0.0019914904,-0.2237236202,-0.0711660907,-0.0027900065999999996,-0.0741907805,0.00020737310000000002,0.060826495300000005,-0.0742234662,-0.0045202426
10:36:04:50.537,61,0.8805320262999999,0.0,0.0950088054,0.0,0.08511590960000001,0.5624127984,0.0,0.8811339736,0.0,0.010202201999999999,0.0,0.08518967029999999,0.5630958676,0.0,0.11633686720000001,0.0,0.0395376012,0.08265561610000001,0.0386574864,0.0427293442,0.0362647101,0.0,0.039717976,0.7978549004000001,0.8274421692,0.0,0.0,0.11738375570000001,0.1422243118,0.2094891667,0.230988875,0.0672352165,0.0268856026,0.1739537716,0.156899333,0.12952560189999998,0.1258919239,0.5924383402000001,0.6279086471,0.2892065048,0.334756285,0.5392116903999999,0.539303422,0.14868828650000002,0.0,0.0,0.025699416200000002,0.6097326279,0.7068498135,0.24245144429999999,0.2660237253,4.3e-09,-0.00048585660000000005,-0.1937052011,-0.0683211386,-0.006227865799999999,-0.0371717289,0.00023160569999999998,0.0579975173,-0.0372013934,-0.0021573713
10:36:04:51.538,61,0.8830165862999999,0.0,0.08871950949999999,0.0,0.0162217002,0.5629134178,0.0,0.8832652569,0.0,0.0174556412,0.0,0.0161826313,0.5640112161999999,0.0,0.1166285351,0.0,0.0609362833,0.083320573,0.0345231518,0.0444927961,0.0350089259,0.0,0.04340129349999999,0.8034154773000001,0.8325650095999999,0.0,0.0,0.1182247624,0.1439423114,0.19511541719999997,0.22257186469999998,0.0626304224,0.0263005421,0.16687650980000002,0.1530276388,0.1293646395,0.1253952384,0.602642417,0.6466649175,0.34431684020000003,0.3938008547,0.55397892,0.5541545749,0.154596746,0.0,0.0,0.0251469873,0.6171328425,0.7125192284999999,0.244630605,0.2756603956,4.9e-09,0.0051258081,-0.16511061789999998,-0.065797098,-0.0106627801,-0.0070614051,7.5294e-05,0.0541943125,-0.0070884582,-0.0003839725
10:36:04:52.540,61,0.8753746748000001,0.07533795389999999,0.0869001672,0.0,0.0,0.5603083968,0.0,0.8755757212999999,0.0754743665,0.020771481100000003,0.0,0.0,0.5621326566,0.0,0.1202219203,0.0,0.06494546679999999,0.0835491791,0.0318758413,0.046834472599999996,0.0340520814,0.0,0.0442982838,0.8445740342,0.8603462577,0.0,0.0,0.12184476109999999,0.1483339667,0.1916649491,0.2186242789,0.060362339,0.025640312599999996,0.1642970741,0.1526175886,0.1355102956,0.1276983321,0.6173088551,0.6584115624,0.3630292714,0.41237989070000003,0.5513263941,0.5514097214,0.163748309,0.0,0.0,0.024805177,0.6501197814999999,0.7286500334999999,0.2451000214,0.27709752320000003,1.48e-08,0.0069381767000000006,-0.1320967078,-0.062682882,-0.0126750926,0.0461083762,-0.0005848268,0.0530280396,0.046086173499999994,0.00244444
10:36:04:53.542,61,0.7986604570999999,0.1476089656,0.0649018511,0.0,0.0,0.5573734641,0.0,0.7986366153,0.147700876,0.0438893884,0.0,0.0,0.5595953465,0.0,0.12141404300000001,0.0,0.06704528629999999,0.083403118,0.0300122034,0.048466511100000005,0.0332921334,0.0,0.0436402746,0.8538685441,0.8678905368000001,0.0,0.0,0.12318593259999999,0.1497845054,0.1872725785,0.21102085710000001,0.0593534075,0.025003401600000003,0.16283454,0.1524036825,0.1369663626,0.1280849278,0.6226667762,0.6644174457,0.3722946644,0.42064943909999997,0.5385828614,0.5385950208,0.166652739,0.0,0.0,0.0245007891,0.6503584981,0.7278446555,0.24499419329999997,0.2699672282,1.49e-08,0.0114929229,-0.0940498561,-0.0653442144,-0.026701428,0.09025760740000001,-0.0024162807999999997,0.0394851416,0.0902397335,0.0035718884
10:36:04:54.543,61,0.7775415778,0.1384457797,0.053241767,0.0,0.0,0.5657095313,0.0,0.7775111198000001,0.1384693831,0.0556481928,0.0,0.0,0.5694881678,0.0,0.1230385378,0.0,0.0662204251,0.0835385174,0.0289494395,0.0494044237,0.0326215215,0.0,0.039115354399999996,0.8508827686,0.8676248789,0.0,0.0,0.1239966899,0.1502964199,0.1856803,0.2084360421,0.0590114817,0.0245487411,0.1618034244,0.1521327049,0.1371087581,0.127943933,0.6249788404,0.6664949059,0.3629728854,0.38125509020000004,0.536208272,0.5362094045,0.1676331013,0.0,0.0,0.0241844431,0.6516915560000001,0.7286685109000001,0.2529898882,0.2705211341,1.1299999999999999e-08,0.0112363687,-0.05905713889999999,-0.05586241559999999,-0.0338719711,0.08463481810000001,-0.0028730548999999998,0.0324072689,0.08461625869999999,0.0027482571999999997
10:36:04:55.545,61,0.716809988,0.1630766094,0.0432153977,0.0,0.0,0.5852111578,0.0,0.7168270945999999,0.1630287915,0.0661197826,0.0,0.0,0.5876867771000001,0.0,0.1260706931,0.0,0.06734874099999999,0.0836949795,0.0283204336,0.0498962328,0.0320231915,0.0,0.0375936739,0.8507380486,0.8676925898000001,0.0,0.0,0.1247984618,0.1505773216,0.1889536083,0.21228775379999998,0.0591523163,0.024202721200000003,0.1609606743,0.15180927519999998,0.1370518804,0.1279382259,0.6257995963,0.6674054861,0.3444011211,0.3692613244,0.5635587572999999,0.5635834336,0.1680281311,0.0,0.0,0.0238757581,0.6666799784,0.7354386449,0.2656292021,0.2754297853,1.1000000000000001e-08,0.0062375571999999995,-0.0418397747,-0.0509195141,-0.0401900448,0.09966937449999999,-0.00401793,0.0262678787,0.09965232759999999,0.0026260465
10:36:04:56.546,61,0.5004447699,0.20510432120000002,0.0318961069,0.0,0.0,0.5887097715999999,0.0,0.5004451871,0.2049368769,0.0778791159,0.0,0.0,0.5905318856,0.0,0.1348077208,0.0,0.08679380269999999,0.0840538591,0.0279232804,0.0503521711,0.0315206796,0.0,0.0368572697,0.8512994647,0.8683180809000001,0.0,0.0,0.1282437146,0.1512302011,0.2036817223,0.2464363575,0.061303746,0.0238576531,0.16038745640000002,0.1516159177,0.13718517119999998,0.1285830736,0.6342772245,0.6803840399,0.3383803666,0.3635826111,0.5684549212,0.5685027838000001,0.1681167185,0.0,0.0,0.0236126296,0.6719447373999999,0.7375545501999999,0.2694569826,0.2765048444,4e-09,0.0001517393,-0.0201696213,-0.0445567109,-0.047201067199999995,0.1253291667,-0.0059445607,0.0193314776,0.1253146529,0.0024351219
10:36:04:57.548,61,0.6030397415,0.18594837190000002,0.0357268639,0.0,0.0,0.5915290117,0.0,0.6165935993,0.1858340204,0.07308603080000001,0.0,0.0,0.5931535959,0.0,0.13734884560000002,0.0,0.09046839179999999,0.0840570703,0.027764583,0.0506011583,0.0310669988,0.0,0.036574509,0.8510243893,0.8681807518000001,0.0,0.0,0.1312257499,0.1520861685,0.20849260690000002,0.2551223338,0.062495052800000006,0.023547645699999998,0.1634508967,0.1529398263,0.1407479793,0.1389031261,0.6139338017,0.6437126994,0.3080950379,0.339638114,0.5772118568,0.5777513981,0.1682834923,0.0,0.0,0.023349193900000002,0.6746601462,0.7453721165999999,0.2719317377,0.282659322,8.3e-09,-0.0017046408,0.0033561536,-0.0434509777,-0.0443581715,0.1136317998,-0.0050606029,0.0216836296,0.1136162356,0.0024740694
10:36:04:58.550,61,0.6001096964,0.20423728230000002,0.021929763300000002,0.0,0.0,0.5862309933,0.0,0.5967923403000001,0.2039947063,0.0868271291,0.0,0.0,0.58786726,0.0,0.13913942869999998,0.0,0.0768839046,0.08403079210000002,0.027649532999999997,0.050711643,0.030638899700000003,0.0,0.035739921,0.8515691756999999,0.8685160875,0.0,0.0,0.1338019967,0.1527839899,0.2180985957,0.2594394684,0.06312200429999999,0.023190569100000002,0.16294257339999998,0.1528730839,0.1419528723,0.1419190317,0.6342582703,0.6680544019,0.2997995019,0.3323566914,0.5728037357,0.573202014,0.1687598377,0.0,0.0,0.0230942573,0.6730044484000001,0.7456665039,0.2725224495,0.2810788155,6.63e-08,-0.0064599901,0.0232949015,-0.044665299400000004,-0.052628018,0.12478697300000001,-0.0065984497999999996,0.013292000600000001,0.12477254119999999,0.0016670864
10:36:04:59.551,61,0.6023408175,0.20707005260000003,0.0182748735,0.0,0.0,0.5829749703,0.0,0.5964882970000001,0.2067933232,0.0904695392,0.0,0.0,0.5846768022,0.0,0.1412997246,0.0,0.0699697435,0.0838984251,0.0275757406,0.0509808287,0.0303477272,0.0,0.0331859626,0.8525787592,0.8688653708,0.0,0.0,0.1361296773,0.153483808,0.2230162174,0.2613824308,0.0635600761,0.0228146594,0.1628508866,0.1529445052,0.1475000381,0.14733347300000002,0.6388082504,0.6723926067,0.2982230186,0.3284922838,0.5707653165,0.5710895061,0.17280261219999998,0.0,0.0,0.0229511838,0.6727843284999999,0.746029675,0.2725347877,0.27705475690000003,1.7629999999999998e-07,-0.0115124928,0.048255842199999996,-0.0471357591,-0.054823890300000004,0.126513958,-0.0069696265,0.011074294299999999,0.1264997125,0.001408386
10:36:05:00.553,61,0.5067540407,0.22298653420000003,0.009438144,0.0,0.0,0.5734933615,0.0,0.5078554153,0.2226106822,0.0987980291,0.0,0.0,0.575527668,0.0,0.142478615,0.0,0.065268144,0.0836529583,0.027595790099999996,0.051061622800000005,0.030084310099999997,0.0,0.028220664700000002,0.8592045306999999,0.8711231351000001,0.0,0.0,0.1374368966,0.15407063070000002,0.2250892669,0.2556975186,0.0639300495,0.0224403664,0.1596465707,0.1517793238,0.148987323,0.1491183341,0.6537734270000001,0.6798381805,0.2972482145,0.3260675371,0.5469949840999999,0.5471075772999999,0.17383636530000002,0.0,0.0,0.022711552700000002,0.6667503119,0.7382897139,0.2688328624,0.2670251727,2.5809999999999996e-07,-0.015195136000000001,0.06769980490000001,-0.0473158062,-0.0597944595,0.1362301111,-0.0081915073,0.0057120291,0.1362169832,0.0007829193
10:36:05:01.554,61,0.4769759476,0.24163411559999998,0.0027856908000000002,0.0,0.0,0.5562804937,0.0,0.47766458990000005,0.2411622554,0.10523887720000001,0.0,0.0,0.5582249165,0.0,0.1432059109,0.0,0.0629041344,0.08341930809999999,0.0275817048,0.0511129163,0.0298556089,0.0,0.0256657694,0.8614838719,0.8722084761,0.0,0.0,0.1379545331,0.1541551948,0.2257479578,0.24878728390000002,0.064138785,0.022030439199999998,0.15316356720000002,0.14878885449999998,0.1473054439,0.1484571248,0.6641325951,0.6904136539,0.2993343174,0.3250840604,0.5369322896000001,0.5370100140999999,0.1729525477,0.0,0.0,0.0223159268,0.6493169665,0.7209236622,0.2663965821,0.263661027,2.888e-07,-0.0166883375,0.0870550275,-0.0474376716,-0.0635894984,0.1476182044,-0.0094490983,0.0016831779999999998,0.1476061046,0.0002502674
10:36:05:02.556,61,0.6015700102,0.2226112634,0.0152168777,0.0,0.0,0.5512744188,0.0,0.6017996072999999,0.2222904414,0.0926172063,0.0,0.0,0.5531883836,0.0,0.1451775581,0.0,0.061396453499999996,0.0832125172,0.0274717454,0.051073763499999994,0.0295508746,0.0,0.0241268985,0.8633990288,0.8733485937000001,0.0,0.0,0.1383680701,0.1542116553,0.2263212353,0.2464457154,0.064101249,0.0216191243,0.1503264755,0.1474871635,0.14750789109999998,0.1489242017,0.6691671610000001,0.6951489448999999,0.3055748343,0.3248690963,0.5421828628,0.5422482490999999,0.17309165,0.0,0.0,0.0219100025,0.6448122859000001,0.7161021829,0.2655802071,0.2622466087,2.81e-07,-0.015611593600000001,0.10136667640000001,-0.0477203913,-0.0560552925,0.1360044479,-0.0076669584999999995,0.009209645,0.1359913051,0.0012601913
10:36:05:03.557,61,0.5077547431,0.2554010451,0.0068537313,0.0,0.0,0.5264831781,0.0,0.5071174502,0.2549424469,0.1010961905,0.0,0.0,0.5279854536,0.0,0.1461287588,0.0,0.0602439679,0.0831684247,0.0274998825,0.0508483499,0.029346223900000003,0.0,0.0212623682,0.874990046,0.8834069371,0.0,0.0,0.1389918178,0.1546001881,0.226716578,0.2450594157,0.06388089059999999,0.021185537799999998,0.1424249411,0.1395223439,0.147411868,0.148963213,0.6933647394,0.7146428823000001,0.3069824278,0.3234288394,0.5208799839,0.5208836794,0.17304463679999998,0.0,0.0,0.021501298999999998,0.6422233582,0.7116912603,0.2646524608,0.2609795332,2.104e-07,-0.013564193600000002,0.11448918279999999,-0.0471027754,-0.0610078275,0.15602815150000002,-0.0095906975,0.004135855,0.1560169607,0.0006505485
10:36:05:04.559,61,0.49360534549999996,0.278782934,0.0072698426000000005,0.0,0.0,0.49492603539999996,0.0,0.49317717549999995,0.2782862782,0.1005220786,0.0,0.0,0.4961860776,0.0,0.1463025808,0.0,0.059441521799999994,0.0833825245,0.027684649500000002,0.0510509424,0.0292944647,0.0,0.020125929299999998,0.8796838522,0.8883246779,0.0,0.0,0.14089562,0.1562997401,0.2271676511,0.2445807904,0.0636680424,0.0207466371,0.1399435103,0.1371008903,0.147375226,0.1490106285,0.6960935593,0.7195167542,0.3077909052,0.3229268193,0.5124991536,0.5125101805,0.1752988994,0.0,0.0,0.021121473999999998,0.6434252858,0.7102037668000001,0.2647573948,0.2609104812,1.581e-07,-0.010494184699999999,0.1258051097,-0.0469990708,-0.0605192333,0.17031024399999997,-0.010401141800000001,0.0043766531,0.1703004539,0.0007526336
10:36:05:05.561,61,0.5679101348,0.2865070999,0.0077383309,0.0,0.0,0.4831966162,0.0,0.5681136847,0.2860043943,0.0997328609,0.0,0.0,0.4843769968,0.0,0.1467683762,0.0,0.058935366600000004,0.0838765651,0.027894202599999997,0.0514509492,0.0293370858,0.0,0.019584374499999998,0.881724,0.8904181123,0.0,0.0,0.1419655979,0.1572505981,0.2279917449,0.24508263170000003,0.0635527596,0.0203297082,0.1391423047,0.1362048984,0.1483245939,0.14972768720000001,0.686924696,0.7168509959999999,0.3083188534,0.3228657842,0.5150928497,0.5151790977,0.17592771350000003,0.0,0.0,0.0207508747,0.6442965268999999,0.7097631693,0.27032750839999997,0.2671576738,3.2520000000000003e-07,-0.0081213191,0.1397660077,-0.0469785929,-0.059994779500000005,0.1750283092,-0.0106025841,0.0046548648,0.1750191301,0.0008231089
10:36:05:06.562,61,0.5277905464,0.28340891,0.0084645506,0.0,0.0,0.477449894,0.0,0.5278418064,0.2829255462,0.09846377369999999,0.0,0.0,0.47857692840000005,0.0,0.1471515447,0.0,0.0584638678,0.0863781869,0.028290558599999998,0.0519141033,0.029480435,0.0,0.019378906100000003,0.8826469779,0.8914601206999999,0.0,0.0,0.1426742226,0.1578634381,0.2286518514,0.2455448508,0.0636339933,0.0199561473,0.1389400959,0.13587741550000002,0.1486832798,0.150075987,0.6786231398999999,0.7082086205,0.3081992269,0.3224720359,0.5149719715,0.5150797367000001,0.17620649929999999,0.0,0.0,0.0203629639,0.6453405023,0.7098366022,0.2723190188,0.2691296935,3.09e-07,-0.006718227199999999,0.1567864269,-0.048101615199999996,-0.059250969400000006,0.17313629390000002,-0.0103558069,0.0050934041,0.173126936,0.0008907185
10:36:05:07.564,61,0.5741242766,0.28792288899999996,0.0076368614,0.0,0.0,0.4741947055,0.0,0.5739639997,0.28742194179999997,0.09931782630000001,0.0,0.0,0.4752632678,0.0,0.1526872218,0.0,0.0583962575,0.0947721899,0.028535531800000003,0.0522825867,0.0295877196,0.0,0.019051764199999998,0.8832430243000001,0.8920536041,0.0,0.0,0.1431837976,0.1581336111,0.2293589711,0.2461711466,0.06359425190000001,0.0195982363,0.1386250108,0.1356994361,0.1490175426,0.1503321379,0.6762222648,0.7059518695,0.3111434579,0.32320892809999996,0.5146694779,0.5147878528000001,0.1758198738,0.0,0.0,0.019961960600000002,0.6461623311,0.7097714543000001,0.2735168636,0.2700718641,2.745e-07,-0.0058561219,0.1740084141,-0.0484597087,-0.0597359501,0.1758930832,-0.010610145500000001,0.0045931228,0.1758839786,0.0008162884
10:36:05:08.565,61,0.5829190611999999,0.29652130600000004,0.0069918074,0.0,0.0,0.4708637297,0.0,0.5825337172,0.29599753019999997,0.0999428183,0.0,0.0,0.4717394412,0.0,0.1569259912,0.0,0.058381702800000004,0.097658433,0.0287766121,0.0524959676,0.0297012459,0.0,0.0186960474,0.8838027716,0.8925848006999999,0.0,0.0,0.14377352599999998,0.1584817618,0.230434835,0.2470989525,0.0635406077,0.0192563441,0.1383651197,0.1355253756,0.1494797319,0.1507055163,0.6762764454000001,0.7052090168,0.3123711944,0.3237071931,0.5141426325,0.5142651796,0.1749947518,0.0,0.0,0.019582690700000002,0.6466662288,0.7094173431,0.2744443715,0.2706525028,2.45e-07,-0.0062359595,0.1850838363,-0.0469327495,-0.060055095700000005,0.18114480379999998,-0.0109921871,0.004201178,0.18113620579999998,0.0007694163000000001
10:36:05:09.567,61,0.5619828105,0.2815639973,0.010503601299999998,0.0,0.0,0.48080492020000004,0.0,0.5609305500999999,0.281110853,0.0959556401,0.0,0.0,0.4815779328,0.0,0.1665002853,0.0,0.058217559,0.09993668650000001,0.0289513562,0.0523906238,0.029713468599999997,0.0,0.0181951765,0.8895049095,0.8974433541,0.0,0.0,0.14951486890000001,0.1627160609,0.2460255921,0.2608450651,0.0634820983,0.018889188799999998,0.13820405300000002,0.13545349240000001,0.1556043476,0.1570418179,0.707562685,0.7270632981999999,0.3195922077,0.3286169767,0.513999939,0.5141243339,0.1726995707,0.0,0.0,0.0192561205,0.6508994102000001,0.7099956274,0.2757098675,0.2710848451,6.92e-08,-0.0059523870999999996,0.19432957469999998,-0.0454233289,-0.057752892400000005,0.17201051120000002,-0.0100273406,0.0063216104,0.1720011532,0.0010981674
10:36:05:10.569,61,0.5621445775,0.2806202471,0.010603266799999999,0.0,0.0,0.4836049974,0.0,0.5617096424,0.2801733613,0.0955011174,0.0,0.0,0.48436382409999995,0.0,0.1710243225,0.0,0.058085694900000005,0.1017602533,0.028968639700000003,0.0521831512,0.029678534700000002,0.0,0.0177063178,0.8924657106,0.9001874924,0.0,0.0,0.1532798111,0.1661430746,0.2547766566,0.269713074,0.0632610545,0.018503526200000002,0.13793958720000002,0.1353500187,0.15914398429999999,0.160960272,0.717721045,0.7377390862000001,0.3309051394,0.3382726014,0.5141012669,0.5142302513,0.17159502210000002,0.0,0.0,0.0189392492,0.6519494057,0.7100241184,0.2764050066,0.27116167550000003,1.628e-07,-0.0037868761,0.2045453489,-0.041966292999999995,-0.0574850328,0.1714341491,-0.0099467812,0.0063822325,0.1714246869,0.0011049088
10:36:05:11.570,61,0.559786737,0.3002369404,0.005736053499999999,0.0,0.0,0.47691321369999995,0.0,0.559540689,0.2996999025,0.10044188800000001,0.0,0.0,0.4776118398,0.0,0.1732410491,0.0,0.058092385499999996,0.10267882789999999,0.028894487799999997,0.0518022701,0.0295817088,0.0,0.017041483899999998,0.8964503407,0.9035952687000001,0.0,0.0,0.1562670916,0.1689276546,0.2583337426,0.2732109725,0.06295073030000001,0.0180809591,0.13751381640000002,0.1350842565,0.1607458144,0.1626575738,0.7242875695000001,0.7447583675,0.3379096687,0.34420984979999997,0.5106404424000001,0.5107678175,0.17042410370000002,0.0,0.0,0.018596163,0.6522282361999999,0.7093999981999999,0.27716952559999997,0.2712931335,5.324e-07,-0.0032283138,0.2131091952,-0.0398115478,-0.0603298396,0.1834137291,-0.0111838412,0.0034451890000000004,0.18340544399999997,0.0006390465000000001
