Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:26:32:10.779,61,0.1340579242,0.14422176779999998,0.0,0.387080729,0.0,0.5027931929,0.0,0.1366370022,0.141924873,0.4836043417,0.0,0.0,0.5031659603,0.0,0.0504120886,0.0,0.0152605828,0.0534173362,0.0496704467,0.048017736500000005,0.1122529507,0.0,0.0523664728,0.5969325303999999,0.6454801559000001,0.0,0.0,0.1090815142,0.1265082359,0.1502180994,0.1729333103,0.1619500667,0.025785200299999998,0.49528843159999997,0.37140560149999996,0.1408472955,0.1479314566,0.10757497699999999,0.10826871539999999,0.0535266437,0.0700533763,0.2923536003,0.2927202284,0.1271276772,0.0,0.0,0.04694979639999999,0.462877214,0.5307222604999999,0.18830299379999998,0.2218884677,2.349e-06,0.0903899968,-0.15571862460000002,-0.0581463799,-0.2942743599,0.090601705,-0.0263446569,-0.2355197668,0.09060805289999999,-0.0211981218
10:26:32:11.781,61,0.1273552477,0.1321819127,0.0,0.35285589100000003,0.0,0.5144839883,0.0,0.1298898757,0.1302132457,0.4508309364,0.0,0.0,0.5145215988,0.0,0.0504002236,0.0,0.017995763600000002,0.0531943291,0.050193496,0.0473898984,0.1088076681,0.0,0.0551787391,0.6107959747,0.6555352211,0.0,0.0,0.1090483218,0.1264144629,0.1660703123,0.1914003491,0.1576689184,0.0253120344,0.43868497009999996,0.3164725304,0.13222424689999998,0.1390139461,0.1292095035,0.1320000887,0.054039642199999995,0.0713247657,0.2715964019,0.2717416883,0.1248135418,0.0,0.0,0.0441505462,0.46715179090000003,0.5292751789,0.18441660699999998,0.2218910307,2.0197999999999997e-06,0.1103901565,-0.1631363183,-0.058663927000000005,-0.2745036185,0.0826436207,-0.022449506400000003,-0.2148341238,0.0826494992,-0.0176580567
10:26:32:12.783,61,0.1199470684,0.1166705489,0.0,0.2954451144,0.0,0.5196855068,0.0,0.1242017299,0.11514585470000001,0.39568296070000003,0.0,0.0,0.5194707513,0.0,0.050414949699999996,0.0,0.0220349412,0.0529346429,0.052177660199999996,0.0467724651,0.1046240777,0.0,0.0563098975,0.6263623834000001,0.6934987903000001,0.0,0.0,0.1076200008,0.12376736099999999,0.17046700420000002,0.19615551829999997,0.1493836939,0.024932648999999998,0.39238333700000005,0.2779908478,0.1185671091,0.1215313673,0.1392518282,0.1439909041,0.0547211021,0.0731047392,0.2469029129,0.24699755010000002,0.11961670220000001,0.0,0.0,0.041335091000000004,0.46510303020000004,0.5157418251,0.18168546260000001,0.2216742039,9.245e-07,0.13263517619999998,-0.1736364365,-0.0571094863,-0.24109940230000002,0.07243730129999999,-0.017324460700000002,-0.1800139546,0.07244258370000001,-0.012992366200000001
10:26:32:13.784,61,0.1169590801,0.11591825630000001,0.0,0.2875075638,0.0,0.5235241055,0.0,0.1216870174,0.11443844439999999,0.38776689770000006,0.0,0.0,0.5230990052000001,0.0,0.05054326730000001,0.0,0.02548985,0.0527836569,0.0539233759,0.046400505999999994,0.1030315533,0.0,0.0571788512,0.6326190233,0.7043933868000001,0.0,0.0,0.1070286408,0.12281925980000001,0.1782910973,0.2041829228,0.14631459119999998,0.0245748796,0.3892067075,0.2690254748,0.1145083085,0.11642456050000001,0.1439347863,0.1497624516,0.055624775599999995,0.0750034973,0.2387601137,0.23882363739999998,0.1161519736,0.0,0.0,0.039958518,0.4664059877,0.5132601261,0.1809948087,0.2250593901,3.778e-07,0.1548860669,-0.1780055314,-0.0570656732,-0.23628376420000002,0.0719077662,-0.0168604571,-0.1751837134,0.0719129443,-0.0125546297
10:26:32:14.785,61,0.1159531698,0.1171613485,0.0,0.2912493646,0.0,0.5251835585,0.0,0.12115851039999999,0.1156604588,0.39084050060000003,0.0,0.0,0.524623096,0.0,0.0506672971,0.0,0.0279539227,0.0525780395,0.054880023,0.045825552199999994,0.10169962789999999,0.0,0.0605864935,0.6418649554,0.7119362354000001,0.0,0.0,0.1069972217,0.12272744630000001,0.18104323739999997,0.2071437091,0.1445009112,0.0242158975,0.39386206869999996,0.27633711699999997,0.11277586220000001,0.11405134199999999,0.1462040246,0.1528072804,0.0564075708,0.0774971992,0.23347236219999998,0.23354387280000002,0.1128282249,0.0,0.0,0.0389472581,0.4670155048,0.5128369927,0.1806856543,0.22635670010000003,2.0850000000000002e-07,0.1766246259,-0.17902293800000002,-0.0562033392,-0.2381436974,0.07270843540000001,-0.017180453999999998,-0.17745380100000002,0.0727136284,-0.0128576579
10:26:32:15.787,61,0.1177394241,0.12061820179999999,0.0,0.3117297292,0.0,0.5252396464,0.0,0.1225887537,0.1189974993,0.4103147388,0.0,0.0,0.5239557028,0.0,0.0507075191,0.0,0.0316020325,0.0523624644,0.0569435954,0.045431815099999995,0.1007719785,0.0,0.061954464800000004,0.6446463466,0.7150279284000001,0.0,0.0,0.10360053179999999,0.1188405603,0.1823406816,0.2085744143,0.1393312514,0.0238592904,0.3592556715,0.2571419179,0.11056306210000001,0.10899851470000001,0.14803162220000002,0.1626922488,0.0585536212,0.0809592009,0.20218433440000003,0.20223063230000002,0.1108854264,0.0,0.0,0.0379019938,0.4615447521,0.5040250421,0.180351913,0.22654652600000003,1.8859999999999998e-07,0.2005427629,-0.1752372384,-0.0591878667,-0.2499709725,0.07502751049999999,-0.018592754399999998,-0.18990190329999998,0.0750328228,-0.0141890747
10:26:32:16.789,61,0.12083762140000001,0.12167629599999999,0.0,0.31429526210000003,0.0,0.5257372260000001,0.0,0.1250819564,0.12003607300000001,0.4125344157,0.0,0.0,0.5239906907,0.0,0.0506760404,0.0,0.0369658209,0.0521720275,0.0592909753,0.045379206500000005,0.0999234468,0.0,0.0628770068,0.6379901767,0.7120505571,0.0,0.0,0.0998660326,0.1147985384,0.18297828730000001,0.2094979435,0.1366858333,0.023535098900000002,0.3476245105,0.24813310800000002,0.1067310199,0.1021163836,0.1532941163,0.1779692769,0.068386212,0.0958005637,0.19228041170000001,0.19231735170000003,0.10932283849999999,0.0,0.0,0.0369976982,0.4553099275,0.49250680210000003,0.1803168654,0.2265559137,2.582e-07,0.2256454229,-0.1771395952,-0.0639305711,-0.2513111532,0.07570842650000001,-0.018860543100000002,-0.1914553642,0.07571383570000001,-0.0144340154
10:26:32:17.790,61,0.12894262369999998,0.1193306148,0.0,0.2847459018,0.0,0.5260782838,0.0,0.13283631210000002,0.11783948539999999,0.3838886619,0.0,0.0,0.5237994194,0.0,0.050577983300000004,0.0,0.039074596,0.0521537066,0.06218085809999999,0.045489393200000006,0.09897910800000001,0.0,0.06375952809999999,0.6125061512,0.6978688836,0.0,0.0,0.09475399550000001,0.1103658602,0.18311312789999998,0.20996636149999998,0.1352857351,0.0232858621,0.33600494270000003,0.2379313111,0.10359485449999999,0.09781953689999999,0.1556817889,0.18353962899999998,0.0715182573,0.1002733707,0.1867010891,0.1867317259,0.10835967210000001,0.0,0.0,0.0362186506,0.43583086130000004,0.47446089979999995,0.17997179929999998,0.2261203229,2.691e-07,0.2506543696,-0.18107025329999998,-0.0667633414,-0.233885631,0.0740024447,-0.0171804242,-0.1734747589,0.0740077049,-0.0127968471
10:26:32:18.792,61,0.1338159442,0.11806976050000001,0.0,0.2798143625,0.0,0.5261876583,0.0,0.1377737075,0.1166157126,0.3789978325,0.0,0.0,0.5232976675,0.0,0.050453566,0.0,0.0403583683,0.0521410108,0.0635344237,0.045526467300000005,0.09850333630000001,0.0,0.066473119,0.6037330031,0.6914738417,0.0,0.0,0.0924216434,0.1084928438,0.1829522103,0.2104498148,0.1342418939,0.0230657496,0.33197867870000003,0.2343729734,0.1024241075,0.09603422140000001,0.1565682292,0.1859907806,0.072967805,0.10226650539999999,0.184072569,0.1841005087,0.1063797325,0.0,0.0,0.0356218405,0.4284006059,0.4675927162,0.17960469420000003,0.2257120162,2.2899999999999997e-07,0.2715762854,-0.1923898011,-0.06843741240000001,-0.2309187353,0.073182337,-0.016777778,-0.170480147,0.0731875449,-0.0124382488
10:26:32:19.794,61,0.1412253082,0.11744333800000001,0.0,0.259457022,0.0,0.5262987018,0.0,0.14525760710000002,0.1160757393,0.3593887985,0.0,0.0,0.5226831436,0.0,0.050305120599999996,0.0,0.0411474817,0.0521513708,0.064271763,0.045415081100000004,0.09815622119999999,0.0,0.0683962628,0.5721777081,0.6589408517,0.0,0.0,0.0909136087,0.1072747484,0.18079862,0.21040079,0.13363347949999999,0.0229302105,0.3334159255,0.2329978496,0.1019700319,0.0951954052,0.1536248624,0.18082399670000002,0.073200427,0.099839896,0.18344955149999997,0.1834714264,0.1043455675,0.0,0.0,0.035165280099999995,0.4172792733,0.451931715,0.1791386306,0.2250636518,2.656e-07,0.2873120308,-0.198382169,-0.0685003102,-0.21897749600000002,0.0726443306,-0.0158071481,-0.1580821276,0.07264949379999999,-0.0114564747
10:26:32:20.795,61,0.1548222601,0.12108246240000001,0.0,0.2292872071,0.0,0.5247989893,0.0,0.1580082178,0.1197938994,0.3303921223,0.0,0.0,0.5171393156,0.0,0.050433673,0.0,0.041747163999999996,0.0523871854,0.065018706,0.0451663285,0.0971643552,0.0,0.07070013139999999,0.5665466785000001,0.652503252,0.0,0.0,0.0901368782,0.1067962274,0.1803836972,0.21168813109999998,0.133342281,0.022872515,0.332960695,0.231841445,0.1017013714,0.0946911722,0.1530118734,0.17995120579999999,0.0729356334,0.0980844945,0.18360434469999998,0.1836204827,0.1021110266,0.0,0.0,0.0346199349,0.4130779207,0.4465328753,0.17888478929999999,0.2247702926,3.543e-07,0.2992511392,-0.20431867239999998,-0.070232287,-0.2012774646,0.0746884719,-0.0149585204,-0.1396781355,0.0746938735,-0.010418213
10:26:32:21.796,61,0.1696494818,0.13184742630000001,0.0,0.2029542327,0.0,0.5215174556000001,0.0,0.1720146239,0.1305641234,0.3049871922,0.0,0.0,0.5087973475,0.0,0.0506921113,0.0,0.0419695079,0.0526222922,0.0656425655,0.044696342199999996,0.09541522710000001,0.0,0.0723246783,0.6157656908,0.6978918909999999,0.0,0.0,0.090137668,0.10814717410000001,0.1800504774,0.2120902091,0.1332982332,0.022825809199999998,0.3327954412,0.231287241,0.1017897651,0.0946253315,0.1528592557,0.1798799038,0.0726834014,0.09726455810000001,0.1838129014,0.18382638690000003,0.1003298461,0.0,0.0,0.0340692773,0.410957545,0.44383326170000004,0.1784421504,0.2239769697,4.037e-07,0.3096730709,-0.2096960098,-0.0702812001,-0.1857069284,0.081155479,-0.0150165129,-0.1235737354,0.0811612532,-0.0100255823
10:26:32:22.798,61,0.2426986694,0.159474954,0.0,0.1134974509,0.0,0.5204149485,0.0,0.2446635216,0.1584426165,0.2177010179,0.0,0.0,0.5059230924,0.0,0.0510432646,0.0,0.0420928895,0.05294412,0.06628204879999999,0.04436672480000001,0.0927236602,0.0,0.0736440793,0.6273627281,0.7084766029999999,0.0,0.0,0.0905128866,0.1101167575,0.18004672230000002,0.2125111818,0.1337160319,0.0228776168,0.3323871195,0.23072996739999999,0.1019113734,0.0946521461,0.1531452388,0.1813596338,0.0725340173,0.09687501189999999,0.1835803092,0.1835924387,0.0995233282,0.0,0.0,0.033560656,0.41113200780000003,0.4440455437,0.1782257706,0.22359339890000002,4.296e-07,0.3209258318,-0.2121966034,-0.06834686549999999,-0.1323599368,0.0976438522,-0.0129268197,-0.0690023974,0.0976508483,-0.0067541762
10:26:32:23.800,61,0.5970531106,0.1825465411,0.1716920137,0.0,0.0,0.5338432789,0.0,0.6010070443,0.183393687,0.0,0.0641261563,0.0,0.5183425546,0.0,0.0510748662,0.0,0.0422780253,0.053264476399999997,0.0673763156,0.044334352,0.0902743116,0.0,0.080069162,0.633446753,0.7143960595000001,0.0,0.0,0.0914754942,0.11188481,0.1805364639,0.2127961665,0.1351393461,0.0231182743,0.3313444257,0.23023311789999998,0.10291917619999999,0.0955122709,0.1541100293,0.1878354847,0.0727023706,0.0971844494,0.18345040079999997,0.1834696233,0.1000222415,0.0,0.0,0.0330790393,0.4438077509,0.47498643399999996,0.17808111010000002,0.22380636629999998,5.408e-07,0.3306493759,-0.2152185291,-0.0657641068,0.0389267616,0.11211412400000001,0.0043814825,0.10422690960000001,0.1121223494,0.011713611899999999
10:26:32:24.801,61,0.8852720856999999,0.045945897699999995,0.341380477,0.0,0.0,0.5232208371,0.0,0.8858426212999999,0.046464797099999997,0.0,0.23775154350000002,0.0,0.5022602677,0.0,0.05114343019999999,0.0,0.0424303785,0.0535174273,0.0683143288,0.0444909744,0.08934545519999999,0.0,0.1038049459,0.6319325565999999,0.7177993059000001,0.0,0.0,0.09159763900000001,0.11241256449999999,0.1810215861,0.21174320579999997,0.1354895681,0.023528697,0.3307380378,0.22982513899999998,0.11114174130000001,0.10575249789999999,0.1546855569,0.1923291087,0.0729918629,0.1063645631,0.18344593050000002,0.183532998,0.1040410623,0.0,0.0,0.0329603665,0.46653336289999997,0.5261890888,0.177650854,0.2479964197,5.112e-07,0.3419561386,-0.2151441127,-0.060700267599999996,0.1451752484,0.0286855642,0.0041509359000000004,0.20845413210000002,0.0286879521,0.0059384671
10:26:32:25.803,61,0.9251890779,0.0617437325,0.38321059939999996,0.0,0.0,0.4817911983,0.0,0.925369978,0.0625424758,0.0,0.28009870649999996,0.0,0.4608008862,0.0,0.05137261,0.0,0.0425169989,0.0537066683,0.0690412745,0.044701993499999995,0.0893609449,0.0,0.11130897699999999,0.60127002,0.717663765,0.0,0.0,0.0912710726,0.11251933869999999,0.1807342321,0.20642077920000002,0.1358272582,0.024003034500000003,0.3306684494,0.22969052199999998,0.1187908575,0.11275491859999999,0.15519036349999998,0.1953323036,0.07319317759999999,0.1102698743,0.1796094924,0.18075998129999998,0.1072183549,0.0,0.0,0.0331106335,0.450476706,0.5277831554,0.1743406653,0.2545961142,5.704e-07,0.3527270555,-0.2121899873,-0.054702308,0.1709764898,0.0387706161,0.0065998249,0.233920455,0.0387736037,0.0089917136
10:26:32:26.804,61,0.9261932373,0.0505067073,0.39762017130000005,0.0,0.0,0.4485689998,0.0,0.9266777039,0.0511852391,0.0,0.2953143418,0.0,0.4269711375,0.0,0.05151273309999999,0.0,0.0425201319,0.0538161024,0.0697328895,0.044840905800000004,0.089231953,0.0,0.11484094710000001,0.6031560898,0.7184816003,0.0,0.0,0.090929836,0.1124680564,0.17987343670000003,0.19577398899999998,0.13578107949999998,0.0244296063,0.330314368,0.22937172649999998,0.1217751428,0.11569386720000001,0.1560847163,0.1998661011,0.0737605989,0.11603169140000001,0.1785532534,0.18002679940000002,0.1087066382,0.0,0.0,0.0331309848,0.4481136501,0.5259346366,0.1728779227,0.2580567598,6.996999999999999e-07,0.3573285639,-0.2093940824,-0.0504591316,0.18030814829999997,0.031782701600000005,0.0057015363,0.2427744269,0.031785205,0.0076434813
10:26:32:27.806,61,0.9309639931,0.047838252000000005,0.3992270529,0.0,0.0,0.43926715850000003,0.0,0.9312253594,0.048479702300000004,0.0,0.29771685600000003,0.0,0.4164179862,0.0,0.051677968399999996,0.0,0.0428389199,0.0540662445,0.07045898589999999,0.0452311672,0.0865658373,0.0,0.11379477380000001,0.6520577073,0.7335239648999999,0.0,0.0,0.09111167490000001,0.11260584,0.1800830215,0.19252125920000002,0.13552327449999998,0.0248309094,0.3221871853,0.22627151010000002,0.12338966130000001,0.11723914,0.1804356575,0.23367434739999998,0.0856670439,0.1346046627,0.1977173686,0.1990001798,0.10955734550000001,0.0,0.0,0.0328793004,0.4710891843,0.5267053843,0.1733378023,0.2625662386,9.087000000000001e-07,0.36167398100000003,-0.2060787529,-0.0463621616,0.1817842573,0.0301108602,0.0054451753000000006,0.2437676936,0.030113264900000002,0.0072702267
10:26:32:28.808,61,0.8960471749,0.0390782394,0.3893624842,0.0,0.0,0.47108238939999997,0.0,0.8982009888,0.0395850427,0.0,0.2882492542,0.0,0.450273186,0.0,0.0517402329,0.0,0.0429982767,0.054186482,0.0707691312,0.0458187237,0.08227998759999999,0.0,0.1097472906,0.6646000743,0.7399846315,0.0,0.0,0.0925869718,0.1132241338,0.1848377287,0.1935988665,0.13522033390000002,0.0251257084,0.3222508132,0.2276604474,0.1320641041,0.12467820939999999,0.1873063594,0.2423951477,0.0969956517,0.1450533718,0.2509149909,0.2528072894,0.11039368810000001,0.0,0.0,0.0325789228,0.5115972161,0.5603977442,0.193965897,0.3060927093,1.3329e-06,0.36421504619999995,-0.2027674168,-0.0436965153,0.1760294288,0.0245607439,0.0043019592,0.2377789468,0.024562785400000002,0.0057867314
10:26:32:29.809,61,0.4834667146,0.1313884407,0.22471578420000002,0.0,0.0,0.5402332544,0.0,0.7208957076000001,0.1322786957,0.0,0.1178741008,0.0,0.5257346629999999,0.0,0.051648207,0.0,0.043439425499999997,0.054337587199999995,0.0711897984,0.0471458435,0.080791086,0.0,0.1062513739,0.6703546643,0.7428354025,0.0,0.0,0.09538815169999999,0.1176322699,0.18889902530000002,0.2213727534,0.1354219764,0.0253254566,0.3217167854,0.22824084760000002,0.13412600759999999,0.1264154315,0.1914053261,0.246582374,0.10098589960000001,0.1491095722,0.2606204748,0.264277637,0.1104468182,0.0,0.0,0.032320644700000005,0.4723359942,0.5562016368,0.1931878179,0.2685855627,2.1137e-06,0.3628135324,-0.2001430541,-0.0419524685,0.0717698485,0.0810134858,0.0058220127,0.1368263811,0.0810194835,0.0110748373
10:26:32:30.811,61,0.2160052359,0.0937246308,0.0871990919,0.0,0.0,0.5779010057,0.0,0.25708061460000003,0.093843475,0.0198936947,0.0,0.0,0.5673789382,0.0,0.052000377300000004,0.0,0.044883687,0.0543904901,0.07179497929999999,0.04883116480000001,0.0799140036,0.0,0.09553783390000001,0.6829698681999999,0.7544327378,0.0,0.0,0.1023360789,0.1230091155,0.2024056315,0.23287449780000002,0.1356823593,0.0254317448,0.321185559,0.2283209413,0.1310756505,0.1240119338,0.20756444329999998,0.256768167,0.10436707740000001,0.1514262557,0.2348606586,0.23690104480000002,0.1093233749,0.0,0.0,0.0320945866,0.46512091159999996,0.5064342022,0.187725246,0.23781448600000002,2.4666e-06,0.36056473850000004,-0.1962296814,-0.0418430157,-0.0121324044,0.057329945300000004,-0.0006962959,0.0531795397,0.0573342629,0.0030509067999999998
10:26:32:31.812,61,0.1063302308,0.037972141099999995,0.0,0.0256776027,0.0,0.5858048797,0.0,0.1083231941,0.037849199,0.1325146556,0.0,0.0,0.5738257170000001,0.0,0.0529161729,0.0,0.0457727835,0.0544522516,0.0738027841,0.049812994900000004,0.07921603320000001,0.0,0.08329214160000001,0.6934699416,0.7609282136,0.0,0.0,0.1048426926,0.1250173002,0.2078858614,0.2379647195,0.1354338825,0.0254604965,0.3008589745,0.2126318216,0.12068803609999999,0.1122934967,0.22864782809999998,0.2817697227,0.10614480820000001,0.1523293555,0.22302827239999998,0.22371372579999999,0.1048222035,0.0,0.0,0.0316610709,0.458940655,0.48351264,0.1861183196,0.22647894920000003,3.5306e-06,0.3539878428,-0.19075559079999999,-0.0414960496,-0.0809269249,0.0231966954,-0.0018755229999999998,-0.0156813376,0.0231987182,-0.0003638372
10:26:32:32.814,61,0.050829581900000004,0.0,0.0,0.0547771901,0.0025110507999999998,0.5826776624000001,0.0,0.0356740914,0.0,0.1613105536,0.0,0.0025006689,0.5716301799,0.0,0.0536111929,0.0,0.046307094400000005,0.054547883600000006,0.0752560124,0.0504622981,0.0789488852,0.0,0.0776115358,0.6972370148,0.7634755969,0.0,0.0,0.1060675457,0.12585903699999998,0.21228463949999998,0.24118939039999998,0.1349316686,0.0254207179,0.2948264182,0.206062898,0.1145449504,0.1065371111,0.23506747190000002,0.2860385776,0.10625578460000001,0.1416954249,0.2166910917,0.21687665579999998,0.1020144671,0.0,0.0,0.0312268063,0.452663362,0.4738901258,0.1807222515,0.2188166678,8.0322e-06,0.3473647237,-0.18124964829999998,-0.041297093,-0.098538965,-0.0010964418,0.0001078675,-0.033461459,-0.0010962661,3.66758e-05
10:26:32:33.816,61,0.0193940718,0.0,0.0,0.13180632890000002,0.036225412,0.5730879307,0.0,0.0,0.0,0.23710584640000001,0.0,0.0359609462,0.5624086857,0.0,0.0542710125,0.0,0.0467628539,0.054677136200000004,0.0762013495,0.050827123200000004,0.0796228051,0.0,0.0747355446,0.6867972612000001,0.7589598893999999,0.0,0.0,0.1061984375,0.12415288390000001,0.2138397098,0.24249897899999998,0.1341929436,0.025318058199999997,0.2916014194,0.2022160143,0.1100654975,0.1015693769,0.2245043814,0.2637299299,0.0990732834,0.1275347769,0.21116063,0.2111455351,0.09942878779999999,0.0,0.0,0.030915353399999998,0.44130456450000005,0.4669482708,0.1779736727,0.2150134295,2.05213e-05,0.3405846655,-0.1768655926,-0.0424371548,-0.1448217779,-0.0158569328,0.0022885983,-0.080505833,-0.0158576798,0.0012753635
10:26:32:34.818,61,0.0037062501,0.0,0.0,0.1521599442,0.0437757783,0.5569498539,0.0179251432,0.0,0.0,0.2572292984,0.0,0.043421700599999995,0.5460714102,0.0269725733,0.0549261682,0.0,0.047427646799999994,0.0550036132,0.0794362426,0.0512437187,0.07997420429999999,0.0,0.07188237459999999,0.6810457706,0.7509869337,0.0,0.0,0.1035217866,0.1175857633,0.2145777941,0.2431055754,0.1314739585,0.0252561066,0.260168165,0.17491534350000001,0.10262563820000001,0.09399362650000001,0.2249261737,0.2651688457,0.0961135402,0.1220375523,0.2085754871,0.20845294,0.09687445310000001,0.0,0.0,0.0304661803,0.4361410737,0.4565098286,0.1764307916,0.21276907620000002,2.1722199999999997e-05,0.334314853,-0.16945797199999998,-0.0437610671,-0.1571040154,-0.0191825591,0.0030016345,-0.0929322392,-0.019183576100000002,0.0017804239
10:26:32:35.819,61,0.0,0.0,0.0,0.17911887170000002,0.049742631600000004,0.5420575142,0.0391415544,0.0,0.0,0.2836444974,0.0,0.0492899269,0.5313314199,0.0478440635,0.0558103696,0.0,0.0491323806,0.05580323190000001,0.0862632021,0.0517906621,0.0802979097,0.0,0.0704511479,0.6696777344,0.7414549589,0.0,0.0,0.0995404646,0.1113358289,0.2153188437,0.243880108,0.13023778800000002,0.0252229329,0.2480670959,0.1643390954,0.09599339960000002,0.08773225550000001,0.2321355492,0.2785460353,0.0941037387,0.1190916672,0.20650620760000002,0.206369102,0.09569024289999999,0.0,0.0,0.030028766000000002,0.4334231317,0.4516742826,0.17536138,0.21145451070000001,2.0842600000000003e-05,0.3303555548,-0.1607021242,-0.0432844087,-0.1732280999,-0.0218336079,0.0037638871,-0.1093916297,-0.0218348484,0.0023841632
10:26:32:36.821,61,0.0,0.0,0.0,0.1950517595,0.0435372666,0.5180521011,0.055348634699999996,0.0,0.0,0.2994461656,0.0,0.0431146137,0.5079586506,0.0623538792,0.0601584613,0.0,0.0517619513,0.062351725999999996,0.1048569977,0.0527306087,0.08023506400000001,0.0,0.0696597919,0.6661508083,0.7385212779000001,0.0,0.0,0.0979450792,0.10880728070000001,0.22330096359999999,0.24847717579999998,0.129224211,0.0253589246,0.2118652314,0.1400708258,0.08833553640000001,0.0810212195,0.28771686550000003,0.3459562361,0.09297784419999999,0.1177788377,0.20530372859999999,0.205158338,0.0950006023,0.0,0.0,0.0295040272,0.4316580296,0.4483332038,0.1746025532,0.2108093798,1.5966e-05,0.3259846568,-0.1553332359,-0.0438559949,-0.1828885227,-0.0191313997,0.0034798515999999997,-0.11912876369999999,-0.019132331000000002,0.0022740976000000003
10:26:32:37.822,61,0.0,0.0,0.0,0.2141619474,0.0303110145,0.4979916513,0.0621356033,0.0,0.0,0.3180088103,0.0,0.0299960058,0.4882670641,0.0673658848,0.070803307,0.0,0.053724393200000005,0.0754463524,0.1102806181,0.0546510667,0.0742803887,0.0,0.068909198,0.6647055745,0.7372876406000001,0.0,0.0,0.097280845,0.107640475,0.2268483341,0.25004288550000003,0.11715674400000001,0.0258162636,0.1555466205,0.11190834640000001,0.0808847472,0.0740122646,0.37230008840000006,0.4398352206,0.0929418504,0.1209979355,0.20385074620000002,0.2037347406,0.0946560502,0.0,0.0,0.0282897986,0.41960483789999997,0.42964154479999994,0.17404340210000002,0.2100565284,2.7469999999999997e-06,0.3258933127,-0.1464302987,-0.043518751900000006,-0.1942436844,-0.013339096699999999,0.0025749197,-0.13081261519999998,-0.0133396517,0.0017401235999999999
10:26:32:38.824,61,0.0,0.0,0.0,0.2412651926,0.036024056400000004,0.47539272899999996,0.0911163166,0.0,0.0,0.34468799829999996,0.0,0.0356128812,0.4635485411,0.09514073279999999,0.1060671359,0.0,0.060196522599999996,0.1259097606,0.09947218,0.057695612300000004,0.0586332269,0.0,0.0682495907,0.6696048379,0.743277967,0.0,0.0,0.0993701816,0.1080489755,0.24466755989999997,0.2538048029,0.0964767113,0.0264163762,0.11894102390000001,0.0929697603,0.0747186244,0.06848667559999999,0.48074442149999996,0.558077395,0.1192033216,0.1685032994,0.1995040476,0.199475348,0.0947859809,0.0,0.0,0.0264995527,0.41060274840000005,0.4184533358,0.1735072732,0.20802676679999998,1.0133e-06,0.3246766925,-0.1386881769,-0.042767986699999996,-0.2105321139,-0.015889929599999998,0.0033209499,-0.1473621726,-0.0158907007,0.0023334145
10:26:32:39.826,61,0.0,0.0,0.0,0.1983315498,0.0337296613,0.4665449262,0.1019233093,0.0,0.0,0.30328768489999997,0.0,0.0333955288,0.4540700614,0.1051450595,0.11678376789999999,0.0,0.0690046251,0.1404433846,0.08748964220000001,0.059103898700000004,0.0518730879,0.0,0.0675792694,0.7145394087000001,0.7712467909,0.0,0.0,0.1027951092,0.10944364220000001,0.2505361438,0.2560894489,0.0846918076,0.027041778,0.10437151789999999,0.084954679,0.0719737262,0.0659589246,0.5174144506,0.597324729,0.1329143643,0.1817963719,0.1937583983,0.1937989295,0.09574098140000001,0.0,0.0,0.0249377079,0.4073459208,0.4140134454,0.1728096455,0.2040959001,4.326e-07,0.3235569894,-0.1338336617,-0.0444899201,-0.18524800239999997,-0.014825216499999998,0.0027308546,-0.12114068119999999,-0.0148260016,0.0017917719
10:26:32:40.827,61,0.0,0.0,0.0,0.20066605510000002,0.029949015,0.46192049979999994,0.10816094279999999,0.0,0.0,0.3058002591,0.0,0.029649306099999998,0.44904154539999996,0.1109402776,0.12778104839999999,0.0,0.0751555189,0.1557410806,0.080293797,0.0602036566,0.048142429400000006,0.0,0.0668642968,0.7243707776,0.7787078023,0.0,0.0,0.10532611609999999,0.1102415994,0.256970346,0.2601956129,0.07748123259999999,0.0276640113,0.0964789763,0.0805321038,0.0703305826,0.0644057021,0.5434076785999999,0.622100234,0.1434453279,0.1908246428,0.1892012954,0.18926551940000003,0.0979955718,0.0,0.0,0.0238460544,0.4055379629,0.41127964850000004,0.17212758960000002,0.2007934749,2.272e-07,0.3229337037,-0.1262146384,-0.045027550300000004,-0.1867869496,-0.013165971299999999,0.0024450929,-0.12256938960000001,-0.0131665068,0.0016098646
