Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
10:17:34:02.655,61,0.8623549937999999,0.2598798871,0.13424932960000002,0.0,0.0,0.0767503753,0.0,0.8625853062000001,0.26054027679999997,0.0,0.026654755699999998,0.0,0.0766237676,0.0,0.0595025979,0.0,0.083000645,0.1509996355,0.10726096480000001,0.3151530623,0.1263215691,0.0,0.0241914298,0.0,0.0,0.0139989099,0.0479384325,0.0647883937,0.066772677,0.17144905030000002,0.2188078761,0.04945079980000001,0.0349008366,0.0763583705,0.0498020798,0.0934250951,0.0819219425,0.18773390350000002,0.2039741576,0.0908867419,0.094960019,0.0715272501,0.0715535134,0.1381664723,0.0,0.0,0.0285854321,0.0851358473,0.0794002488,0.16411194210000002,0.18908777829999998,5.343e-07,0.0665620267,0.334145695,-0.0165249463,0.0160766616,0.1591757685,0.0025807319,0.0809747651,0.159277916,0.012992737800000001
10:17:34:03.656,61,0.8634287118999999,0.2613798082,0.1397060752,0.0,0.0,0.0748208091,0.0,0.8636571169,0.2621006966,0.0,0.032464727799999996,0.0,0.0746847764,0.0,0.0565177836,0.0,0.0810929984,0.1436163187,0.10663603990000001,0.2849655151,0.12383969130000001,0.0,0.024022316600000003,0.0,0.0,0.0013505779,0.013846686100000002,0.0652246177,0.0670842975,0.16840845350000003,0.2134319842,0.0505291075,0.0348232947,0.0792792886,0.0498598665,0.0990188047,0.0865118057,0.1736896932,0.1900230795,0.0881930143,0.0920221657,0.0746298879,0.0746570528,0.13791121539999998,0.0,0.0,0.0288818292,0.0849872902,0.0790425986,0.1654045284,0.1921902448,6.309000000000001e-07,0.0705985501,0.3379393816,-0.0157829747,0.0195778962,0.1601391584,0.0031620532000000002,0.0842534527,0.16024112699999998,0.01360068
10:17:34:04.658,61,0.8638488054000001,0.2584880888,0.14825487140000002,0.0,0.0,0.0736283734,0.0,0.8640804290999999,0.2592854798,0.0,0.0417107679,0.0,0.0734721869,0.0,0.052062150099999996,0.0,0.0706596226,0.1228380501,0.10685907300000001,0.2270528674,0.1231702939,0.0,0.0245756339,0.0036851112,0.0,0.0,3.10279e-05,0.0654949322,0.0672628433,0.156083256,0.1930554509,0.0606597662,0.0349366292,0.0930680335,0.050141606500000005,0.11485135560000001,0.10483097289999999,0.1360167116,0.1503858566,0.0709002465,0.0778125525,0.0759933516,0.0760316402,0.1376840621,0.0,0.0,0.029472312,0.0850022659,0.07904878259999999,0.16621825099999998,0.19810810690000002,6.72e-07,0.0730850101,0.3398412466,-0.0147531573,0.0251606554,0.1584390551,0.0040196804,0.08943405,0.1585403681,0.0142788868
10:17:34:05.660,61,0.8639555573000001,0.2609703839,0.1524195373,0.0,0.0,0.07305382190000001,0.0,0.8642033339,0.2618171275,0.0,0.0466122031,0.0,0.0728806779,0.0,0.048057556200000004,0.0,0.0522520691,0.1026178598,0.1065811589,0.1404140592,0.1230232418,0.0,0.025272890899999997,0.0065309899,0.006309482700000001,0.0,0.0,0.0651860461,0.0668691248,0.12255536019999999,0.1459031552,0.0823159963,0.0351836719,0.1034057438,0.050583612199999996,0.1384501159,0.1321125329,0.0998348743,0.1026990339,0.0521454178,0.0559985116,0.08254858849999999,0.082696639,0.137556091,0.0,0.0,0.032515429,0.0852370262,0.0793701857,0.1671757698,0.2110335082,9.327e-07,0.0748619288,0.3434633911,-0.0133959316,0.0281102844,0.1599987447,0.0045357589,0.09192384029999999,0.1600994915,0.014822023
10:17:34:06.661,61,0.8635962009,0.2645220757,0.1512449235,0.0,0.0,0.0727945715,0.0,0.8638638258,0.2653694153,0.0,0.045549143099999995,0.0,0.0726069883,0.0,0.0461837463,0.0,0.043184824299999994,0.0912156105,0.10012412820000001,0.10401173679999999,0.12278088179999999,0.0,0.0257525612,0.0085107945,0.0100943074,0.0,0.0,0.06460021440000001,0.0657257512,0.1101270467,0.1304194927,0.1017117649,0.0356789902,0.1138387769,0.052178774000000004,0.1541239619,0.1495258361,0.0857569352,0.0869967341,0.043139900999999994,0.0464682057,0.08743461220000001,0.08763976400000001,0.1372084767,0.0,0.0,0.0379720815,0.085406065,0.0797020569,0.1678539515,0.2151860595,1.5046000000000002e-06,0.0756752193,0.3450324535,-0.0123537993,0.0274595134,0.1621666551,0.0044918726,0.0911833569,0.1622673869,0.0149055505
10:17:34:07.663,61,0.8579889536,0.274897337,0.14836072919999999,0.0,0.0,0.0724807456,0.0,0.858220458,0.2757515013,0.0,0.042617130999999996,0.0,0.0722849742,0.0,0.045170731799999995,0.0,0.0388301685,0.08633323009999999,0.0979981199,0.0875262693,0.1227527857,0.0,0.026337441099999997,0.009305614,0.011615201799999999,0.0,0.0,0.0641518533,0.0651032552,0.1041922346,0.1228816658,0.1160417795,0.037406899,0.12104341390000001,0.0541270971,0.1629645079,0.1585205644,0.078839466,0.0791738257,0.038736961800000004,0.0418308415,0.0897502452,0.0899613202,0.1369823813,0.0,0.0,0.0414690562,0.0856320709,0.080132544,0.1685741842,0.21749359370000002,1.9154e-06,0.0744737983,0.3465777338,-0.0112046851,0.0256647766,0.16850304600000002,0.0043654856,0.08935018630000001,0.16860421,0.0151878148
10:17:34:08.664,61,0.848490715,0.2827774286,0.1460309476,0.0,0.0,0.0722707137,0.0,0.8486047983,0.28363353010000003,0.0,0.0403233618,0.0,0.07207036019999999,0.0,0.0447377563,0.0,0.036447335,0.0845732316,0.09724596140000001,0.0798498914,0.1227944046,0.0,0.026779914300000002,0.0095604099,0.0118681826,0.0,0.0,0.06392106410000001,0.0647558942,0.10131236910000001,0.1194171906,0.12480143460000001,0.041397795099999996,0.1240809038,0.0550597459,0.16697892550000001,0.1626967639,0.0757275,0.0777792409,0.0361530855,0.039149548900000004,0.0912517011,0.09146334980000001,0.1368593723,0.0,0.0,0.0432222821,0.08591711519999999,0.0805661902,0.1692713052,0.2186553627,2.1877000000000002e-06,0.07352487,0.3472723663,-0.0095418431,0.0242632683,0.1733134091,0.0042473236,0.0878742114,0.17341478170000002,0.015372288400000001
10:17:34:09.666,61,0.8436865806999999,0.2837014496,0.1442398876,0.0,0.0,0.07215186950000001,0.0,0.8437638879000001,0.2845407724,0.0,0.0386117436,0.0,0.07194783540000001,0.0,0.0448964462,0.0,0.0352544561,0.0938352197,0.1030874699,0.0829876512,0.1231049597,0.0,0.0273100585,0.0092125684,0.011404445400000001,0.0,0.0,0.0639513731,0.0647009462,0.10148327050000001,0.1252247691,0.1336054951,0.048284046399999996,0.1254760474,0.055506497599999996,0.1690957993,0.1648514569,0.0806189552,0.08747345210000002,0.034581262599999996,0.0375754312,0.0921684429,0.0923762843,0.1370113343,0.0,0.0,0.0442724228,0.08674959089999999,0.0819197446,0.1736329198,0.22018373010000003,1.8978999999999999e-06,0.0719433129,0.3454024494,-0.0079929829,0.0232311077,0.1738634706,0.0040798481,0.0867879391,0.1739647537,0.015231898999999998
10:17:34:10.667,61,0.8414698839,0.2842742205,0.1437653601,0.0,0.0,0.0719122365,0.0,0.8415277004,0.2851100266,0.0,0.0381384566,0.0,0.0717031658,0.0,0.0460435599,0.0,0.0347931683,0.10888811949999999,0.12345014509999999,0.1128651351,0.12356317789999999,0.0,0.079735063,0.0075863884,0.0109096617,0.0,0.0,0.0641757324,0.0649682954,0.10892161730000001,0.14773023130000001,0.1369879544,0.0548316985,0.12489968539999999,0.055406112199999996,0.1689367145,0.16385278109999998,0.0971834958,0.10658611359999999,0.0336169973,0.0367619768,0.0927607045,0.09297329929999999,0.1373682618,0.0,0.0,0.0447441749,0.0878489465,0.0863377452,0.19828212260000003,0.25315991039999997,1.3754e-06,0.0702168345,0.34433072810000004,-0.0064461734,0.0229449514,0.1742101461,0.0040378012,0.08649711310000001,0.17431154850000002,0.015211871799999999
10:17:34:11.669,61,0.8423888682999999,0.2789427638,0.1450863183,0.0,0.0,0.0708559006,0.0,0.8425191640999999,0.2797752619,0.0,0.0394731797,0.0,0.0706273839,0.0,0.051913805300000004,0.0,0.0351659544,0.1269156039,0.14773331580000001,0.1485266387,0.12338632349999999,0.0,0.1053685918,0.0074338396,0.0236055292,0.0,0.0,0.067971155,0.0698378161,0.1227121502,0.1658908874,0.138519153,0.06603520360000001,0.1159278899,0.0537751243,0.1633090824,0.1584873199,0.15009783210000002,0.1645493358,0.0332837068,0.0368295573,0.0934272856,0.09366442259999999,0.13855800029999998,0.0,0.0,0.044579722,0.0903469399,0.094873175,0.21169194579999998,0.2729767561,9.954e-07,0.0692842826,0.34276390079999997,-0.0041560112,0.0237614382,0.1709537357,0.0041017379,0.08734135330000001,0.1710548699,0.0150672896
10:17:34:12.671,61,0.8575941323999999,0.2715259492,0.1466676742,0.0,0.0,0.0675010309,0.0,0.8580851555,0.27235025170000005,0.0,0.0410425998,0.0,0.06727361679999999,0.0,0.0632014647,0.0,0.0430147238,0.1505174041,0.1553501189,0.1692236811,0.1131033152,0.0,0.0659048408,0.030267315,0.0659247041,0.0,0.0,0.0776324347,0.0792293474,0.1321353316,0.17561495300000002,0.12296402449999999,0.0699904338,0.09792113300000001,0.0507203974,0.1507565975,0.1464720964,0.188954398,0.2240139246,0.0358613282,0.047075338700000004,0.09413762390000001,0.0943942741,0.14000192279999998,0.0,0.0,0.042617317300000006,0.09308499099999999,0.0980168134,0.217557922,0.282212764,8.047e-07,0.0683084801,0.34136492009999997,-0.0011545067999999999,0.0247252546,0.1664206535,0.0041527599,0.08836135269999999,0.16652148960000002,0.0148311853
10:17:34:13.672,61,0.8637595176999999,0.2592956126,0.1482416242,0.0,0.0,0.06257066879999999,0.0,0.8641282915999999,0.2600951493,0.0,0.0419428758,0.0,0.062385879500000005,0.0,0.0741073191,0.0,0.0616807975,0.1623632461,0.1133270115,0.197131604,0.0897613913,0.0,0.0560265891,0.0388387144,0.0737804472,0.0,0.0,0.0829275697,0.0847503766,0.1648900509,0.22418691219999998,0.0947786719,0.06740207969999999,0.0917423517,0.0495680608,0.1348880082,0.1251780987,0.2406779528,0.2632337809,0.0736648664,0.08952428400000001,0.0942372605,0.0945008919,0.1402990371,0.0,0.0,0.0376264527,0.09409655630000001,0.0991656855,0.2206286639,0.28522539140000003,0.0001566907,0.0671423301,0.33828994630000003,0.0028254294,0.0252986662,0.1589343846,0.0040545743,0.0894190148,0.1590354592,0.0143218283
10:17:34:14.674,61,0.8662602305,0.2628069222,0.1409655958,0.0,0.0,0.0572290085,0.0,0.8666045666,0.2635457516,0.0,0.0335789621,0.0,0.057098329100000005,0.0,0.0793634132,0.0,0.0683012158,0.1675880253,0.10343449560000001,0.2068074197,0.0823052526,0.0,0.0476324111,0.0500727892,0.0750146583,0.0,0.0,0.08618670699999999,0.0883988962,0.1825609803,0.24271366,0.0856930241,0.0616567954,0.0884045288,0.0489118584,0.1232183427,0.11250274630000001,0.2576380968,0.2786104977,0.08402965960000001,0.1012849659,0.08973436800000001,0.08990587289999999,0.1396745443,0.0,0.0,0.0337199457,0.0938127413,0.09299460050000001,0.2206355482,0.25402259829999996,0.0255338233,0.0650358647,0.3366748393,0.0074652708,0.0202469416,0.16102421279999998,0.0032884846,0.08500099929999999,0.1611264199,0.013798167
10:17:34:15.675,61,0.8752368093,0.2619531453,0.1415609866,0.0,0.0,0.050927031799999994,0.0,0.87537992,0.2626958787,0.0,0.0339668579,0.0,0.050840645999999996,0.0,0.0828510076,0.0,0.07175551349999999,0.1700796336,0.09822421519999999,0.21187897030000002,0.0783179551,0.0,0.0442453809,0.056265685700000005,0.07670716940000001,0.0,0.0,0.0881676972,0.0905667916,0.1895459145,0.25060004,0.08082544059999999,0.0594960786,0.0864853635,0.0484624878,0.1188684627,0.10770734400000001,0.2668143511,0.2877196968,0.0894033834,0.10733991119999998,0.08819437029999999,0.0883537382,0.1390351057,0.0,0.0,0.0318919644,0.092748858,0.0903449804,0.22146171329999997,0.2624945939,0.6340645552,0.06165005269999999,0.3354548216,0.0125218397,0.0204825494,0.1605057567,0.0033158485,0.0853672251,0.1606080234,0.013812106999999999
10:17:34:16.677,61,0.881498456,0.2606468201,0.1420488805,0.0,0.0,0.046298876399999994,0.0,0.8816007972,0.261390537,0.0,0.034198083,0.0,0.0462380722,0.0,0.0850753933,0.0,0.0751196817,0.1709312201,0.09536999460000001,0.213532716,0.0757460445,0.0,0.0428131483,0.0626548976,0.0801781118,0.0,0.0,0.0895360708,0.0922098756,0.1929410994,0.25416910649999996,0.0781735554,0.0580999926,0.0851756483,0.048070244500000005,0.1166544259,0.10549319539999999,0.274056375,0.2977595329,0.0921318382,0.1104468256,0.087852709,0.088031292,0.13780225810000002,0.0,0.0,0.030503111,0.091489315,0.0888351426,0.22242277859999998,0.2679344416,0.9051457047,0.0584641397,0.3338826895,0.0172351114,0.0206246395,0.1597086787,0.0033219808000000003,0.0856724605,0.15981122849999999,0.013791421399999998
10:17:34:17.678,61,0.8842215538,0.2649289668,0.1410855204,0.0,0.0,0.0425484404,0.0,0.8843063712,0.2656771541,0.0,0.0329675414,0.0,0.0425011553,0.0,0.0867373347,0.0,0.0866598263,0.1697990298,0.0935626701,0.2102735043,0.0736452267,0.0,0.0445574746,0.0679847524,0.0908054784,0.0,0.0,0.0905239433,0.09361641849999999,0.1943958998,0.255912751,0.0768266469,0.0571038984,0.08416711539999999,0.0476941019,0.11540079859999999,0.10459362720000001,0.2824488282,0.313347429,0.0935359672,0.11230273539999999,0.08764193949999999,0.0878880695,0.1350241452,0.0,0.0,0.0290866215,0.0889885426,0.0874522924,0.22305037079999998,0.2703725696,0.9505227804,0.0551508367,0.3326352239,0.0214447454,0.019874056799999998,0.16232527789999998,0.003254473,0.0850553364,0.1624282748,0.013920486000000001
10:17:34:18.680,61,0.8857344985,0.2695055902,0.1402677,0.0,0.0,0.0397442207,0.0,0.8858188390999999,0.2702602148,0.0,0.0318869017,0.0,0.039704073199999995,0.0,0.0883179381,0.0,0.0955080837,0.16713406150000001,0.091909565,0.20200879870000002,0.0708820149,0.0,0.046990998099999993,0.0731079355,0.1023628041,0.0,0.0,0.0913402215,0.09498293699999999,0.1947729886,0.25647902489999996,0.0762189254,0.0563233197,0.0833063945,0.0473678038,0.1145508066,0.10429639369999999,0.2949243486,0.3302848935,0.09443353119999999,0.1137849689,0.0874494016,0.0877903551,0.1321993172,0.0,0.0,0.027521224700000003,0.0865915194,0.0863587856,0.22354193030000002,0.27194273469999997,0.9209356308,0.052298534699999996,0.3319345713,0.02537282,0.019213723000000002,0.1651233435,0.0032015787,0.0845233202,0.1652268767,0.0140763074
10:17:34:19.682,61,0.8867982626,0.2659343779,0.1398503333,0.0,0.0,0.0377662443,0.0,0.8868907690000001,0.26667359469999996,0.0,0.0311823171,0.0,0.037730086600000004,0.0,0.0892689675,0.0,0.09894443300000001,0.16382546720000002,0.0908347964,0.1936456561,0.0687951148,0.0,0.047863844800000006,0.0795919746,0.1078170985,0.0,0.0,0.0919784084,0.0958633795,0.1945263743,0.2552542388,0.0760415569,0.0555748083,0.0826481283,0.0471027121,0.1138411835,0.104169853,0.29953056570000003,0.3361137211,0.0949316844,0.1145210117,0.0872482806,0.0876747742,0.12922497089999999,0.0,0.0,0.026494531,0.084826909,0.08518915619999999,0.22341403370000001,0.27226632829999997,0.9029372931,0.050036449000000004,0.33049917219999997,0.0288726781,0.018795978300000002,0.1629306674,0.0030896401000000003,0.0843022615,0.16303423050000002,0.0138499318
10:17:34:20.683,61,0.8871774077,0.2642605901,0.13567355279999999,0.0,0.0,0.036677148199999995,0.0,0.8872737288,0.2649504244,0.0,0.0268614665,0.0,0.0366427042,0.0,0.0897048935,0.0,0.1012765393,0.1580411941,0.08791120349999999,0.18426355719999998,0.0656520724,0.0,0.0482865907,0.0833248869,0.1102155373,0.0,0.0,0.0923822373,0.0964882076,0.19235847890000002,0.2514512241,0.0759957433,0.054277055,0.0820789784,0.0469586812,0.11308577660000001,0.103919901,0.30178445579999996,0.33879333729999994,0.09549137949999999,0.11518149820000001,0.0872963741,0.0877863839,0.1255353987,0.0,0.0,0.0255885348,0.0834968165,0.0837186202,0.2147270143,0.2528413236,0.4637734294,0.0477601774,0.32782936100000004,0.0314412788,0.0161942728,0.1618704498,0.0026443901,0.081798315,0.1619739681,0.0133506004
10:17:34:21.685,61,0.8861726522,0.2680087984,0.1296495497,0.0,0.0,0.0363326594,0.0,0.8862661123000001,0.268645376,0.0,0.0208786707,0.0,0.0362975337,0.0,0.08974908289999999,0.0,0.1128464341,0.1558651924,0.081634216,0.1772526205,0.0617169738,0.0,0.048820175199999996,0.0864698514,0.11194337900000001,0.0,0.0,0.0926574692,0.09704765679999999,0.1831038445,0.2436163723,0.0760627985,0.0526546054,0.081550993,0.0469890311,0.11121878029999999,0.1035097241,0.3031058908,0.34047138689999995,0.0969035625,0.1178380698,0.0895747542,0.0904031247,0.12040963019999999,0.0,0.0,0.0243628044,0.08260200919999999,0.0827872083,0.199516505,0.2338329554,0.1612219959,0.0454368889,0.3252843916,0.0340596549,0.0125826942,0.1641192436,0.0020837469,0.0781372041,0.1642228961,0.012934638200000001
10:17:34:22.686,61,0.8182041049,0.32461231949999997,0.09632410109999999,0.0,0.0,0.0386904515,0.0,0.8180679679,0.3249790072,0.0122177964,0.0,0.0,0.0386456065,0.0,0.0889845565,0.0,0.11605720970000001,0.15463867779999999,0.0776808858,0.17443396149999998,0.0596728288,0.0,0.0489755645,0.0919348821,0.11564275619999999,0.0,0.0,0.0927030891,0.0974662825,0.1698813587,0.2224885523,0.0759495497,0.0516861156,0.0803204998,0.047024928,0.10706512630000001,0.10154522960000001,0.30420205,0.3415887058,0.0979031548,0.1190205589,0.0944043323,0.0951988846,0.1143365502,0.0,0.0,0.0233144611,0.08180867879999999,0.0816526562,0.1784743369,0.19566996399999997,0.0207725968,0.0432168692,0.3204186261,0.036677483500000004,-0.0073168422,0.19852380449999998,-0.0014719415,0.057686712599999995,0.19862923030000001,0.0116044125
10:17:34:23.688,61,0.6550855041,0.4319411218,0.08018889280000001,0.0,0.0,0.051355928200000005,0.0,0.6550608277000001,0.4321987331,0.027912873799999998,0.0,0.0,0.0512576029,0.0,0.0883671269,0.0,0.1181466058,0.1540364325,0.0759396255,0.18778038019999999,0.0585594177,0.0,0.049390137199999996,0.0941851735,0.11898990720000001,0.0,0.0,0.09275013210000001,0.09803620730000001,0.1634149551,0.2161157131,0.07560258360000001,0.051458638200000004,0.0786205307,0.0470517166,0.1045694277,0.1003880501,0.30548962949999997,0.34252315759999996,0.0980664119,0.11921630050000001,0.0977240726,0.098375611,0.1102335528,0.0,0.0,0.022444082400000002,0.0812529996,0.0809182227,0.1661129445,0.1807145029,0.0201463625,0.040096085499999996,0.31394258140000003,0.0393018089,-0.0164601319,0.2640517652,-0.0044500101,0.0472880229,0.2641602159,0.0127850519
10:17:34:24.690,61,0.5384677649,0.41936656829999996,0.08618087320000001,0.0,0.0,0.0561285391,0.0,0.5384661555,0.4197061062,0.0227773488,0.0,0.0,0.0560195856,0.0,0.0817766711,0.0,0.10334682460000001,0.1532440335,0.0754409358,0.203074649,0.0580566227,0.0,0.0466770604,0.09574665869999999,0.1192043349,0.0,0.0,0.09254397449999999,0.0982189327,0.1584983468,0.20769126710000002,0.0751074404,0.0512507595,0.0777079314,0.0471187904,0.0990215018,0.0948626548,0.2843303382,0.2931398451,0.09781461949999999,0.11496528980000001,0.09858892109999999,0.0991768092,0.1082801446,0.0,0.0,0.0216886476,0.0806776062,0.0797440559,0.1600791514,0.1727975011,0.0182535611,0.0391667262,0.3101306558,0.0413865857,-0.0134590641,0.25640764829999996,-0.0035285577,0.050925374,0.256516546,0.013350903999999999
10:17:34:25.691,61,0.4784962833,0.3896403909,0.09152673929999999,0.0,0.0,0.0604329892,0.0,0.4784915149,0.3900275826,0.0178043526,0.0,0.0,0.060312673399999996,0.0,0.0745210722,0.0,0.0890105441,0.14991769189999998,0.07965878400000001,0.2164405882,0.0580317453,0.0,0.0362599827,0.09651685509999999,0.1008805856,0.0,0.0,0.0919717699,0.09788049759999999,0.1562211961,0.2039171159,0.0744804367,0.050977882,0.0770257935,0.047126494299999995,0.09247546640000001,0.08786507699999999,0.254113853,0.2636385858,0.0952904969,0.103325896,0.0954357982,0.0957439542,0.1070214882,0.0,0.0,0.021044393999999998,0.0803582668,0.0789495632,0.1565925479,0.1678803861,0.0021089874,0.0381832421,0.3072533906,0.042687717800000004,-0.010568816200000001,0.23826788370000002,-0.002566918,0.0543326661,0.2383763641,0.0131953862
10:17:34:26.693,61,0.45175051689999995,0.3630695939,0.0995248258,0.0,0.0,0.0678729936,0.0,0.4517476857,0.3635369837,0.0098620858,0.0,0.0,0.06772106139999999,0.0,0.0690889806,0.0,0.0834315121,0.1447959542,0.08782196789999999,0.2240739614,0.0583998226,0.0,0.0301651955,0.09727011619999999,0.09485087539999999,0.0,0.0,0.091069296,0.0970292985,0.1548682749,0.20163698489999998,0.0739047751,0.050772152800000005,0.0766054615,0.0471482016,0.0896490812,0.0849459693,0.2392648309,0.2443307489,0.0904298723,0.0939912349,0.0865426362,0.0866129622,0.10622301699999999,0.0,0.0,0.0205299258,0.0805811808,0.0786378682,0.1546315402,0.1651626974,1.7e-07,0.0367575511,0.3046887815,0.043538902000000004,-0.0058764633999999994,0.22207601370000002,-0.0013268986,0.0593053438,0.2221837491,0.013389224199999999
10:17:34:27.694,61,0.3872860372,0.3335264921,0.10154938699999999,0.0,0.0,0.0706617087,0.0,0.3872856796,0.3339726031,0.0081515815,0.0,0.0,0.07049915940000001,0.0,0.0651381537,0.0,0.0794275552,0.1396671683,0.1068489105,0.2307518572,0.0606451966,0.0,0.0262788516,0.09747602050000001,0.08886224029999999,0.0,0.0,0.09017701449999999,0.0959881246,0.15390959380000002,0.1985728741,0.0735458881,0.0507372767,0.0765646398,0.0471603721,0.0878981054,0.0831456706,0.2169457823,0.22097502649999998,0.0815923735,0.0838846639,0.0660512075,0.0660176426,0.1057910323,0.0,0.0,0.0201798566,0.0807754621,0.0782590732,0.153402999,0.1635205001,1.032e-07,0.035389386099999996,0.3026300371,0.0441381969,-0.0048762504,0.20401471850000003,-0.0010088584,0.06074835730000001,0.2041216046,0.0125667946
10:17:34:28.696,61,0.36206230520000005,0.3190995753,0.0994988307,0.0,0.0,0.0716732219,0.0,0.36206454039999997,0.31949415800000003,0.010437424300000001,0.0,0.0,0.07150865349999999,0.0,0.0613603555,0.0,0.0753422305,0.1342069507,0.11488281939999999,0.2393838763,0.0648775473,0.0,0.0235381033,0.09719294310000001,0.08377067740000001,0.0,0.0,0.088980183,0.0945851952,0.1531437039,0.1952242702,0.0731511638,0.0506520458,0.0768465996,0.047209560899999996,0.08641877769999999,0.0817043185,0.19879800079999999,0.2020325959,0.0759986788,0.0779670477,0.0509707853,0.05093374480000001,0.10548643769999999,0.0,0.0,0.0199289322,0.0807010084,0.07770957049999999,0.15247425439999998,0.1624140292,2.109e-07,0.032297492000000004,0.3002569675,0.0444951057,-0.006254814599999999,0.1951717734,-0.0012364947000000001,0.0596279278,0.1952784061,0.011786815700000002
10:17:34:29.700,61,0.350163877,0.3166032434,0.0965742469,0.0,0.0,0.0718279108,0.0,0.3501670361,0.3169566691,0.0133614801,0.0,0.0,0.07166512309999999,0.0,0.057644870099999995,0.0,0.0725444406,0.12569420039999998,0.1188613102,0.24291083219999998,0.0686279982,0.0,0.0217147674,0.0967089161,0.080246076,0.0,0.0,0.0871783644,0.0924218073,0.1518467367,0.18993955850000002,0.0727999508,0.0504625291,0.0777712762,0.047378983300000004,0.08544345199999999,0.0807422996,0.1833891869,0.1868553609,0.0724823624,0.0743351579,0.0410898253,0.0410594679,0.105283469,0.0,0.0,0.0197811183,0.0805653632,0.0771504492,0.15192312,0.1617486179,3.725e-07,0.029449271000000003,0.29904717210000004,0.045136243099999994,-0.0080095492,0.193624109,-0.0015704995000000001,0.05789273599999999,0.1937306225,0.0113512157
10:17:34:30.699,61,0.34637001159999997,0.3218886256,0.09475675230000001,0.0,0.0,0.0716031566,0.0,0.3463726938,0.322227031,0.0150496028,0.0,0.0,0.07144408669999999,0.0,0.0537460707,0.0,0.0699217319,0.11415942009999999,0.12112095949999999,0.24424514170000003,0.0718412325,0.0,0.020067021299999998,0.0952199697,0.0763570666,0.0,0.0,0.0840414315,0.0887208432,0.1479142755,0.1813586354,0.0725287125,0.050123624500000005,0.0804904476,0.047666769500000004,0.0848041922,0.0801172778,0.1663755327,0.1695228368,0.0692169294,0.07090188559999999,0.035650141499999996,0.0356241427,0.1051424816,0.0,0.0,0.0197203401,0.0803574994,0.07656311240000001,0.1515726894,0.16129979490000002,4.108e-07,0.0267079379,0.2983264625,0.045568160700000006,-0.0090157529,0.1968454123,-0.0017979667,0.056767005499999995,0.1969520003,0.0113206496
10:17:34:31.701,61,0.3473043442,0.3222010732,0.09384968880000001,0.0,0.0,0.0713072792,0.0,0.34730595350000004,0.3225283325,0.0159194674,0.0,0.0,0.0711523667,0.0,0.051050972199999996,0.0,0.0673427284,0.1056936681,0.1221742183,0.2395430058,0.0733996704,0.0,0.018316891000000002,0.0915833488,0.0715464279,0.0,0.0,0.0808072165,0.0851108283,0.1437851191,0.1742965877,0.0724228024,0.0496640876,0.0837033316,0.0480361916,0.084404707,0.07972068339999999,0.1551365107,0.1578820497,0.0662938654,0.0677431673,0.0327987224,0.032774161499999996,0.1048115194,0.0,0.0,0.0197396725,0.0800587013,0.0759266689,0.1512256563,0.1608754098,4.499e-07,0.0242932569,0.2992223203,0.045706477,-0.0095365113,0.1970304698,-0.0019036504000000001,0.056221485099999996,0.1971369982,0.0112227947
10:17:34:32.703,61,0.34798014159999996,0.307738632,0.09257762130000001,0.0,0.0,0.0716382861,0.0,0.3479834497,0.3080311716,0.016763389099999998,0.0,0.0,0.0714859962,0.0,0.0494049862,0.0,0.0652480796,0.0996302441,0.12243157630000001,0.220587045,0.0742704496,0.0,0.0166850332,0.088953875,0.0677051023,0.0,0.0,0.0781033933,0.0819773674,0.1403146982,0.16894756260000002,0.07259123769999999,0.049174554599999996,0.0866931975,0.048476815199999995,0.0843355581,0.0796620995,0.1465521306,0.14843995869999999,0.0629145131,0.0640342757,0.0316133648,0.031590040800000004,0.10434440519999999,0.0,0.0,0.0198240262,0.0799485147,0.0754839927,0.150821045,0.16040140390000002,4.129e-07,0.0223816298,0.3004767001,0.045693505599999996,-0.0100594163,0.1881751567,-0.0019155619,0.0555551015,0.188280791,0.0105794976
